thumb,index,middle,ring,pinky,palm_normal_angle,class
2073.94783,3018.5586,5184.88675,5232.25454,2584.93786,28.67824,rock
1850.04122,3843.23761,5266.44591,5240.51558,2530.92348,29.64198,rock
1758.37381,4033.68875,5380.70688,5261.39502,2625.49499,30.97811,rock
1063.90772,4132.18335,5394.55913,5259.21625,2531.16882,31.36299,rock
1179.55261,4008.34786,5347.46139,5235.83263,2542.44438,30.9558,rock
1329.27213,3998.29317,5315.80583,5219.96406,2532.78312,30.51897,rock
2175.72611,1721.09396,6709.48545,6444.2586,1262.56175,70.27711,rock
2126.9347,1655.37348,6803.10396,6453.11656,1265.20076,70.56667,rock
2159.12526,1622.57347,6832.72916,6434.24303,1208.06821,70.62142,rock
2163.19113,1586.6232,6821.62822,6423.75785,1157.16282,70.76892,rock
2153.0769,1527.35306,6852.84881,6428.3975,1175.52589,71.15445,rock
2144.33484,1517.2005,6847.12546,6431.36252,1181.91186,71.27839,rock
2142.9631,1595.11046,6807.3998,6440.75807,1222.7846,70.90712,rock
2148.46113,1625.31305,6787.92328,6437.76767,1224.45412,70.94663,rock
2136.92557,1555.33251,6798.35314,6383.45539,1154.45593,71.57044,rock
2180.23161,1550.03835,6811.35165,6425.76871,1167.96458,71.35461,rock
1050.91887,2611.31427,5899.19181,5823.44209,1115.36471,156.01856,rock
1198.35967,2770.56204,5881.53804,5875.88738,1140.3778,156.66419,rock
1288.79545,2605.72492,5920.4425,5828.8648,1093.64349,156.16557,rock
1277.49063,2685.18705,5885.41936,5817.55719,1137.16891,156.46581,rock
1247.76598,2714.6107,5706.76277,5826.61414,1134.23933,156.50637,rock
1274.51703,2464.3727,5905.27283,5795.26361,1104.10201,155.38142,rock
1268.68362,2559.96733,5864.01341,5810.73003,1146.50657,155.73129,rock
1252.52892,2622.58623,5893.26025,5817.41303,1178.50114,156.07757,rock
1380.04093,2629.66892,5915.11502,5826.09828,1217.80197,156.25392,rock
1437.9208,2737.40583,5980.25189,5856.30847,1241.77694,157.20508,rock
1833.42364,5979.6462,5851.35921,5832.88825,5863.08822,114.95648,thumbs down
1919.87256,6011.1051,5859.45619,5836.31045,5876.72403,115.1957,thumbs down
1854.47101,5980.89015,5856.80851,5841.49647,5895.88405,115.3577,thumbs down
1865.23009,6011.5719,5863.90234,5848.32278,5909.02425,115.64349,thumbs down
1878.60913,6074.9807,5870.02652,5836.35167,5881.22412,115.14378,thumbs down
1832.31799,6065.81011,5877.12478,5849.15842,5898.08285,115.69041,thumbs down
1846.71922,6061.37599,5881.53708,5851.88124,5884.57256,115.41988,thumbs down
1849.35099,6065.63324,5870.41368,5838.20956,5856.44709,114.78526,thumbs down
1752.14019,6036.01483,5874.1652,5837.87445,5851.64935,114.91985,thumbs down
1788.26373,6024.48611,5865.90827,5839.97429,5857.12361,114.89337,thumbs down
1765.67456,6008.30952,5856.5345,5840.02052,5864.69019,115.31983,thumbs down
1803.69682,6049.87868,5849.87147,5825.60846,5838.46985,114.46954,thumbs down
1777.72864,6022.11096,5858.10919,5836.75005,5868.06979,115.43084,thumbs down
1936.04273,6024.24557,5865.17179,5834.98672,5827.40375,114.77414,thumbs down
2186.37763,5968.51379,5856.31802,5842.78992,5825.91919,114.92105,thumbs down
2235.63679,5976.46427,5861.57408,5846.14926,5837.4992,114.62836,thumbs down
2347.92847,5978.18266,5865.38318,5828.56464,5828.39627,114.83008,thumbs down
2346.48965,5959.79026,5858.07312,5816.06141,5827.60889,114.98055,thumbs down
2285.18991,5948.30179,5860.90829,5819.11637,5843.60359,115.51377,thumbs down
2234.01642,5947.08295,5852.21092,5823.16502,5853.58141,115.41606,thumbs down
2516.14589,6022.06494,6111.15524,5720.20059,5833.20229,121.82668,thumbs down
2520.15645,6012.33402,6112.1044,5718.60471,5829.05812,121.71077,thumbs down
2493.64168,6004.17837,6107.0654,5728.79419,5824.18422,121.58011,thumbs down
2440.55972,5979.21886,6057.43379,5699.67922,5809.46918,121.24788,thumbs down
2363.83446,5978.1011,6065.48803,5695.95429,5802.54201,121.35492,thumbs down
2450.87216,5979.25626,6083.24613,5707.28569,5808.46954,121.69377,thumbs down
2465.92059,5985.73296,6113.96054,5731.25632,5821.98043,121.46308,thumbs down
2466.31274,5991.06523,6091.48526,5697.44212,5818.96041,120.78248,thumbs down
2466.86959,5985.28619,6077.47266,5675.16145,5835.1919,120.26288,thumbs down
2449.27264,5992.38508,6080.85104,5689.1538,5848.82953,120.03848,thumbs down
148.62022,5813.59849,5776.91363,5669.5572,5799.34181,103.80626,thumbs down
358.00706,5800.28701,5766.55516,5658.72176,5789.89827,104.25044,thumbs down
79.21879,5787.96396,5773.40264,5671.24446,5780.20945,103.86944,thumbs down
439.54943,5808.53845,5832.5315,5674.72713,5764.65927,103.23119,thumbs down
63.48334,5789.3703,5807.92954,5661.87508,5771.74613,102.85886,thumbs down
67.70913,5763.62557,5781.9822,5650.20955,5770.30414,102.58047,thumbs down
6.09804,5782.08065,5786.60738,5651.03243,5781.834,102.25303,thumbs down
38.39418,5745.04446,5766.49764,5635.17381,5778.12471,101.85461,thumbs down
17.84951,5754.6572,5780.79537,5656.40858,5788.03367,101.75808,thumbs down
79.74763,5717.73664,5764.54095,5643.06653,5771.5023,101.27861,thumbs down
1343.7943,5942.34191,5698.27584,5624.62504,5911.33619,116.40922,thumbs down
1387.76128,6038.4933,5767.51596,5661.49169,5962.6811,116.98517,thumbs down
1450.93799,6117.73382,5827.38767,5724.76834,6005.90399,117.46128,thumbs down
1497.5518,6166.93873,5892.1947,5765.8548,5990.02372,117.94686,thumbs down
1273.57452,6330.00684,5986.78799,5807.16889,5980.35367,117.92342,thumbs down
1229.46209,6299.55434,5948.77765,5788.98762,6000.23229,118.0536,thumbs down
1183.2348,6334.83948,5981.44667,5800.83908,5999.17789,118.43295,thumbs down
1050.30293,6407.40267,5984.52231,5800.03496,5980.53237,117.48969,thumbs down
970.95881,6413.18989,6000.08548,5823.0101,5979.61922,116.79633,thumbs down
834.67716,6370.04196,5966.42447,5822.05687,5972.3184,116.23544,thumbs down
2192.4644,5676.11398,5340.63681,5566.47258,5866.87654,113.47575,thumbs down
2366.13736,5685.90909,5352.33029,5586.96725,5809.57109,113.68946,thumbs down
2530.80321,5695.33031,5357.68466,5591.33277,5635.34196,113.87673,thumbs down
2561.58491,5702.40966,5390.80925,5610.32013,5666.3178,114.04042,thumbs down
2829.04084,5697.74101,5370.73997,5638.81027,5950.51117,113.12582,thumbs down
3062.64328,5675.65113,5368.17369,5634.3725,5905.82918,112.84699,thumbs down
3291.06468,5687.26999,5353.2586,5639.12556,5933.46476,112.49056,thumbs down
3161.17608,5677.37731,5335.05681,5635.16267,5947.09716,112.04101,thumbs down
3427.9732,5648.65772,5304.78862,5614.33638,5930.57265,111.10092,thumbs down
3505.55644,5646.4327,5283.00202,5596.44386,5911.9949,110.55024,thumbs down
2507.10429,6232.78546,5694.80096,5439.64189,5687.92534,116.3211,thumbs down
2413.68606,6267.47206,5732.69206,5460.038,5682.15919,116.26524,thumbs down
2459.23732,6245.43053,5696.53334,5476.84878,5709.90533,116.04904,thumbs down
2347.51396,6265.08105,5744.01832,5518.68882,5724.34923,115.70078,thumbs down
2487.89019,6217.77766,5711.47504,5495.76062,5726.74232,115.32534,thumbs down
2352.97864,6221.80429,5740.07501,5549.18072,5750.86107,115.13681,thumbs down
2158.74562,6316.86541,5752.98594,5518.15538,5737.75196,116.30818,thumbs down
2370.24927,6278.17845,5698.42145,5498.81418,5750.99857,116.45072,thumbs down
2272.72419,6271.79314,5760.56175,5543.74972,5766.47245,115.06339,thumbs down
2211.03912,6226.84399,5732.64824,5553.73722,5780.83831,114.61951,thumbs down
602.39745,5953.9139,5827.08004,5745.03998,5678.51694,110.7487,thumbs down
1226.27029,5898.4739,5815.25817,5740.52605,5681.95428,110.76832,thumbs down
1854.06768,5915.46618,5811.13558,5723.08251,5659.64815,110.59137,thumbs down
1642.50172,5941.87449,5810.70812,5724.49374,5662.80498,110.93634,thumbs down
1476.67402,5934.70517,5802.7178,5725.70738,5666.80422,110.73943,thumbs down
2937.02412,5827.63629,5763.75158,5695.19956,5582.91919,109.46731,thumbs down
3953.76835,5762.34822,5751.15917,5704.02435,5592.12661,108.9649,thumbs down
3513.85987,5772.05668,5748.76694,5708.88616,5583.98827,108.69011,thumbs down
3628.67779,5755.90874,5736.5646,5703.32144,5577.68859,108.82025,thumbs down
3969.09007,5717.14343,5725.55624,5697.1538,5576.7656,108.74999,thumbs down
1815.04911,6286.08212,5853.95008,5726.76225,5894.40378,117.27237,thumbs down
1862.10801,6298.58466,5826.90083,5704.71624,5883.93561,117.78135,thumbs down
1735.18955,6245.15068,5806.7305,5701.42513,5884.6257,117.3201,thumbs down
1685.98801,6276.19531,5859.56257,5735.88183,5892.20633,117.40788,thumbs down
1724.36322,6308.92773,5861.02527,5724.69375,5883.28789,117.34516,thumbs down
1726.24523,6316.45186,5836.70285,5716.98291,5901.06354,117.60086,thumbs down
1686.59764,6320.53136,5877.26233,5762.0093,5916.47473,117.71677,thumbs down
1670.85557,6324.6058,5880.84726,5757.15398,5906.65721,117.24439,thumbs down
1708.01178,6330.06193,5877.34262,5742.13801,5896.54277,117.34258,thumbs down
1756.30613,6342.99524,5885.62641,5742.74261,5897.53283,117.60533,thumbs down
2030.79761,5848.82014,5528.46983,5597.33674,5740.92864,111.69783,thumbs down
2280.2794,5853.81807,5544.77488,5595.00418,5740.7344,113.32959,thumbs down
2081.29191,5813.27341,5496.05466,5577.5603,5756.70253,114.33055,thumbs down
1992.40858,5839.31523,5504.61082,5599.77645,5773.4433,115.59762,thumbs down
1842.42111,5955.90471,5557.95238,5626.28626,5787.07774,116.6128,thumbs down
1751.10466,5978.03394,5570.89905,5650.04444,5827.75259,116.41616,thumbs down
1897.24392,5942.23427,5557.88596,5660.6943,5851.54806,116.4975,thumbs down
1908.73381,5939.09399,5563.94333,5663.14325,5847.65799,116.36962,thumbs down
1942.73173,5943.96633,5559.22019,5666.99247,5853.15747,116.14463,thumbs down
1917.23794,5966.45782,5576.9658,5676.54684,5848.03246,116.40295,thumbs down
513.98323,6099.77618,5779.51798,5804.39403,5989.40157,125.42175,thumbs down
209.07957,6117.17821,5826.6614,5860.23505,6002.05783,125.37524,thumbs down
263.19433,6108.2445,5797.68112,5838.43589,5992.47414,125.30867,thumbs down
152.89149,6078.1668,5757.57829,5804.6295,5981.92238,125.83064,thumbs down
89.11125,6073.83828,5743.23105,5788.03537,5984.95646,126.32401,thumbs down
68.02,6053.02667,5725.04203,5782.66642,5996.21947,126.22657,thumbs down
76.80767,6028.50182,5698.42269,5771.18871,6003.07844,126.12278,thumbs down
84.57779,6020.81291,5687.02025,5773.01671,6009.48743,126.32816,thumbs down
72.98334,6021.74989,5696.2619,5778.13032,6016.84918,126.29893,thumbs down
85.38217,6032.01295,5706.82655,5780.41437,6013.98107,126.4493,thumbs down
1293.29296,6184.45449,5660.09983,5618.3781,5824.13026,125.08278,thumbs down
1188.01578,6136.24624,5676.23129,5624.82443,5812.40202,124.17773,thumbs down
1137.85702,6093.55718,5569.79154,5561.81891,5813.95382,123.97285,thumbs down
1162.43208,6116.48401,5583.21906,5557.03499,5808.44591,124.18009,thumbs down
1128.16048,6166.85901,5656.06735,5596.66235,5806.49796,124.30871,thumbs down
1107.68944,6113.56862,5662.77269,5610.95923,5808.04639,124.72365,thumbs down
1151.49611,6066.81477,5608.86316,5581.03585,5806.11788,124.87211,thumbs down
1163.9877,6132.598,5645.17403,5592.97102,5806.54306,124.5398,thumbs down
1134.30864,6141.49373,5667.92291,5599.9324,5806.23088,124.71309,thumbs down
1119.54738,6119.13381,5633.90566,5580.67753,5805.25255,124.45494,thumbs down
1484.46429,5749.95498,5236.32562,5207.77466,5633.77054,138.83455,thumbs down
1499.00523,5753.91936,5237.98468,5208.23224,5627.99448,138.76998,thumbs down
1464.88762,5754.36457,5244.88676,5213.61844,5626.11646,138.75972,thumbs down
1473.64064,5746.37623,5239.40911,5208.89174,5624.74987,138.52203,thumbs down
1445.85072,5744.20611,5254.02113,5216.107,5636.2805,138.45102,thumbs down
1463.15061,5733.90666,5248.70263,5214.7467,5669.30405,138.43548,thumbs down
1459.83124,5731.61243,5245.29208,5211.90244,5692.35528,138.35541,thumbs down
1439.58838,5724.9056,5243.36659,5212.60343,5721.416,138.1489,thumbs down
1327.84692,5720.95993,5251.95837,5222.69853,5705.17514,137.92792,thumbs down
1357.27332,5717.0281,5240.47738,5213.05272,5706.41457,137.87898,thumbs down
936.22447,5858.44364,5466.51324,5470.08029,5824.3508,136.15553,thumbs down
940.43328,5878.29193,5487.191,5485.18099,5823.75631,136.03988,thumbs down
921.17555,5897.85266,5512.40072,5498.9127,5822.086,135.88058,thumbs down
896.34694,5903.40637,5505.48254,5493.96861,5820.96754,135.77096,thumbs down
959.97967,5898.22204,5502.22584,5493.06518,5822.27477,135.73457,thumbs down
1128.66682,5893.24876,5499.97083,5490.60141,5823.11339,135.67773,thumbs down
1288.04355,5902.58725,5502.67479,5490.05535,5819.20765,135.52097,thumbs down
1446.54962,5897.61372,5505.89413,5491.79278,5825.73451,135.11479,thumbs down
1335.72495,5909.10254,5531.23854,5497.55569,5832.21729,134.96884,thumbs down
1248.14116,5909.36555,5535.44456,5496.02968,5832.1164,134.69098,thumbs down
1919.93397,6015.30815,5633.2752,5444.89944,5734.2942,135.24699,thumbs down
1885.00906,6019.48926,5635.20587,5439.11496,5720.27389,135.11923,thumbs down
1832.49179,6025.06459,5642.19209,5433.7132,5711.15018,135.01168,thumbs down
1775.84222,5988.98062,5620.32542,5420.48212,5709.31184,134.8449,thumbs down
1761.17218,5983.474,5632.24599,5450.69148,5743.13754,134.90976,thumbs down
1803.7891,5976.86178,5628.82866,5448.37996,5742.72493,134.9528,thumbs down
1837.35247,5981.08205,5623.12392,5440.62927,5736.73584,135.16186,thumbs down
1832.28204,5991.5099,5629.97329,5432.331,5724.45845,135.01723,thumbs down
1768.71659,6019.2985,5644.65591,5431.1645,5712.0238,135.25985,thumbs down
1865.0001,6034.58245,5645.46704,5425.34927,5708.67564,135.19021,thumbs down
1914.42607,6030.71185,5550.6071,5438.66443,5740.04855,134.1727,thumbs down
1961.30869,6052.36227,5618.03814,5444.57115,5737.17629,134.92626,thumbs down
1917.65662,6035.98856,5627.54851,5445.19247,5728.77288,134.76161,thumbs down
1882.28192,6008.7096,5566.45508,5441.47059,5728.54982,134.09563,thumbs down
1900.33206,6014.13538,5550.11606,5440.06182,5737.27669,134.40292,thumbs down
1926.61623,6056.604,5598.89911,5458.36169,5742.29465,134.70916,thumbs down
2030.00063,6095.4413,5671.8237,5475.60776,5733.54987,135.17879,thumbs down
1977.25574,6070.21299,5668.28695,5475.78115,5730.9698,135.05785,thumbs down
1934.36948,6056.61948,5651.92356,5474.72265,5737.66544,135.08445,thumbs down
1952.14935,6061.20133,5660.10147,5480.16148,5741.24859,135.05423,thumbs down
1710.09104,6318.52637,5893.05296,5606.65977,5871.3168,136.11238,thumbs down
1671.50447,6330.6724,5898.59967,5607.93859,5867.93963,136.12943,thumbs down
1652.32907,6340.59095,5914.11909,5618.14857,5871.12739,136.08187,thumbs down
1819.99427,6272.67189,5879.99974,5603.68265,5871.9502,135.91206,thumbs down
2023.04272,6224.56527,5841.31086,5585.73332,5875.91151,136.67375,thumbs down
1840.26759,6242.35946,5841.41242,5582.88521,5877.44451,136.89732,thumbs down
1844.87863,6195.44627,5825.07707,5570.30622,5858.37304,136.14611,thumbs down
2074.27366,6193.24208,5804.04288,5558.97363,5850.78624,135.99796,thumbs down
2066.16295,6231.79481,5836.63897,5583.56468,5868.09925,136.45983,thumbs down
2152.21598,6249.68718,5838.08428,5587.13137,5869.26753,137.0291,thumbs down
244.92036,5454.15906,5155.98703,5409.99169,5805.2596,125.05885,thumbs down
194.44984,5442.96508,5175.60259,5446.81944,5812.2265,122.12908,thumbs down
194.8175,5499.25012,5182.60432,5488.67664,5836.60877,121.73159,thumbs down
85.41538,5443.69844,5126.94427,5433.18762,5821.50111,126.16833,thumbs down
261.07986,5380.87215,5061.32145,5437.37783,5792.84299,123.13943,thumbs down
9.38545,5330.50612,5139.27813,5437.36975,5832.35912,121.24578,thumbs down
29.38478,5306.43725,5158.33543,5435.90569,5811.8858,121.31551,thumbs down
170.64388,5310.42018,5167.32874,5438.78242,5787.20325,121.5343,thumbs down
181.9318,5424.20966,5185.89252,5472.35236,5807.93624,122.55243,thumbs down
171.00167,5394.00404,5187.66243,5462.17984,5783.34995,121.63049,thumbs down
908.26986,5872.92783,5366.90026,5390.69549,5734.98011,139.44719,thumbs down
799.34092,5852.35103,5351.49099,5384.01255,5745.22069,139.44607,thumbs down
740.60738,5861.02144,5371.73761,5394.50296,5740.01787,139.33131,thumbs down
716.46408,5877.67271,5399.06335,5409.67306,5754.28229,139.15382,thumbs down
707.85399,5871.81215,5409.82422,5412.55593,5764.49993,138.94588,thumbs down
770.70122,5872.81185,5427.86512,5423.76364,5759.10915,139.10232,thumbs down
747.12894,5883.74837,5431.06631,5428.47469,5763.3874,139.18714,thumbs down
741.17692,5868.53645,5400.06832,5406.49122,5768.20862,139.26033,thumbs down
835.07118,5846.39641,5355.99742,5384.10274,5763.59499,139.43991,thumbs down
882.54581,5831.00636,5336.55746,5386.94742,5781.24255,139.54544,thumbs down
1576.76493,5999.66541,5489.68142,5437.42162,5868.87709,142.34558,thumbs down
1534.50362,5937.59852,5423.2809,5451.77867,5940.57645,142.23596,thumbs down
1501.17643,5909.26001,5438.79797,5456.92776,5947.17167,142.4372,thumbs down
1517.60864,5925.15722,5428.25867,5463.23124,5930.10791,142.98595,thumbs down
1612.88604,5975.32688,5461.7594,5475.85834,5942.07939,143.26222,thumbs down
1607.83144,5936.6863,5434.67601,5461.80628,5952.42096,143.21541,thumbs down
1545.19742,5909.86193,5423.30048,5465.06166,5954.5362,142.89495,thumbs down
1515.83072,5908.1931,5473.55302,5470.13751,5943.54163,142.68474,thumbs down
1532.12743,5868.4159,5507.75618,5471.43902,5923.71249,142.54021,thumbs down
1629.79494,5894.35027,5537.40318,5484.61494,5907.80247,142.71682,thumbs down
2568.76451,5687.86809,5285.3731,5352.4051,5888.74969,60.20109,thumbs up
2528.13361,5759.20277,5329.88877,5351.76073,5841.2168,60.21092,thumbs up
2599.53681,5759.90329,5315.69418,5340.41999,5809.92691,60.40681,thumbs up
2640.98715,5742.0333,5289.72452,5341.92964,5765.23139,60.37499,thumbs up
2637.48728,5719.65951,5253.81562,5331.43326,5724.34818,60.53636,thumbs up
2591.3328,5730.0898,5287.80424,5356.9364,5816.94438,60.95921,thumbs up
2583.33608,5716.94412,5293.31988,5367.06481,5884.45288,61.06681,thumbs up
2602.47142,5758.73355,5336.28766,5385.70034,5888.67795,61.06949,thumbs up
2613.89457,5763.1219,5361.48888,5400.87108,5889.8119,60.74742,thumbs up
2629.95694,5757.05111,5339.92616,5392.00978,5883.07787,60.61684,thumbs up
319.86173,6000.02925,6058.60621,6137.0336,5979.16085,134.24857,thumbs up
336.91765,6006.93193,6067.56308,6140.3248,5983.43543,134.13736,thumbs up
419.3229,5992.19474,6055.67576,6119.70525,5967.37032,134.55086,thumbs up
527.4441,6030.74533,6068.01922,6094.40152,5911.2847,135.0019,thumbs up
588.56559,6029.74348,6067.98956,6104.53372,5903.43084,135.14715,thumbs up
460.73411,6020.61881,6072.39499,6097.05608,5900.17141,135.52687,thumbs up
436.29107,5984.87353,6065.36655,6100.0747,5920.11511,135.81129,thumbs up
619.88053,6054.84774,6087.66417,6104.33588,5906.59978,135.58494,thumbs up
617.28049,6026.96763,6065.45789,6086.97822,5904.40099,134.72011,thumbs up
635.10556,5999.26067,6076.87868,6101.63073,5907.79948,134.93067,thumbs up
294.31665,6321.26177,5963.82893,5757.11492,5428.79916,157.76622,thumbs up
330.61614,6318.74567,5970.12115,5762.75318,5435.86005,158.20532,thumbs up
339.99221,6323.08374,5982.64165,5766.95367,5431.80475,158.30309,thumbs up
257.92491,6316.77479,5968.8976,5768.27466,5444.06298,158.10738,thumbs up
315.42122,6320.95001,5976.73292,5772.49333,5452.2871,158.17649,thumbs up
286.09013,6301.74831,5955.08805,5744.4614,5422.18889,158.16069,thumbs up
246.90493,6319.09235,5969.5104,5754.45395,5429.7924,158.0407,thumbs up
170.3879,6309.6343,5954.70231,5739.13079,5415.14901,158.52982,thumbs up
148.20648,6299.67902,5938.38227,5734.3898,5418.48991,158.83985,thumbs up
83.26828,6276.55993,5900.27719,5700.47207,5400.17387,157.87848,thumbs up
1417.64549,6227.70231,5807.62964,5577.50349,5450.93424,124.09608,thumbs up
1206.49122,6237.47249,5802.41929,5570.37633,5459.18342,124.32237,thumbs up
1298.10453,6239.68634,5800.9665,5572.39954,5462.90119,123.62306,thumbs up
1184.30806,6225.22268,5792.1825,5562.96348,5459.6733,123.80644,thumbs up
1029.35195,6229.68949,5802.72503,5575.88921,5465.25884,123.37719,thumbs up
1034.58647,6231.60294,5806.32397,5574.30212,5471.18034,123.24769,thumbs up
1225.77008,6229.98525,5784.21582,5569.70173,5474.95281,124.75358,thumbs up
1062.80232,6208.31408,5785.88754,5559.91855,5473.69879,124.2745,thumbs up
854.89101,6235.34462,5749.15227,5529.19874,5467.15399,125.2301,thumbs up
981.43597,6242.40821,5749.735,5541.13711,5453.87765,124.5191,thumbs up
1826.56276,6310.97916,5748.97602,5469.33431,5382.53155,123.3875,thumbs up
1780.46955,6332.66563,5743.30497,5469.57934,5380.02746,123.64319,thumbs up
1832.55342,6349.1852,5740.08872,5471.58165,5376.3293,124.07532,thumbs up
1773.63686,6344.89048,5718.98545,5457.93858,5368.97627,124.33642,thumbs up
1914.80579,6334.75196,5718.81723,5453.27793,5367.37333,124.6506,thumbs up
1941.0204,6295.67222,5708.20676,5441.6288,5369.37315,124.15048,thumbs up
1888.69218,6282.28234,5702.87239,5443.93427,5369.59887,124.05372,thumbs up
1822.20512,6284.26536,5712.30955,5449.97134,5368.08904,124.27666,thumbs up
1863.88367,6280.23274,5722.84744,5461.0232,5356.23393,124.23581,thumbs up
1937.97503,6321.12127,5721.71922,5464.17284,5352.81693,124.72716,thumbs up
1433.42857,5993.99287,6023.53324,5762.70243,5348.53053,118.19024,thumbs up
1306.93267,5982.69124,6017.8816,5757.39085,5342.39079,118.23503,thumbs up
1448.50368,5970.82358,5992.58621,5742.38317,5351.38011,119.00616,thumbs up
1602.52957,5988.75405,6009.54105,5757.21987,5362.29913,118.98416,thumbs up
1620.5824,5963.56736,6002.57749,5756.71677,5362.14248,118.23183,thumbs up
1609.52259,5967.4927,6004.03143,5762.37023,5371.95882,118.52284,thumbs up
1358.32911,5965.36168,6005.3806,5765.83985,5375.41039,117.57761,thumbs up
1298.17636,5962.05918,6011.64815,5763.96153,5366.88602,117.07723,thumbs up
1229.79275,5947.53035,5981.18244,5738.69441,5347.97628,116.47519,thumbs up
1262.84701,5924.73803,5964.14743,5725.0068,5335.19424,116.51934,thumbs up
1986.3346,6407.60807,6041.7253,5618.88489,5270.61188,134.90043,thumbs up
2074.75128,6386.36358,6043.95485,5627.08939,5255.94821,134.24932,thumbs up
2094.90721,6361.64025,6040.05202,5627.19601,5252.00546,134.38037,thumbs up
2059.58911,6371.38372,6048.17224,5627.8836,5252.26857,134.25129,thumbs up
1965.43509,6381.93924,6043.68792,5618.02856,5244.14656,133.93087,thumbs up
1925.23349,6369.69886,6015.62637,5595.71802,5235.35551,134.25969,thumbs up
1927.78026,6370.71604,6022.70394,5603.30921,5243.66902,134.5395,thumbs up
1934.01647,6361.39796,6017.84905,5601.64236,5246.35927,134.61583,thumbs up
1885.74648,6370.13516,6031.6829,5613.29659,5245.6989,134.78529,thumbs up
1793.5909,6349.1937,6016.2494,5608.66798,5240.1942,134.89811,thumbs up
1421.09848,6079.2798,5902.18025,5455.31403,5327.73051,139.77455,thumbs up
1492.63122,6076.96692,5911.862,5473.48697,5338.58282,139.65109,thumbs up
1484.66032,6067.42454,5905.96167,5471.66154,5333.72999,139.53896,thumbs up
1498.38136,6076.28621,5917.53262,5471.44394,5317.46785,139.78432,thumbs up
1302.62715,6096.52327,5934.14426,5479.43758,5293.46497,139.62295,thumbs up
95.01337,6203.9406,6091.25491,5609.88056,5328.54459,138.00987,thumbs up
2032.04859,6246.15603,6163.90322,5679.9759,5341.27723,135.91947,thumbs up
1905.97314,6236.07062,6176.09978,5701.9262,5337.11547,135.35548,thumbs up
1790.63734,6126.74722,6002.23503,5532.403,5165.52684,136.43311,thumbs up
2345.67293,6073.61607,5895.09522,5427.88344,5084.64936,137.55874,thumbs up
1988.70002,6160.98004,6440.92102,6104.84794,5476.22776,121.7376,thumbs up
1957.66164,6157.13305,6427.00176,6092.75536,5467.19461,121.39995,thumbs up
2004.9745,6154.65221,6421.30964,6087.32878,5465.79623,120.84789,thumbs up
2138.65996,6147.15876,6417.63414,6086.03714,5462.77629,120.82581,thumbs up
2136.93989,6153.26076,6422.89998,6090.31974,5466.73028,120.96057,thumbs up
2088.34397,6148.08588,6421.10447,6086.84587,5471.04884,120.5435,thumbs up
2025.38813,6144.23097,6418.746,6075.35749,5460.7475,120.49828,thumbs up
1946.8443,6150.16848,6428.8705,6081.18788,5462.87325,120.50822,thumbs up
1974.23758,6148.05763,6420.50436,6080.21656,5460.34361,120.41099,thumbs up
1955.38906,6149.66302,6418.63318,6077.85668,5453.9498,120.60318,thumbs up
3202.79539,6131.24589,6258.81512,5838.7136,5605.63937,123.35946,thumbs up
2866.63834,6116.67685,6301.1288,5877.82608,5639.99707,122.81112,thumbs up
2880.30708,6142.50842,6301.52377,5876.07356,5609.4434,122.77895,thumbs up
2914.78071,6135.66989,6300.75753,5874.22193,5604.85797,122.87434,thumbs up
2873.47218,6154.4203,6311.28107,5902.42787,5584.8113,123.4921,thumbs up
2887.65823,6159.75493,6329.08031,5939.61877,5586.45424,124.44965,thumbs up
2809.09574,6140.51061,6341.89111,5961.54245,5590.47379,124.20184,thumbs up
2807.22409,6144.73049,6331.98225,5954.39213,5575.58425,123.8726,thumbs up
2881.05885,6157.11153,6343.09769,5968.86773,5566.07007,124.30081,thumbs up
2876.60314,6147.31757,6375.98795,5999.37412,5564.82886,124.2176,thumbs up
2625.2553,4974.02558,3898.4507,4588.4633,5737.52849,63.255,thumbs up
2638.44636,4991.9365,3887.87108,4564.91155,5717.93486,63.28072,thumbs up
2658.6776,5010.93931,3874.25485,4558.69576,5740.73882,63.11317,thumbs up
2617.16694,5036.30325,3888.34859,4569.71793,5763.4093,63.46413,thumbs up
2580.22455,5056.61142,3956.88892,4601.71004,5719.44331,64.07075,thumbs up
2657.9362,5040.87067,4005.52874,4648.60965,5707.7944,64.53934,thumbs up
2532.57852,4958.42865,3925.09276,4622.60629,5766.59301,64.28277,thumbs up
2617.47934,4990.38757,3964.8392,4628.51952,5708.81991,64.42587,thumbs up
2617.8385,4972.97338,3942.83223,4629.13109,5727.25861,64.41436,thumbs up
2671.32419,4982.75115,3964.4038,4640.28885,5726.94472,64.21225,thumbs up
3013.01583,5262.71768,4140.03856,4504.46814,5640.67686,62.60396,thumbs up
3076.21821,5328.84309,4186.87005,4558.82023,5645.84181,62.8391,thumbs up
3116.59733,5379.00851,4207.03545,4567.87585,5636.47581,62.71407,thumbs up
3139.97798,5410.19416,4205.37485,4565.95866,5624.28097,62.72511,thumbs up
3218.64386,5448.9649,4160.6882,4573.25655,5650.9332,62.90282,thumbs up
3314.61922,5468.04523,4197.24543,4612.17296,5652.75572,63.17025,thumbs up
3273.19594,5447.82766,4180.24731,4601.06225,5664.67553,63.17111,thumbs up
3295.23218,5413.69391,4147.67242,4597.97183,5682.08529,63.57149,thumbs up
