thumb,index,middle,ring,pinky,palm_normal_angle,class
1634.37401,7752.85366,7370.68218,6534.81962,5989.55881,24.01956,finger purse
1633.68073,7657.30487,7213.63021,6402.53162,5857.91769,23.46871,finger purse
1898.20679,7644.16349,7165.23723,6396.58346,5893.76408,23.99245,finger purse
1934.88057,7592.47298,7140.86828,6365.46757,5931.5495,22.39059,finger purse
1898.26912,7560.16584,7145.57902,6342.54915,5951.19497,21.44147,finger purse
1877.66551,7633.65913,7180.63474,6385.67567,5929.95788,21.78699,finger purse
1956.2523,7643.28413,7189.07531,6423.37268,5880.11126,22.85359,finger purse
1961.48274,7552.33042,7095.0417,6325.30914,5860.81038,22.1346,finger purse
1883.36323,7541.63768,7083.00757,6291.45912,5891.18279,21.2936,finger purse
1909.16865,7595.1711,7131.19869,6307.41759,5942.42794,21.06861,finger purse
1785.04492,7496.28828,8269.93262,7234.651,6327.80469,19.09312,finger purse
1715.03688,7520.36345,8287.38098,7290.10678,6191.95124,21.68367,finger purse
1588.89686,7473.03466,7547.49397,7634.07303,6519.36328,20.35723,finger purse
1442.05706,7482.02909,7505.19572,7705.19818,6690.45252,19.7702,finger purse
1451.38929,7504.05391,7444.69123,7664.07603,6697.09527,19.03634,finger purse
1460.682,7498.69009,7428.9422,7475.53282,6692.89246,19.02668,finger purse
1437.7903,7520.4921,7452.8078,7449.04104,6639.44012,19.32269,finger purse
1427.39769,7562.37598,7452.01815,7397.71499,6693.79057,20.08105,finger purse
1697.48129,7371.57766,8181.49688,7583.35745,6095.52679,22.02769,finger purse
1623.97231,7517.23104,7566.89894,7756.12152,6425.43277,20.1942,finger purse
1387.72686,7423.92489,7225.37309,6079.35878,6324.2191,9.2659,finger purse
1915.93316,7626.75944,7097.65343,6279.09078,6337.7999,11.48448,finger purse
1735.51734,7593.43617,7453.43363,6209.98567,6285.51901,11.63261,finger purse
1679.38998,7621.00616,7392.18057,6250.00979,6284.79928,11.41406,finger purse
1652.31284,7685.29782,7376.13943,6353.03576,6340.4533,11.84838,finger purse
1654.49318,7708.19921,7050.21713,6407.21544,6361.73225,11.48163,finger purse
1658.52852,7612.8863,7015.30736,6377.62546,6366.19558,11.46403,finger purse
1664.17696,7665.76966,7336.05164,6366.51652,6342.26237,8.95091,finger purse
1616.03051,7444.81487,7471.37152,6230.16292,6315.58096,9.09036,finger purse
1688.75806,7871.50099,7265.76079,6772.20217,6489.58708,10.2051,finger purse
1764.12624,7617.91041,7420.41107,6727.64839,6181.15613,9.23155,finger purse
1841.73564,7606.10557,7399.66113,6580.87735,6141.14579,9.62537,finger purse
1803.19931,7620.52083,7416.42905,6544.49754,6108.9585,9.85684,finger purse
1826.38743,7611.10692,7398.97521,6488.04264,6135.05045,9.41198,finger purse
1904.04963,7579.61379,7393.72031,6773.84583,6147.61035,9.24892,finger purse
1790.68148,7585.82424,7306.06983,6233.65274,6087.74949,9.51915,finger purse
1803.8096,7607.83705,7323.33207,6309.983,6127.80196,9.07584,finger purse
1764.36892,7589.63312,7376.53069,6466.84607,6149.7576,8.47973,finger purse
1857.55109,7589.72864,7378.00968,6384.85323,6086.64619,8.85492,finger purse
1938.00927,7587.53701,7383.64781,6532.49302,6104.23402,9.13646,finger purse
2577.29565,1860.1236,6243.52659,5934.13227,5755.83556,170.08212,loser
2638.74217,1711.8352,6157.21203,5867.34861,5778.49942,171.38327,loser
2779.08272,1957.81589,6149.11367,5859.51581,5759.7719,170.21046,loser
2630.43711,1863.5787,6122.59688,5846.24749,5772.21401,171.20422,loser
2665.12799,1823.87046,6210.68006,5897.07113,5766.18054,169.12634,loser
2620.89632,2007.27528,6174.21407,5883.21327,5797.94627,170.05871,loser
2649.80883,1789.92817,6218.9775,5934.08266,5822.84953,169.84384,loser
2543.0019,2085.95979,6212.23561,5940.39917,5828.34131,170.28271,loser
2617.09338,1884.00642,6246.70363,5947.35426,5836.2436,170.13518,loser
2555.16171,1917.69087,6220.43696,5935.55086,5836.29943,170.14817,loser
2807.75137,2108.25928,5751.67731,5762.69156,5934.90469,169.14697,loser
2754.61155,2147.69233,5801.06157,5793.354,5939.93584,169.62269,loser
2751.21307,2165.07297,5752.02266,5761.37086,5951.17509,169.10901,loser
2747.71196,2031.71976,5774.55552,5764.09951,5922.75053,168.84975,loser
2716.75101,2082.54268,5764.09221,5759.1146,5929.57679,168.8462,loser
2734.07987,2117.97543,5786.73974,5764.63598,5901.69247,169.27633,loser
2613.44405,2027.25868,5791.8506,5769.42768,5914.99314,169.44604,loser
2650.0629,1907.4763,5787.87784,5782.52277,5926.06135,170.36706,loser
2630.25247,1923.75092,5833.76861,5791.4857,5896.82991,170.70248,loser
2679.78687,1957.32145,5824.52157,5806.60937,5939.91251,170.5094,loser
2987.38785,1245.85005,6079.6855,5900.58329,5970.51319,161.4634,loser
2634.60098,1239.35012,6117.11907,5920.01148,5983.50279,161.71548,loser
2915.27087,1178.10562,6056.538,5888.77495,5971.05416,160.62029,loser
2740.72011,1231.08955,6098.08457,5915.87789,5982.20915,160.7741,loser
2703.16917,1350.26063,6241.40379,5984.08966,5983.43161,161.00342,loser
2693.62656,1297.9796,6175.6194,5944.19044,5965.78495,160.04191,loser
2695.8277,1325.65424,6177.30135,5951.59992,6002.2693,160.91263,loser
2775.9569,1287.34509,6187.99979,5967.88736,5991.64881,160.82459,loser
2736.87359,1270.72744,6129.07419,5942.22558,6007.72397,160.85912,loser
2707.009,1252.12295,6145.89643,5958.90874,6003.43102,160.80787,loser
3180.5328,1500.09739,5651.04689,5581.88123,6039.47883,134.45774,loser
3144.15855,1567.85466,5796.01072,5629.84111,6014.74049,133.85835,loser
2816.03171,1868.50802,5794.86918,5638.80158,6018.12199,133.47923,loser
2885.02614,1679.79914,5835.7155,5655.83495,6006.03672,133.48793,loser
2776.94849,1639.68361,5901.65639,5688.07811,6011.21239,134.03544,loser
3231.74784,1520.02153,5800.53632,5661.72535,6052.04187,137.21335,loser
2771.31935,1663.29504,5933.93335,5687.3264,5967.73451,134.97993,loser
2788.60362,1962.78984,5888.83259,5685.5822,6003.68207,135.0909,loser
2813.35508,2019.90118,5854.4581,5648.9131,6006.69052,134.65681,loser
2603.11217,1851.8816,5913.89178,5688.35958,5972.76229,135.88532,loser
2634.43359,3020.87637,6103.39539,5921.40379,6232.50058,143.10875,loser
2810.56927,2978.58579,6130.76176,5976.16243,6255.68199,143.83674,loser
2867.06756,2889.00611,6115.28868,5957.27364,6229.08023,143.71005,loser
2426.5827,2611.57821,6015.29165,5849.1589,6157.44275,144.45761,loser
2626.88804,2647.76514,6135.00678,5986.86616,6236.92277,144.79063,loser
2551.53964,2783.50246,6007.95854,5873.46839,6185.48594,144.3895,loser
2558.82679,2390.32147,6008.26975,5881.40656,6197.55979,143.71641,loser
2597.13002,2968.25385,6115.64614,5973.33876,6238.60454,143.64824,loser
2560.39938,2302.08302,6021.71297,5892.46956,6215.08806,144.751,loser
2512.55484,2604.82968,6035.88932,5888.90875,6193.78319,144.34288,loser
1233.31989,1880.29498,6655.8992,6373.78202,6005.68284,152.40918,loser
1130.80477,1713.91324,6618.88145,6349.96036,5982.14919,152.04862,loser
1143.80172,1884.194,6595.10026,6334.97235,5979.01356,151.72597,loser
1040.49188,1843.17408,6615.10272,6343.20791,5979.8621,151.81531,loser
1082.15309,1849.35685,6621.42208,6351.741,5990.33876,151.98697,loser
1150.40009,1845.68685,6596.5958,6328.80059,5974.74192,152.12774,loser
1081.29496,1832.73431,6560.57186,6299.9626,5953.64461,153.17636,loser
1054.39371,1957.28675,6524.67225,6267.98915,5942.45087,153.32887,loser
1028.45495,1901.28333,6537.38862,6279.53928,5956.14227,153.05118,loser
1001.2819,1926.18108,6538.06986,6273.02139,5956.71303,153.12202,loser
1829.64419,2224.60562,6579.34707,6230.09498,5891.23793,163.97032,loser
1680.14849,2279.78753,6588.54408,6220.51345,5884.62141,163.77598,loser
1771.58694,2131.34479,6583.65991,6214.63255,5869.87132,163.41628,loser
1759.56986,2056.62014,6603.66426,6228.48955,5868.15488,163.11296,loser
1871.48357,1697.21886,6573.08952,6206.24739,5870.71098,160.41276,loser
1586.54839,1889.67075,6553.37408,6184.33109,5853.33177,159.58523,loser
1794.13079,1866.5781,6556.04822,6184.62624,5850.92503,160.3487,loser
1497.56757,1657.92179,6569.9718,6205.34058,5879.93271,161.57158,loser
1287.89409,1677.94562,6574.48211,6201.6779,5868.07356,161.7316,loser
1428.25942,1931.14448,6535.84074,6177.37416,5856.75932,162.27484,loser
1628.6764,1372.83103,6575.76932,6223.45795,5898.27151,159.94975,loser
1639.13584,1522.11617,6530.92193,6190.46536,5912.63036,162.07061,loser
1719.75649,1468.14874,6498.33423,6176.62358,5917.86026,162.7142,loser
1542.42802,1507.19081,6524.75725,6201.74826,5927.6771,162.42011,loser
1542.66027,1437.98089,6573.96111,6245.27902,5935.84477,161.87424,loser
1508.60045,1523.60036,6534.7203,6217.60346,5933.12708,162.00461,loser
1573.08081,1433.64909,6557.55998,6234.15518,5929.63539,162.06284,loser
1420.87034,1530.69139,6591.05489,6255.84434,5911.80316,161.02855,loser
1252.09677,1729.0916,6504.48512,6190.95417,5931.21789,162.04724,loser
1505.17535,1738.35996,6480.63487,6167.37525,5908.94204,162.50778,loser
1284.41015,1328.47895,6693.75643,6184.43921,5941.74959,160.87229,loser
1422.04392,1423.33383,6645.34199,6176.32435,5954.99034,162.3526,loser
1383.05711,1414.6165,6685.33776,6189.34061,5954.96621,161.12511,loser
1477.54401,1368.31166,6647.78249,6176.04636,5955.33708,161.06306,loser
1495.16411,1337.22932,6622.43344,6163.33507,5961.34345,161.23164,loser
1342.83878,1331.94788,6653.25515,6176.1208,5953.1559,160.4036,loser
1390.21649,1332.79394,6626.7337,6175.59732,5986.88895,162.32753,loser
1331.5138,1335.81618,6705.89593,6217.96373,5978.88236,161.30358,loser
1333.82437,1424.63819,6709.5156,6214.06772,5975.25597,162.14764,loser
1252.23477,1437.03933,6710.02287,6219.83174,5984.70961,161.75285,loser
1664.76331,1334.44552,6582.09471,6295.32781,6205.64473,152.11047,loser
1631.07287,1327.15692,6585.60568,6305.80654,6201.76024,151.61606,loser
1525.46899,1323.06343,6608.477,6317.03853,6208.8706,151.13191,loser
1585.13862,1350.35337,6579.46586,6305.50498,6208.21831,151.00134,loser
1584.23547,1337.54391,6573.85374,6305.60438,6209.40448,150.96534,loser
1497.27399,1323.12025,6579.80912,6304.59213,6199.57486,151.10728,loser
1381.57182,1339.66139,6581.49019,6284.54268,6170.57345,149.91357,loser
1615.35156,1329.28227,6591.28175,6303.67108,6188.71569,150.79611,loser
1587.52885,1329.02448,6580.8502,6275.54965,6160.36625,150.57642,loser
1506.16191,1328.12193,6576.28788,6281.67227,6170.5997,150.47188,loser
2364.58819,1102.08357,6384.92901,6128.1971,5850.06708,171.8343,loser
2450.55998,1044.54251,6444.36925,6176.6099,5857.27159,170.52529,loser
2389.35855,968.11116,6477.29031,6196.72695,5863.36428,171.99546,loser
2467.81885,1004.11892,6444.60422,6180.38201,5859.76708,172.36179,loser
2439.95892,1005.85698,6438.02059,6179.03306,5865.46253,171.83894,loser
2455.47632,1092.19268,6432.86419,6181.46549,5855.95966,171.01161,loser
2497.868,1079.25594,6472.14941,6214.6859,5897.69396,171.2607,loser
2489.52609,1032.64128,6478.09544,6214.94648,5883.70399,171.07855,loser
2457.26762,1091.4045,6448.00607,6185.88847,5898.65398,170.87331,loser
2391.05354,1079.19069,6453.18725,6185.37439,5841.16132,169.56883,loser
3547.36145,1097.89483,5877.60344,5720.66148,5879.35991,158.47121,loser
3530.68711,1127.08396,5899.51095,5761.94721,5907.97145,158.29799,loser
3510.34465,1138.55627,5904.86886,5766.73128,5911.24489,158.28433,loser
3513.13635,1146.91371,5903.0043,5780.47508,5897.89783,157.80876,loser
3466.60317,1126.4846,5837.75197,5733.04005,5876.057,157.77712,loser
3460.49928,1138.18268,5812.05271,5714.65769,5888.88372,158.14035,loser
3407.27536,1115.25041,5854.14802,5761.30062,5905.80923,157.64459,loser
3440.50256,1115.25658,5857.27756,5762.76857,5904.244,157.57251,loser
3457.45366,1118.6774,5835.53421,5751.38722,5892.2421,157.55857,loser
3467.9898,1108.49148,5815.12961,5738.76018,5896.67734,157.55835,loser
3486.99387,3894.32582,6357.1842,5785.55988,5546.31185,166.88063,loser
3503.26446,4482.44131,6364.49596,5802.8517,5565.56379,167.12118,loser
3493.92844,3271.79426,6383.68378,5831.49473,5582.63343,168.11134,loser
3439.26031,2630.39219,6424.56507,5851.91691,5585.88812,168.91813,loser
3424.54872,2592.11637,6427.03589,5851.02251,5584.85539,168.98735,loser
3198.25364,2401.44784,6400.98307,5838.80488,5604.50508,169.81331,loser
3102.62455,2010.86655,6427.45096,5865.93901,5601.7983,170.37669,loser
3043.00402,2149.72126,6403.37382,5864.04573,5636.94847,169.85854,loser
3191.73585,2058.2315,6417.79733,5877.67793,5633.46972,169.75387,loser
3236.61847,2356.30956,6406.01284,5865.44397,5646.98722,169.96114,loser
2925.71039,1184.04145,6541.48528,6175.66699,5776.97121,164.2118,loser
2924.26131,1153.93442,6551.57479,6183.12065,5780.59785,163.89957,loser
2925.78071,1197.20801,6550.98001,6185.18814,5781.57513,163.84069,loser
2866.49146,1186.14714,6554.23764,6186.81879,5780.87627,164.4713,loser
2887.46516,1156.98924,6573.87659,6216.18781,5795.17633,163.94414,loser
2933.43377,1136.18461,6544.54948,6177.27585,5732.60853,165.78529,loser
2830.18214,1114.59455,6568.8678,6204.47586,5771.93766,166.24883,loser
2844.46543,1126.7555,6599.36685,6229.24567,5785.80483,165.72343,loser
2823.38157,1088.84157,6592.82602,6231.7238,5790.37449,166.25403,loser
2808.19065,1084.98949,6584.47849,6232.81004,5789.95302,166.33986,loser
1409.42736,1325.66938,6337.66647,6042.04247,5902.37865,159.07613,loser
1345.60271,1310.07205,6375.01991,6080.81998,5921.20776,158.97155,loser
1811.98195,1153.79989,6380.92349,6137.46692,6020.73665,162.9022,loser
1655.21411,1106.77121,6255.68226,5980.00383,5869.37195,159.73374,loser
1685.98781,1071.66786,6232.07273,5974.56626,5897.88474,159.4669,loser
1703.68956,1092.45619,6248.85549,5984.03665,5901.71931,159.27187,loser
1677.54337,1110.70754,6272.67552,6006.53155,5921.13198,158.74951,loser
1632.5754,1080.87849,6277.31081,6011.11923,5919.98973,158.83016,loser
1693.36419,1089.70193,6284.46217,6016.99372,5923.42439,158.81527,loser
1632.09699,1092.23343,6287.71338,6017.49938,5932.25808,158.39751,loser
3016.83764,1587.08995,6191.36221,5814.48648,5886.52128,151.97486,loser
2865.96896,1624.30713,6292.44968,6022.88495,6024.52013,152.5196,loser
2815.98219,1665.5413,6240.35608,5959.22408,6025.92141,151.88125,loser
2405.01377,1824.01836,6204.6609,6043.1097,6060.53434,151.11966,loser
2711.99228,1624.83551,6258.15676,6048.6477,6065.8099,152.22407,loser
2748.5061,1492.2021,6254.13678,6044.25996,5963.98675,152.46234,loser
1970.67006,1535.98959,6185.44309,6020.46238,5981.20712,153.01606,loser
2031.38557,1443.45076,6194.48753,6014.39954,5946.02039,152.31422,loser
1834.07362,1460.02801,6201.21246,6046.58112,5974.82269,151.91868,loser
2135.073,1401.76053,6218.41855,6037.62888,5943.39709,151.43059,loser
2348.31481,2491.93432,6450.95821,6104.41149,5697.73484,162.20515,loser
2357.423,2524.94878,6368.69644,6036.557,5694.77515,163.08399,loser
2420.15497,2659.89504,6376.07875,6045.56445,5705.05399,163.38205,loser
2350.41344,2600.65521,6392.73778,6057.02037,5706.26598,163.09773,loser
2357.36883,2521.68221,6391.10989,6050.26526,5690.4189,162.25744,loser
2347.56512,2449.25261,6446.02162,6101.91202,5723.10176,162.16864,loser
2312.65705,2576.30601,6417.7333,6125.36717,5782.53941,163.49055,loser
2293.04729,2632.67496,6352.37541,6072.04786,5778.66519,163.08225,loser
2480.33984,2731.07659,6393.58844,6032.7707,5644.6,161.10299,loser
2516.57321,2759.4502,6404.84263,6044.63651,5667.04371,162.8588,loser
2546.97985,1210.75449,6540.06573,6064.95002,5712.82195,172.71318,loser
2473.30229,1317.91206,6550.86204,6073.97732,5715.25047,171.96437,loser
2311.1984,1266.94773,6588.52935,6121.11631,5739.64379,171.61992,loser
2158.72901,1199.37912,6574.66531,6122.34902,5757.18724,170.33616,loser
2277.40219,1163.28913,6590.37588,6113.95454,5776.61484,171.33892,loser
2342.99386,1234.10338,6601.65315,6128.53248,5782.26633,172.08877,loser
2404.50392,1291.17504,6571.03072,6079.40342,5722.73638,171.85145,loser
2263.53646,1254.65874,6599.95703,6128.26705,5749.52884,170.93005,loser
2275.02796,1262.69169,6582.86317,6119.85256,5745.54571,170.47158,loser
2370.00089,1343.74886,6553.94169,6084.02565,5727.49457,171.2185,loser
2833.53957,1286.45935,6528.60725,6057.61881,5442.77978,165.55133,loser
2890.39178,1278.98222,6539.15299,6059.06143,5437.34311,165.57922,loser
2757.17442,1339.95342,6518.40193,6062.36812,5453.56619,165.01531,loser
2737.08981,1446.75621,6544.66727,6069.89215,5481.34114,164.59819,loser
2673.24468,1370.67042,6577.91589,6094.56527,5465.68984,164.59361,loser
2709.85416,1334.25637,6601.84074,6113.02001,5455.67519,165.07242,loser
2617.29145,1388.21908,6585.33742,6094.95963,5456.78758,164.55222,loser
2624.78596,1374.7189,6574.8359,6095.76915,5470.46086,164.55151,loser
2604.50525,1449.39464,6558.65377,6094.42927,5473.29122,164.289,loser
2532.91181,1369.24725,6543.08446,6103.88558,5487.4315,163.57718,loser
2134.3731,1245.23881,6743.84695,6314.12084,5782.1235,158.90382,loser
2116.81455,1213.73046,6689.5066,6264.62069,5740.77721,157.51927,loser
2182.76804,1220.80159,6714.46391,6296.88002,5766.47138,157.49276,loser
2160.71323,1226.14998,6704.36462,6289.06536,5772.6185,157.44596,loser
2226.27911,1243.9431,6715.16866,6286.40182,5755.17845,157.20234,loser
2189.436,1238.5794,6720.09443,6296.84646,5774.77757,157.47713,loser
2160.07202,1228.74088,6704.79876,6285.87797,5762.23862,157.31702,loser
2187.50683,1223.84414,6729.59508,6298.77404,5766.69712,157.44309,loser
2249.91348,1231.60896,6705.77429,6289.50744,5757.52971,157.42344,loser
2233.88594,1196.89356,6688.21548,6278.90787,5751.63125,157.27423,loser
2221.83788,5861.21076,5664.52049,5898.00153,1358.56745,108.48099,pinky-one
2199.53272,5792.61268,5619.6188,5895.76628,1603.54578,109.54211,pinky-one
2192.89218,5775.4482,5608.67535,5893.91003,1547.3973,110.14402,pinky-one
2125.51556,5883.03587,5682.0742,5903.58254,1583.27136,109.44356,pinky-one
2007.19258,5925.90463,5690.69664,5950.70264,1645.01625,110.17515,pinky-one
2766.88322,5475.46943,5346.54152,5751.89988,2516.99941,112.387,pinky-one
2678.13314,4502.7254,4661.91475,5104.9068,2854.87953,116.25628,pinky-one
2320.43614,3999.10618,4491.0762,5109.33287,2532.13131,114.57796,pinky-one
2351.58679,4665.51899,4744.95107,5493.1126,2166.1703,110.3455,pinky-one
2004.7748,4317.64969,4531.92393,5692.79254,2236.7122,111.08545,pinky-one
3367.52037,5334.64946,4989.43355,4358.89111,3662.50833,102.73309,pinky-one
2990.12767,5208.90097,4911.53007,4286.2993,3539.38455,103.00517,pinky-one
3231.46884,5365.49842,5206.15493,4608.64686,3720.13017,104.56149,pinky-one
3559.83962,5970.71452,5765.40842,5108.21331,2777.8703,100.27895,pinky-one
3107.52136,6052.21414,6094.31495,5640.32121,1911.52393,96.36372,pinky-one
3186.95138,6124.74238,6008.94673,5545.5778,2118.13575,96.71494,pinky-one
2547.58582,6055.46331,5903.47072,5566.15465,2456.15789,96.99598,pinky-one
2811.1345,6168.49872,5956.02799,5579.87801,2413.47246,95.76448,pinky-one
2863.13962,6190.06174,5946.29818,5613.26039,2499.81448,96.55691,pinky-one
2761.77576,6188.65513,5890.57507,5584.30529,3030.73209,97.92343,pinky-one
2518.97092,6708.14178,5749.11711,5312.06774,2118.26614,98.44035,pinky-one
2151.27411,6670.26342,5734.84746,5348.86411,2224.41125,98.74633,pinky-one
2245.87381,6672.48133,5780.26235,5489.94601,2125.32557,98.35524,pinky-one
2226.88736,6650.73839,5760.54597,5373.79103,2214.4544,99.06123,pinky-one
2373.33044,6711.93104,5729.07324,5417.333,2226.07263,99.56053,pinky-one
2485.93386,6702.88316,5693.68796,5462.89571,2350.97325,98.93418,pinky-one
2276.46795,6673.97649,5740.0079,5378.87904,2410.32885,98.69472,pinky-one
2363.74227,6719.92549,5774.45104,5385.24038,2272.25401,98.29039,pinky-one
2134.0579,6744.96516,5678.36627,5343.24449,2435.82651,98.77417,pinky-one
2192.64393,6708.30258,5617.88864,5282.59919,2576.5561,98.82978,pinky-one
1969.96771,6713.46745,6256.12896,5817.68551,2681.06682,94.19953,pinky-one
1653.54135,6501.68806,5907.33715,5783.21501,2414.38472,95.6102,pinky-one
2094.37374,6594.19366,6039.89562,5800.38991,2362.91544,94.91223,pinky-one
1396.18685,6659.91354,6234.5724,5822.25351,2195.10148,93.89968,pinky-one
522.70439,6615.88768,6158.91219,5765.84274,2323.05027,94.16908,pinky-one
582.66146,6648.09023,6191.82597,5768.33101,2402.78416,94.45349,pinky-one
675.02281,6631.00142,6175.00266,5752.25536,2595.94415,93.95715,pinky-one
616.04071,6688.47171,6194.05233,5764.10512,2630.39443,93.95541,pinky-one
728.35389,6747.57627,6208.95703,5738.23496,2569.29014,93.26649,pinky-one
655.16071,6692.59663,6152.36505,5703.16113,2531.7919,93.49663,pinky-one
2902.23946,6278.46099,5997.53345,5504.89966,1129.42581,90.40795,pinky-one
2857.8712,6317.20125,6022.14945,5550.58187,1181.32922,90.85259,pinky-one
2923.25672,6338.38506,6056.16818,5560.73955,979.12801,91.00502,pinky-one
2947.34226,6322.17707,6079.53414,5535.87751,1022.8349,91.29156,pinky-one
2827.73409,6381.39522,6109.41696,5562.88492,1321.71086,91.42108,pinky-one
2745.83206,6360.00189,6115.19546,5511.62706,1220.22352,91.84066,pinky-one
2724.77083,6386.76199,6125.8092,5549.79432,1515.06933,91.88135,pinky-one
2435.19012,6300.32918,6110.65509,5589.87083,1364.96307,92.26319,pinky-one
2231.37223,6265.9609,6025.05895,5554.72265,1465.7729,92.00806,pinky-one
1338.97453,6287.75181,6027.25775,5582.71817,1098.83892,91.91345,pinky-one
3028.75193,6224.28695,6196.64826,5568.30085,548.51333,87.55102,pinky-one
2852.49559,6264.2765,6175.20798,5476.93457,446.04985,88.89756,pinky-one
3280.45538,6384.00528,6201.18524,5605.72191,642.07654,88.47575,pinky-one
3076.39572,6392.22225,6220.14499,5554.68636,814.39675,88.41843,pinky-one
3207.42136,6333.35847,6195.13508,5596.248,687.54171,88.90674,pinky-one
3209.04385,6428.93666,6219.20084,5607.74692,879.8665,88.5623,pinky-one
3124.4206,6470.6023,6239.89953,5690.76666,875.12719,88.39666,pinky-one
3044.51668,6489.90754,6266.18113,5705.39395,767.34933,88.11922,pinky-one
3195.76921,6422.83435,6260.42456,5717.10607,610.6362,87.44318,pinky-one
3393.70438,6434.81719,6215.85636,5627.72868,502.82093,88.3915,pinky-one
1915.44733,6161.81611,5086.87722,5012.68715,2912.41224,100.51603,pinky-one
1804.73576,6060.43071,5034.46475,4984.96806,3230.90305,101.64803,pinky-one
1745.80097,6035.29065,5025.50367,4988.4509,3240.38836,101.05027,pinky-one
1874.63319,6077.18166,4991.27272,4819.59355,3273.10558,100.6553,pinky-one
1460.04319,6254.3953,5229.41212,5083.52261,3457.19789,98.3784,pinky-one
1878.72668,6117.47463,5054.4737,4927.15118,3345.33807,99.30155,pinky-one
1862.93931,6089.89542,5020.64829,4823.09424,3377.54859,99.21445,pinky-one
1687.22893,6076.57324,5006.19759,4901.41216,3559.31516,98.61304,pinky-one
1822.95254,6074.92775,5048.77671,5014.27218,3124.94934,99.37299,pinky-one
1628.72909,6063.83993,5106.57685,5100.80288,3120.25751,99.50826,pinky-one
2049.37705,5340.84257,5222.88183,4718.73407,4158.07158,114.70137,pinky-one
2045.93696,5366.74516,5255.64186,4751.03404,4151.42402,115.04186,pinky-one
2007.8773,5335.06929,5211.17211,4736.60245,4138.89534,115.157,pinky-one
1983.50923,5304.72799,5156.57783,4624.46561,4222.94387,115.50952,pinky-one
1946.93453,5321.64074,5165.14521,4670.02772,4149.89426,115.5895,pinky-one
2044.28224,5373.17582,5278.36907,4762.73122,4135.91328,116.05401,pinky-one
2008.7987,5400.4872,5318.02327,4818.67397,4035.78206,117.14589,pinky-one
2007.66866,5417.36154,5340.58469,4817.63912,4136.01727,115.89867,pinky-one
2088.55979,5463.76345,5393.0501,4878.99836,4048.84007,118.3471,pinky-one
2054.85965,5492.19137,5364.77714,4799.59235,3903.50578,116.71224,pinky-one
1334.15775,6219.14123,6023.46691,5417.29928,2213.69499,89.57887,pinky-one
1137.64293,6327.04311,6142.04984,5403.65679,1840.98556,90.50994,pinky-one
1088.95355,6205.99604,6059.3833,5526.17957,2292.32194,88.32902,pinky-one
1158.1375,5929.95561,5966.60587,5618.63565,2119.40798,84.94049,pinky-one
1235.0602,5972.38732,5863.19697,5543.11222,1933.43422,84.26714,pinky-one
1011.27751,6035.92008,5963.93308,5533.74083,2073.78369,86.46032,pinky-one
1118.10897,6089.12992,5974.63904,5536.07809,2067.26907,86.12443,pinky-one
1097.02671,6124.01481,6041.45478,5529.62008,2088.9876,87.65997,pinky-one
1000.25917,6052.62095,6007.60345,5574.23326,2138.30297,87.5923,pinky-one
818.45659,6138.95259,5964.88,5370.54802,2274.96516,90.63714,pinky-one
3938.86955,5815.19399,6122.39688,6121.50814,4501.20936,104.55331,pinky-one
3989.63052,5734.21221,6002.72466,5952.52697,4401.69947,104.31782,pinky-one
3965.7962,5707.69548,5970.68814,5926.24352,4549.09594,104.779,pinky-one
3967.68166,5741.99333,5984.38652,5895.78589,4382.23977,105.51075,pinky-one
4019.50736,5762.61062,6064.38753,5948.37532,4378.49221,105.29629,pinky-one
4007.95357,5769.29366,6006.59441,5869.78232,4303.06387,105.34018,pinky-one
3905.5895,5764.04118,6039.79071,5905.07923,4301.73484,108.6182,pinky-one
3931.85729,5851.5404,6054.84233,5960.0151,4455.90547,108.56128,pinky-one
3889.77115,5878.95362,6132.31439,6061.4643,4295.19152,108.79664,pinky-one
3937.61491,5850.19357,6128.36467,5992.94142,4002.62616,108.06052,pinky-one
4445.60758,6006.6557,6049.75167,5503.39312,2853.38521,128.34674,pinky-one
4388.07879,5697.13457,5907.72984,4952.69921,2957.62019,125.09199,pinky-one
4344.71646,6047.9734,5917.67625,5274.36625,2893.61544,128.95649,pinky-one
4333.4696,6004.08706,5879.03429,5307.26552,3039.51385,132.07807,pinky-one
4291.66569,6059.7696,5950.32566,5158.38997,3277.79974,131.9882,pinky-one
4506.89706,5589.40859,5849.02735,4969.92008,3509.75479,126.8993,pinky-one
4335.40653,5842.42059,6091.14649,5058.33922,3634.88927,130.24523,pinky-one
4347.3482,5879.99342,6023.43567,4897.82898,3501.97552,129.80367,pinky-one
4397.9458,5876.96755,5954.60767,5030.81619,3535.47937,129.03536,pinky-one
4416.71409,5913.15311,5942.46577,5008.74824,3470.81731,129.18952,pinky-one
3383.93901,6666.90252,7183.68856,6363.42814,644.55237,44.91371,pinky-one
3405.94443,6674.77137,7176.49749,6343.70978,658.58562,44.90122,pinky-one
3416.25542,6677.72717,7178.0005,6327.47289,675.47893,44.93978,pinky-one
3396.74101,6698.8173,7151.99797,6277.12093,671.46972,44.84066,pinky-one
3475.14985,6650.60517,7142.71885,6234.72557,606.74222,44.28778,pinky-one
3444.1067,6462.62958,7112.16535,6223.87803,594.60923,43.67403,pinky-one
3464.00047,6458.87465,7143.42392,6243.32178,600.74965,43.73965,pinky-one
