thumb,index,middle,ring,pinky,palm_normal_angle,class
32.6153212492,29.2445819126,154.879634751,158.192249178,154.730996174,51.27682,one
32.0974972874,31.3733059901,155.667961525,158.783265447,155.135712204,50.8538,one
37.7101813322,19.1649251223,162.719831314,163.606458171,161.484523301,89.30498,one
36.9190644263,18.4770277427,162.412718689,163.331146906,161.26024721,89.33364,one
35.3568396537,18.1523803137,163.778824825,163.762254786,161.581115836,89.51928,one
35.1943494533,18.1063499614,164.110389528,163.903106947,161.611797046,88.8775,one
34.9592475119,17.8703071614,164.351508866,163.893735927,161.435673788,89.09698,one
34.7656970263,15.7010646942,164.239042971,163.287119506,160.991820775,88.43163,one
35.4408304899,13.4572775424,162.897593818,161.063510441,158.951055874,86.70023,one
36.0232782865,13.8753295158,161.672981881,160.268626686,158.036493544,86.42356,one
36.5175483409,13.8705150863,160.641199844,159.687309285,157.591766267,85.50682,one
36.2421858494,14.2610857936,160.073734068,159.23577914,157.044681775,84.96523,one
56.940599431,32.6140098528,156.263840888,161.820541288,155.098733559,140.27157,one
55.9465746803,31.1639265411,156.349163611,162.327354984,155.912277391,142.32592,one
63.6454512146,31.9930671101,157.518355394,162.842515172,158.040414073,139.54631,one
68.950677709,33.9966313861,160.834084387,164.760213725,162.593882626,132.91394,one
66.163468754,34.3953368488,159.460997797,165.336804635,162.177309389,130.39375,one
56.0994855403,31.7814166232,155.805835723,163.914882193,158.513609578,136.19132,one
57.539781191,32.8699336259,155.523079552,162.940255179,160.180353321,136.53659,one
58.4157188011,32.2305937687,155.975593245,163.109466286,161.865169744,135.96684,one
52.8765822333,30.3236186128,156.891576254,163.492202766,158.11362004,138.58955,one
53.5048093728,30.8959850501,156.520027624,162.842665437,158.664515778,139.87605,one
42.298931228,3.55098866906,155.883727201,153.141365268,149.33009239,55.67757,one
42.585795758,4.34956093989,157.254491526,154.421274416,150.413155487,55.91997,one
42.6900278598,4.5186969143,156.957911051,153.929951589,150.129757278,55.97524,one
43.0091445432,3.51941974816,156.620062574,153.175406931,149.310202879,55.90569,one
42.6650737637,3.38604835179,156.310217873,152.672172253,148.840272204,55.68799,one
43.1272248535,2.95830135171,156.503129736,153.02014307,149.062485578,55.86332,one
43.8732693411,3.74360832795,156.319793798,152.650329308,148.852252356,55.95036,one
45.6388629963,3.55583767649,156.18951477,152.446256916,148.860107073,56.24793,one
43.4746936521,3.63480384136,156.53973955,152.822409094,149.221669967,56.36863,one
41.8282492319,3.73507272592,156.082116875,152.429167783,148.929856965,56.39932,one
34.4287228134,36.2468474535,160.855940992,160.018054366,157.659822272,59.78073,one
34.8330392764,36.689850108,161.247706982,160.539921799,158.304810695,59.79199,one
34.7896812356,35.5512370828,160.690623093,159.963371871,157.654549366,60.00129,one
34.9561534362,36.3307973086,160.605887766,159.752291705,157.496362184,59.79657,one
34.457088589,35.9506187341,161.050751647,160.227495286,157.851914512,60.06883,one
34.7140129849,35.2107009262,161.278702381,160.597896445,158.001208787,59.95373,one
34.7871301599,34.8509480324,161.286488796,160.72409102,158.292721261,59.99267,one
35.1016296354,35.2134500774,161.039850665,160.451771378,158.182318083,59.69846,one
35.5948375953,35.2086996808,160.556409876,159.96839889,157.73556907,59.57104,one
37.1512737826,33.8357496953,159.388911981,158.987351499,156.733880847,59.7847,one
77.5717219888,24.7889728944,12.1008890582,130.671736785,135.302741646,139.80849,two
76.4459087381,9.33635206235,13.2112199776,131.292819547,135.458647544,140.34763,two
62.5673468353,4.46247335838,11.9237361492,129.407905902,131.238000449,141.59053,two
63.5859329462,39.0591744291,13.2665299957,130.459714053,132.521761824,141.35486,two
76.0049790461,9.61821860147,13.7931913684,130.886546235,135.458265054,140.42044,two
63.1414310652,6.81178095643,14.2530978873,130.084927913,132.530518126,141.66748,two
75.6240867168,15.0693968469,14.2665883647,130.160906937,134.759932853,141.22547,two
73.6262973657,9.10394463056,15.9584176844,131.69876501,135.961854901,141.45322,two
74.5836166798,11.6435771574,16.0658941261,131.466825446,136.1791642,141.93573,two
75.1229898884,17.6483396737,15.8925029438,130.90442767,135.593762347,142.52777,two
61.5991606902,5.62092637558,14.1459535636,152.498863033,150.628197163,49.062,two
60.9279921514,3.67588913676,14.8177282817,153.834643129,152.074530701,49.6608,two
60.1498423597,4.38632998262,7.21158864081,153.983172423,152.638226213,49.73455,two
59.1793885918,6.41099057857,6.95434792186,154.668254057,153.000362843,49.24018,two
58.964995784,5.69333321097,7.11797193362,154.767264479,152.970146086,49.29009,two
59.7485619157,2.22167057237,7.69138467057,155.071043972,153.132567984,49.10977,two
59.3977565698,3.02982986747,8.85505680607,156.019210833,154.23475561,48.46016,two
57.9556031077,9.20105369886,13.1051394558,157.896174138,156.227381339,47.28717,two
59.0139340894,11.1430404044,25.6009252923,157.424932066,155.739897077,46.39074,two
59.2935825246,10.229758735,25.954356846,157.192978842,155.447223471,46.42596,two
89.3743435161,6.0843760551,5.99959675892,162.486020279,161.023103042,87.27284,two
89.6814766325,5.79081922033,6.20630389641,162.818691473,161.364817406,87.4128,two
88.7061324492,5.68658199586,6.52594223542,163.366035512,161.27796472,87.39215,two
88.4861047353,6.03887290797,6.92506562023,162.990347787,161.082675952,87.72132,two
89.1218997244,5.19689670596,7.04130092575,163.644789192,162.068395192,86.85633,two
89.5450709246,4.98373674725,7.46106130025,163.819874261,162.791193131,87.13401,two
90.991998689,4.62512150686,7.32758574349,164.198417006,162.880217817,87.08814,two
91.2005243643,5.24960314135,7.09887429781,163.595557189,162.347148873,87.43859,two
91.5898929583,5.80643559409,6.69140356806,163.637030097,162.324991739,87.08411,two
91.2362394235,5.29453767524,7.132563779,163.822524375,162.394509404,87.09444,two
48.7851486563,14.8555111806,21.3159019561,152.238100071,150.962002168,169.23202,two
48.381112231,12.4692420139,21.5717335217,154.904237093,153.519184012,169.12114,two
48.6868280832,10.1744017594,20.635244577,155.147432808,153.628330435,167.92474,two
49.5507138245,9.74523706815,20.1180097191,154.527388235,152.797451583,167.2554,two
50.469271815,9.48336163895,19.7861513179,155.361149427,153.467315555,166.37546,two
50.7516523259,10.9189547044,19.8158609333,156.193216732,154.48169427,166.75552,two
50.9421736226,11.034012656,18.8756034317,155.540865365,153.772802596,165.68857,two
51.1270600132,10.5405878376,18.3624291213,155.414219997,153.498215331,165.52559,two
51.3618580112,11.227071368,18.8969682635,155.175832735,153.33822498,166.52896,two
52.3426663459,11.3309628142,18.3192776936,156.841073835,154.895644715,166.31578,two
52.0534146647,20.680431401,36.6760121447,171.183432904,166.138245371,56.29887,two
52.0093531144,20.3635857556,36.9693721847,171.479029831,165.991136757,56.59581,two
52.7701098294,19.5065250808,38.1221885882,171.817452044,166.196725451,55.49991,two
52.9981117892,18.9293245771,39.3228675424,170.972721568,165.827799613,54.92404,two
53.2487387506,19.4020283092,35.1776496408,170.040154859,165.730086927,55.24716,two
51.7213240371,20.1169168889,32.5743127934,170.245169817,166.018771702,55.40989,two
51.9857787165,20.2295228026,29.3590422227,170.367238958,166.066501064,55.40368,two
52.179725353,19.7136795957,30.3306605378,170.472533155,165.798525423,55.67406,two
52.1473263507,18.6496727268,33.1553467408,170.030920444,164.998437063,56.03,two
53.428307839,19.1611070466,30.2445830788,170.152497811,165.708189341,55.84254,two
60.2033842126,7.32670208776,9.56597704583,141.147266217,139.903816619,173.31575,two
60.3436899585,7.2340787462,9.63602575841,143.068311563,141.82544936,173.5842,two
60.4248599266,6.04909001719,9.7352052278,142.823080451,141.478653335,173.42335,two
60.697801116,6.13494549506,9.57066170183,142.006995788,140.836178421,173.52846,two
60.2768565575,7.02875344136,9.6420423013,141.711084673,140.587764441,173.52038,two
59.8314599217,5.56126680761,9.90119077746,142.181834971,140.993067867,173.51678,two
59.5543318263,4.02423604151,10.8195814284,143.146216701,141.035729228,172.97128,two
58.9239190263,3.65435952673,11.2402365576,143.502861858,140.193853771,171.9744,two
59.1892582152,2.11099802904,11.7959680693,141.540589491,139.489879834,173.35374,two
60.2532924048,2.86607672244,11.1116838597,140.064244102,138.923985001,174.38776,two
62.3721058778,5.11699459173,6.83382966084,159.001899802,167.148348387,64.87661,two
61.4642439635,5.79230820157,7.09052396466,159.959519644,167.025063473,64.31706,two
61.1391132987,7.48762988235,5.83347972811,163.029416469,166.424211732,63.55168,two
60.3922867544,7.32538983767,4.88880224042,161.311446308,166.057813064,63.53118,two
60.0612069948,6.3382460757,6.10534729718,157.763163034,165.978391624,64.11278,two
59.6227976425,5.69044105274,7.01551226588,154.701339493,166.532333626,64.67694,two
58.1717307836,5.20055256471,7.59266880027,145.917060522,166.98559864,65.99532,two
58.4721156731,4.73524123175,7.54868067447,136.957518897,167.477221996,66.33932,two
63.9941938434,5.43346841871,5.54570464847,159.834896013,167.457551051,65.59846,two
64.1203542676,5.94323233034,5.02453261338,162.710610559,167.664205255,65.16856,two
61.9548632818,7.19044664401,10.931225993,145.06233065,136.767830884,163.62834,two
64.077440189,12.5154379983,12.45005772,139.137141545,130.580635722,164.93089,two
71.4087535083,13.6685796897,13.663346911,120.681041501,128.222499251,164.58305,two
72.0180815143,13.1682350358,13.4683825762,135.163282844,132.738770594,164.07441,two
72.8408392715,12.76923246,13.4338662153,133.33075675,132.750368255,163.99587,two
66.7063800006,11.0826555558,12.7806457061,138.258902161,133.057999976,162.24231,two
64.8119928833,9.34481039786,12.1789342147,143.221936178,137.572454489,162.07674,two
62.6437083502,9.51330774959,12.2142386088,151.15057003,138.157009399,160.73673,two
62.52852404,10.1569489185,12.4295423931,150.345495633,136.603482872,160.65974,two
63.1908816348,10.2653679263,12.4313831291,149.486189533,135.453388299,160.74636,two
61.4942080034,6.11452408321,6.27772889211,151.685196257,149.132057885,166.58605,two
62.7769175296,6.06530403251,6.64676486674,152.000423148,149.287881821,166.24664,two
62.7295706582,6.54382665887,7.03307780487,151.088866101,148.348334659,166.07763,two
63.2418621667,7.02484529249,7.34205806057,149.103589657,146.106366045,165.32627,two
63.5931661165,7.08163746166,7.41714318389,149.366483638,146.117635857,165.43852,two
63.8702190798,6.82633480889,7.11615254198,149.732062683,146.479417317,165.76653,two
63.2979653406,7.55715096281,7.20862263117,149.760530912,146.752870771,165.82927,two
61.7097209623,8.34887319423,7.52934099383,148.467535121,145.522617098,166.08002,two
61.1741658295,8.97215869184,7.64770475706,148.958721345,146.289565379,166.41026,two
62.4183599189,7.6686930746,7.45885173405,150.293285667,147.399320855,167.65304,two
58.9999526921,8.46865336793,4.05144452696,160.879969597,159.023360256,42.53943,two
59.1602435716,8.26208368799,4.28024988774,160.84105118,158.91518372,42.06582,two
59.8705627547,7.65442480942,3.61963484499,160.82699465,159.059669542,42.0944,two
57.0075523603,8.5312674196,3.35730520821,160.037493084,158.084168264,42.08226,two
57.9107082742,9.0274354128,3.17496348992,160.025922744,157.957919048,42.03789,two
56.7491389832,9.63376069693,3.80817197174,160.667851243,158.541408448,41.70321,two
59.9617731009,8.48005551498,3.619310411,161.16493875,159.183869702,41.80197,two
59.7077651958,8.42601676581,3.08032332157,160.650871392,158.795682731,41.79345,two
58.9742575205,8.4839683596,3.03673540216,160.401200657,158.361105115,41.86849,two
61.2770284784,7.187991191,2.93184653495,160.337994087,158.440649498,41.91212,two
58.0551394544,13.6404854141,7.81760827398,141.445089786,140.837080006,166.19104,two
57.4473345806,13.2550211269,7.71429056373,140.896243105,140.340566235,166.8654,two
57.3997076715,13.1944586933,7.74782679255,141.21847777,140.537835758,166.88211,two
57.607734743,13.4069544162,7.59091088033,140.656995239,140.04794727,167.17458,two
57.8171756638,13.5378105954,7.44249684608,140.6743849,140.010217305,167.05691,two
57.8945821976,13.6267362433,7.44726773322,140.153446372,139.817961141,167.30163,two
57.8887765368,13.4936226865,7.29576047705,140.372504199,140.039559798,167.05906,two
57.1912742037,13.2217504217,7.36913293044,141.126379499,140.647528596,166.4865,two
56.8179770448,12.9809947912,7.66357299404,142.29516147,141.856936532,166.60038,two
57.1440673512,13.6430484426,8.03079299213,141.349043666,141.078281307,167.28424,two
38.788227655,11.858800687,5.08915858265,142.083712473,144.641208506,149.38484,two
51.7096341683,11.5394244565,5.00550712145,147.124146194,141.044075719,149.51337,two
46.6031559335,10.7949210304,4.30829891334,146.402372784,142.174909159,148.10428,two
42.1305499895,10.3075955708,3.7682153651,141.859641287,148.159356985,148.37063,two
36.6803663903,10.4114392056,4.02924555838,136.620517364,148.21369797,148.26915,two
52.52081817,10.2716320635,4.27035465118,134.259375609,147.152969592,148.70614,two
61.7629417963,10.776836397,4.55186644735,136.221128882,147.154103404,148.92064,two
40.0109544598,10.6070276489,4.29085247576,134.53020627,145.171367789,147.6526,two
46.1027182183,11.887847774,5.41044555857,138.404316888,140.641477049,149.17859,two
49.3526383386,10.6076952999,4.10884927872,137.769245899,141.270305245,146.84909,two
55.3968708106,12.3150385405,16.8265296053,171.021803307,163.320286905,95.34885,two
56.382579806,12.6991265445,17.1025307194,170.515057912,162.780619998,95.07731,two
56.4184314689,12.2418906296,16.7085295496,170.428533076,162.329540645,95.58314,two
56.3521718038,11.6708740084,16.2213543542,170.19652521,161.787168983,96.62497,two
56.3794140133,10.8924194194,16.6889661803,170.696098906,162.460215824,98.04609,two
57.1541828614,8.88009030315,18.0551491558,171.349529444,164.747782781,101.14016,two
57.4167285029,8.41559304336,17.6853968651,170.99155923,164.72211493,101.72531,two
57.7138075809,8.31162902646,17.040990715,170.491548401,163.888121512,102.67846,two
59.192755272,9.74138313391,16.7275601642,170.64749528,162.311030832,101.08884,two
60.635625904,11.0615297806,15.8340570151,170.461741456,162.084528099,98.98525,two
55.9325762076,16.0559459555,9.77752593367,157.681460311,156.944619503,78.00885,two
56.0282842333,16.7684234784,9.8483993916,157.953178897,157.155248877,77.66842,two
55.9672667384,16.6092954387,9.35901719134,157.630848609,156.798958889,78.24309,two
56.3822143908,16.2805652641,8.90834167311,157.70451903,156.846387723,78.98539,two
56.5388203832,16.5471390097,9.39611536382,157.442376369,156.745820017,79.35695,two
56.4148012234,16.0221894531,9.59517610453,157.127395365,156.560161815,79.67392,two
55.8540187868,16.4739928063,10.894371146,157.395507611,156.868462894,78.89656,two
56.0376211019,16.3843380357,10.6967276695,157.532357281,157.007416263,79.06359,two
55.4878079492,18.1165884149,12.8904529498,157.950706368,157.341139305,78.35021,two
55.4967008555,18.0276695972,12.7049509884,157.993231126,157.325361568,78.15416,two
56.2236993606,6.24861649143,23.4127461257,156.689908089,158.415610024,38.73471,two
55.1908415694,6.84031321791,26.8410161456,158.684009138,160.395968732,35.97887,two
55.8525639566,6.69670635618,26.7562859414,158.710865442,160.528692968,35.39571,two
56.0517698388,6.63811443216,26.17510856,158.030892789,159.952334285,35.70851,two
55.6821985481,7.3272647246,28.3076114396,158.525890258,160.683014262,34.88313,two
56.1632590166,7.52775041353,27.9593639995,158.488884294,160.617663013,35.29398,two
56.0897422755,7.52368303588,28.7896161818,158.425595761,160.541957196,34.96298,two
56.9884483212,7.17654635528,27.1046512023,158.202221254,160.478955531,34.95997,two
59.4554853286,11.1302747809,25.6976749219,157.931404253,161.897763406,35.2549,two
54.5954334889,13.2916864362,20.7186633849,160.499732966,163.041423941,34.18503,two
59.1507154577,13.5462552705,5.50473802761,147.488045013,147.050967547,169.04875,two
59.4446253279,13.6025795717,5.41909513938,146.836636211,146.502476036,169.1613,two
60.0633038629,12.9973283348,5.32023455444,148.135164455,147.724137331,168.62978,two
59.3131919977,13.4013417082,5.14231837185,150.506291946,148.845517789,168.30055,two
58.6874032357,13.175084008,5.41714213216,150.786657551,148.597199432,168.71865,two
58.9490404621,12.255750791,6.06675843591,145.395029164,143.942452833,169.70645,two
58.5904623608,11.8744443815,6.07450856619,145.42412577,143.812569956,169.13815,two
56.8559972928,12.5884621121,4.63493648869,145.379415352,144.737527834,169.3725,two
59.5557046943,12.9785162863,5.22817171528,147.262320921,146.689459295,167.36966,two
56.6693555435,12.2136247455,5.70293005364,143.53974488,142.855865359,167.03926,two
72.4851776611,10.3893247607,14.7746946748,128.71929989,127.407138589,151.50906,two
72.6931774119,10.7313738041,14.8189440553,129.893942163,129.723160113,151.40923,two
72.5034279265,10.2433064153,14.8021366673,130.339188535,130.76541966,151.31456,two
72.0962188784,10.2857765315,14.8789114087,127.144476834,127.947679759,151.88628,two
71.6700970365,10.0478221323,14.5054417875,127.818261335,127.250932162,151.90991,two
70.9567589098,9.57115432922,14.3218881376,128.54993852,127.427082741,151.99686,two
70.6090544697,9.65646766082,14.43729016,128.002307612,126.80278979,151.99377,two
70.8608903746,9.85273143908,14.4991819192,128.003209197,126.795262922,152.23548,two
70.857727997,9.74122177069,14.506560231,128.374293375,127.119915474,152.05396,two
70.1743812309,9.20312495372,14.3166954862,127.909731228,126.72840903,151.96118,two
58.4020789133,17.6367010314,11.6941649535,161.642860747,160.372500202,70.83741,two
63.9009071198,18.4328705697,12.4272739165,163.553947676,161.974234204,74.56646,two
63.7886188098,17.9976304253,12.68330185,162.916322197,161.562879231,74.59082,two
60.6841407377,19.018069225,10.886816103,161.367194312,159.884237299,75.74305,two
60.8878647901,21.269772566,10.4903441123,161.202286224,160.045812254,76.71533,two
60.9458394357,18.8655084121,9.49657634745,161.430605788,160.191404567,77.41547,two
60.8488370891,19.1829243783,9.89781410269,161.367426538,160.244420495,77.17817,two
61.0200426109,17.9258024484,8.64806365441,161.205209545,159.997673081,78.0598,two
61.8331356504,17.6110844069,8.30170049273,161.634077123,160.382977713,77.94391,two
61.6862934135,17.2683813729,7.96010651063,161.564054024,160.136353242,78.26587,two
65.4779636482,5.82534241149,3.52536734883,162.911254196,161.310162232,93.35199,two
64.5946494338,6.04065814866,4.03298594072,162.130754819,160.553582178,94.9847,two
64.5863029426,5.54453839367,3.40886865413,162.204288636,160.464721417,95.50659,two
64.8372372625,5.59163169423,3.76883904674,162.401284952,160.29045597,96.0496,two
65.3259236372,5.72501973919,3.39955163578,162.150371123,160.54210746,96.01163,two
65.5656905979,5.69443500586,3.33237032199,162.48496843,161.016464098,95.04107,two
65.6823160779,5.9343535113,4.22961769542,162.401544499,160.644819845,94.74779,two
65.806885068,6.93211480234,5.1171478441,162.251676488,160.641910184,93.81128,two
65.0796065252,7.48377594811,5.27659476829,162.626011836,161.139106975,93.11268,two
64.6118956614,7.43363296809,5.66441205559,162.961387785,161.362508802,92.26435,two
59.6927046287,11.8627545127,28.1624784575,163.266451354,162.300348416,156.28435,two
61.0073589496,11.8976576332,28.14740423,164.08194862,163.134382816,156.04671,two
59.9868330649,11.5088772892,28.0858369048,163.787212297,162.525471451,156.12401,two
60.0923526574,11.5921261961,28.363769255,163.623574625,162.339444419,156.07049,two
60.0113192931,11.5568422927,26.8774654501,163.434856498,162.662225499,156.62516,two
59.9542052513,11.302142831,27.267117497,163.49304971,162.711949276,156.19809,two
60.1338528868,11.6095167115,26.9204768588,163.610078171,162.612269495,155.40581,two
59.674987118,11.6435771574,27.7560258528,162.207471504,161.48810232,157.21418,two
59.696905195,11.3034670339,28.4588796392,162.873606193,162.275035735,156.35363,two
58.6258017596,11.1059055197,28.190063884,163.932668005,162.601778325,154.87382,two
30.9128282966,123.122629224,33.9367033064,17.7679038427,22.9590764233,172.52548,three
31.2218397151,123.81064784,34.3795522816,18.1965921282,24.2379217699,172.47426,three
30.3414112556,122.333073016,33.2699675603,17.7432775957,22.5865254625,172.72069,three
27.5051495895,122.733827536,32.9122807988,19.3230337563,23.2527045481,172.24723,three
26.7946374536,124.146788769,33.7410764433,19.953217745,23.6257609429,171.90935,three
27.3857886187,123.799746858,33.1777634216,19.8197899996,23.6556105771,171.80483,three
28.0067757576,123.943317434,33.2399420488,19.7352834841,23.7287277521,172.04419,three
29.3308950132,123.978137738,32.923806743,19.2298153345,23.4912967162,172.04927,three
30.4216830538,124.704104885,34.1133866398,19.041069887,22.9821351419,172.12881,three
32.2861436972,125.121607028,33.6946516475,19.6190114663,25.4086554672,172.22438,three
73.5583984552,152.651066968,50.6292246001,4.32232299925,5.19553920586,127.36617,three
73.5619774743,152.182201803,65.5956136566,4.00340311077,5.13965075609,127.23614,three
71.8250671986,151.741108186,57.117269104,12.7352881273,5.44704811544,127.89981,three
71.2426774586,151.859338761,51.7962512123,11.1850546056,5.02098304945,127.92362,three
68.6580655748,152.347970494,60.2622604432,9.09418343646,4.78798395252,128.57063,three
70.0805480921,151.484142809,66.798970045,3.63674233442,3.83338732261,128.03325,three
70.4412025708,151.491492093,60.8037988217,5.35617159476,4.38195183136,128.30797,three
71.0166733292,151.75495981,60.8772096949,5.76245344471,4.58505262898,128.07997,three
69.2318082952,151.64231633,68.0751294197,4.00012461997,4.52450214821,128.26076,three
69.0540731127,151.792676114,58.9077997799,3.96827459409,4.45808197363,128.44102,three
32.6600214222,102.95181702,37.2151258061,31.2224646774,30.0257062518,63.3954,three
33.5119611626,103.199691415,37.8686895323,31.6855788239,30.6790377515,63.12979,three
33.5969184706,103.450735018,38.890625851,32.6775920838,32.1520090272,62.41259,three
33.9503261187,103.781685004,39.0317614649,32.4856466927,31.6734279173,62.23483,three
33.4689036501,102.832145276,38.5074488235,32.3770091188,31.7652871315,62.24194,three
33.5529866939,103.208072057,38.8557440749,32.7126855958,32.0824230599,61.97024,three
34.2382903092,104.078183516,39.1324589438,33.0586073565,32.5624282642,61.65892,three
33.3265112814,104.361253876,39.4292511539,33.4155974387,32.4255102921,61.84089,three
32.4296357264,104.362087159,38.8044698448,33.5989060557,32.3578845892,62.17376,three
33.2692947867,103.992512453,38.0899398501,32.758294184,31.5630247396,62.3311,three
23.0488592599,106.721787744,43.7974303356,32.4701421633,45.7775670628,32.83227,three
29.8896522986,105.751805259,45.7183083416,29.7009205114,39.4166801907,32.39358,three
29.0866645239,105.38682727,44.9236363222,30.9434856007,38.8995358328,32.75727,three
22.2274231443,106.514020219,43.4331592717,33.7784819742,42.2618091498,33.39351,three
23.3873446521,106.474534896,43.6005842838,33.5887461493,44.6442815852,33.57597,three
23.9374839464,106.805682957,44.2443501036,33.5546908261,45.44655219,33.26208,three
24.2290698447,106.709097252,44.2446335565,32.4365205571,43.4629696324,33.00817,three
30.4061955999,105.157339745,45.7821091386,29.8852673171,38.1801359132,32.55018,three
29.1435156035,105.763368769,45.2110233617,30.9660593759,37.5343107913,32.60784,three
27.9793235198,105.94608316,46.0442142329,31.7168610903,37.7425803345,32.19309,three
71.8219253115,130.440261674,22.8754885682,8.91074504592,9.80457689788,151.3341,three
73.9026604799,131.754526674,21.6520206878,9.55715756407,11.3342131304,151.82094,three
70.7693999906,130.631411348,20.2111154428,8.68699573267,9.85323089666,151.97374,three
68.1155299886,130.579720477,25.8108767697,7.77682862954,7.46382240422,152.03262,three
67.6093446692,129.287202799,25.2906656568,7.67117499459,6.64343002688,152.07203,three
68.2834638497,128.738902533,27.6401090049,7.96888159617,7.39414508318,152.08318,three
68.0730735327,129.799917779,25.9019795404,7.5839013987,7.46629322515,151.42453,three
67.3828555964,129.958992885,24.0681659558,7.27715418798,7.36289952904,151.41934,three
67.0336348543,130.247759623,22.3266640854,7.73451560763,7.23847141161,151.27148,three
68.7321389763,130.992236582,23.7949891248,7.19287477626,6.18535656,151.09514,three
69.5285868449,161.97696628,7.15727540342,1.99449036972,7.38668480906,125.25369,three
68.2604392821,161.936599862,7.06827291589,2.07433677523,7.65119412995,125.22014,three
68.0442228137,160.994265983,7.93469052296,3.07007419583,7.18466062001,125.73395,three
68.4243160108,160.827623028,8.11241802158,3.42239627067,6.65410774698,125.50899,three
67.2814067966,160.71071751,7.74364586301,3.91096290365,2.65210354433,125.24663,three
64.3943336458,161.099177689,8.83771324822,6.87083989463,11.0228734713,126.66725,three
61.6863890361,161.966201902,7.40029908362,5.22029565339,8.24414504991,126.59525,three
60.7398750813,162.265664716,7.44260271402,5.47836581345,8.30839151679,126.87998,three
62.7871081718,161.39456971,7.62552627905,4.79640472199,8.35529101073,126.02797,three
65.3875524341,161.224976113,7.12133324046,3.84903742043,5.50932834161,125.64432,three
68.3500650243,150.1702603,47.394873896,12.6286688744,8.77767161655,148.68982,three
68.4902683174,150.19517683,47.0130731516,12.6269971856,9.17463964979,148.55161,three
68.2416904128,150.672251883,47.7983878118,11.5435379379,8.39302182948,148.6496,three
67.4066314849,150.607665614,49.2125033474,10.5735614296,6.89637071486,148.90893,three
67.4876785095,150.604605689,48.6484526653,10.6048565026,7.05585648576,148.87205,three
67.5490340989,149.979042324,49.796904578,10.3198028264,5.72909223948,149.36202,three
68.2861754348,150.176448451,49.4339244199,10.7903610253,5.77651808487,149.25788,three
68.6293104784,150.154223015,50.3032265012,11.1188931244,5.4541668801,149.18645,three
68.462162089,148.968174326,49.0052719929,10.501536231,5.10407443514,149.67095,three
68.6279854217,149.143109131,49.2371944812,10.9935958654,5.24837114598,149.31975,three
64.0854520009,159.525146934,4.25109479838,12.2046464618,10.2753664694,92.58778,three
62.2709029649,159.669646416,4.4241666693,12.2411017428,10.5607121362,92.63538,three
61.0058358174,159.125922377,4.32322927998,12.2073119432,10.5093841183,93.03407,three
59.347035585,158.841349375,3.97079066503,12.0296877512,10.6991190895,93.31697,three
58.6886395,159.058713316,3.66404473497,11.8250339393,10.7088094204,93.20852,three
61.1489419409,159.191820042,3.68578351955,12.1201459228,10.5838109822,93.00424,three
60.6207839029,157.413757877,5.35379298138,10.8325451274,9.24237463579,94.90592,three
66.7230320018,156.515355774,32.6066230033,9.9008526831,8.12122298919,96.30266,three
71.7017686237,156.076939592,30.9562546394,9.71871117473,7.63126363795,96.93193,three
68.3908071027,155.526877137,5.51196009888,10.391692275,7.97747397415,96.58865,three
32.4765283901,108.748673701,44.1485430401,38.8711973779,39.6976980788,41.217,three
30.9611006586,109.586976968,44.0405338437,39.0369319181,40.9518983953,41.03231,three
31.0858745544,109.443741071,43.9663921402,38.8949493607,40.4967653249,41.35839,three
29.7433872126,109.585897799,44.544875012,41.3735635388,43.9820844999,41.11867,three
28.8517367523,109.410040918,44.5568005223,42.4044849714,44.2225447247,40.67825,three
29.4458778327,108.914080392,44.0444851081,41.5967911964,43.1190798529,40.80684,three
29.8129390289,109.502883679,44.8293660513,42.1330634991,43.6645763261,40.74272,three
30.1079007482,109.802155248,45.1021911275,42.9500873125,45.1751716988,40.66587,three
29.6301939026,109.576431156,44.8821121872,42.6163027979,44.7834876706,40.61443,three
29.8438012387,109.659875577,44.9154469254,41.8726078955,44.2419595374,40.96771,three
58.6172503628,148.830505033,12.3587543125,3.45320704058,12.7044848279,114.47281,three
55.4646604381,148.35341632,12.6589838152,10.2483940524,13.1262549856,114.75251,three
54.6679257016,148.368046585,13.4382759561,6.68791504894,13.2972999979,114.87695,three
53.7322068608,147.775582316,14.5209633924,6.43440660148,12.908809937,114.28279,three
54.8001854847,147.690642084,14.023442168,6.33239687245,12.3259856262,114.10251,three
54.8747643203,147.72301718,12.8322588843,11.8269506611,11.9340130226,114.45881,three
53.6802120457,147.601794983,13.685102771,16.2869600288,12.1552940762,114.68255,three
51.4092970901,147.172340009,14.8181415081,12.1040488744,13.8461765609,115.5303,three
50.8693091645,148.244242576,16.1622373594,7.31651912949,13.9344473644,115.77826,three
51.7233252825,147.770104504,17.0923895961,5.26004393927,13.7497949078,116.17794,three
69.465551029,118.480982928,7.13809025582,6.40921601005,10.5290815301,153.56526,three
70.5672127308,111.14790059,7.60756800417,6.44189846523,10.0789174223,153.98689,three
67.9363468059,126.958449802,4.69886236357,5.65360626943,11.4445121478,153.22133,three
71.1841495676,113.945566565,6.84567278197,7.38803974783,14.0214972716,154.23808,three
70.3637209049,124.211579944,5.27941649019,7.92018063984,15.6105168764,153.67834,three
70.9201695864,113.22690089,8.27898669864,9.10383705508,15.6037635268,155.07078,three
72.0489744599,113.763501042,10.9155822985,8.42774138857,15.0695539413,155.5689,three
