thumb,index,middle,ring,pinky,palm_normal_angle,class
48.9226130435,12.5230152394,159.546006332,161.102319576,158.861279867,76.77185,one
48.5920455481,12.4370615776,159.217938686,160.625326485,158.363072209,76.72936,one
51.164205997,13.8827889362,154.02241869,151.643614066,148.848905563,81.55727,one
50.6013779189,14.9354636675,153.665582287,150.925761184,148.491249537,81.13366,one
50.512523988,15.6244333868,153.801257164,151.472558808,149.837684729,80.53528,one
51.2105966419,14.1225140619,152.464575483,149.893637638,147.370743344,81.54107,one
51.7636438892,13.9171072217,152.505747864,149.378600394,146.53944102,81.89486,one
52.6333899328,15.2909528157,153.426252458,150.049283989,147.718782463,81.42927,one
51.6904686575,14.8044623468,153.117937719,150.550524251,148.663780116,81.61752,one
52.3739008009,15.0249203626,154.008894915,151.544644625,149.337264089,81.59844,one
52.5358992277,14.5200788829,154.009099821,151.63692048,149.526952102,81.83176,one
52.3740920462,14.6929065746,154.07658209,151.603302289,148.941495608,81.64243,one
57.4129309177,7.46100836628,158.301436582,159.106934451,155.724747718,117.92083,one
52.7184565238,7.35930087313,157.33191855,158.540452222,155.251784438,117.83963,one
48.6854825359,7.429540831,158.844682508,159.804925143,156.549889211,118.77995,one
48.2592104298,7.36782751053,158.838070885,159.741445365,156.474688828,118.62275,one
47.5740741542,7.52050016773,157.316455002,158.395829796,154.991007816,118.08418,one
47.8629467598,7.32260397426,158.290098468,159.20942827,155.991739812,118.87631,one
48.5178970144,7.67572731567,157.084515438,157.943835198,154.562085596,117.98892,one
50.0918970332,7.86257226306,158.304865337,158.797909372,155.272370628,117.78858,one
48.6444194386,7.76184746337,157.700530199,158.413055533,154.904073168,118.71041,one
52.1124274991,7.04650894499,157.222785787,158.178670762,154.903649696,116.97032,one
35.3542032007,8.07846685876,168.437997386,169.046212071,168.251806429,109.2822,one
37.7902618851,8.51845825358,168.493485843,169.266608615,168.504769315,109.33362,one
36.8631012714,7.96695975169,168.514304259,169.317985298,168.594258454,109.5538,one
35.2390632867,7.29054135875,167.903999536,168.865335001,168.095804908,109.76844,one
34.3514153173,7.47640446645,168.149107705,169.279558654,168.253486656,109.80988,one
41.1186472186,7.86833694272,168.499031956,169.595331959,168.868135379,108.63819,one
49.2173596119,6.88726351138,168.378629381,169.422637456,168.516927052,109.29555,one
48.738020351,5.17365741419,168.194391859,169.263234502,168.262092694,109.81469,one
47.5916277403,5.03963928428,167.85105191,169.279394729,168.284932846,110.05599,one
48.3160000377,5.09873578853,167.976208296,169.325006732,168.277364997,110.43468,one
65.7568197814,12.7718894035,157.986073088,157.275282621,153.964170836,172.60559,one
64.7313693304,12.0872295336,157.647323025,157.002116036,153.699200478,172.6801,one
64.4989516533,12.0719060042,157.141356272,156.561992306,153.443969969,172.40514,one
65.3172219762,11.2370997933,157.508424299,156.975328034,153.885268491,172.33563,one
65.2105139308,10.4902126311,158.425404515,158.074209849,154.816715049,171.40708,one
64.5961998867,10.4278299521,158.569753733,158.334412735,154.922132188,170.90115,one
64.9348884771,10.4731858233,158.281642694,157.980595276,154.677474812,171.1991,one
64.932142741,10.3971811857,158.669693061,158.384136512,155.005651741,170.92256,one
64.8796254165,10.2485289486,158.588659697,158.278733033,154.966186908,171.04455,one
65.3130897118,9.68878555466,159.011120557,158.62451819,155.447865509,171.49806,one
50.3233892196,6.67793742322,6.34127697215,143.212360252,145.958697355,176.69122,two
50.6373525252,6.78720508202,6.23036024955,142.795923619,145.311878441,177.12786,two
51.3928158437,6.22519748032,4.66891796047,143.033928391,145.261512626,177.26756,two
51.7141625837,6.4129171188,4.98727350458,143.546124276,145.639481634,176.96591,two
51.5663641203,5.62827822044,4.6299470355,143.945348833,146.065057061,176.49989,two
52.6367367255,4.68704997829,8.6861137845,146.031944304,147.769394165,175.12686,two
52.0573898348,5.04628292391,6.4027576393,145.406654146,147.430370895,174.94116,two
51.8668378022,5.41334241255,4.19236456303,144.495315665,146.44017105,175.46417,two
53.3072120001,4.94367512644,7.57439889801,145.52523989,147.419101083,175.17546,two
53.2058690683,4.99798665629,7.27181383382,145.371164483,147.263686959,175.00581,two
64.5926891695,10.3104386371,7.98064745079,145.952659468,146.35745746,92.15998,two
64.759987823,9.82675281457,6.6979951275,145.897744747,146.272421604,91.9599,two
64.9121849283,9.88632401696,5.10967604403,145.681637562,146.030578266,92.02123,two
65.50583082,9.62465434722,5.82177491831,145.012948382,145.358255426,92.35207,two
66.0542881801,9.61854559678,7.37791399239,145.689000506,146.165460842,92.46906,two
66.4236169991,10.5388324789,7.38734904495,147.08536438,147.547413017,92.48283,two
59.4860845761,12.1091296814,137.870428321,145.846422706,146.454664712,91.88307,two
60.6688274536,12.6699650519,108.345364691,145.167624846,145.963833658,92.3452,two
62.6254580847,12.6520622723,98.4131563165,145.24466938,146.039416531,92.34519,two
63.2198211463,12.6929725441,94.4387648612,145.120646805,145.946990411,92.41632,two
48.6107670966,8.77337372001,15.8524080258,134.18682534,137.730245519,172.28212,two
49.9945975734,8.47377686358,16.0770461174,133.971401173,137.678814194,171.9566,two
49.788561502,8.59230882021,16.3295496733,134.13737477,137.792673448,172.09734,two
48.8709153417,8.77254555958,16.5747927381,133.10040179,137.000016334,172.99983,two
48.0514326602,8.34786147246,15.9568279579,132.475002349,136.435337275,172.77327,two
48.1092946077,7.98418890387,16.355425845,132.229183841,136.333403532,172.60575,two
48.2173208796,7.75433425528,16.7659253368,131.991438616,136.232835826,172.68557,two
48.7788785426,7.60571019272,16.9145980644,131.940854235,136.319360663,172.67375,two
49.0638169593,7.57496921881,17.6472707491,132.45411563,136.936345311,172.5168,two
49.2061410262,7.68178483969,17.7711823335,132.792537843,137.385034098,172.29271,two
70.7980731248,9.77861193375,12.2667012918,156.326787912,154.942636416,166.5403,two
70.6703895684,9.93418486002,12.8395919461,156.053320798,154.486625666,166.69155,two
70.8522228645,10.628972193,12.9537073317,154.491379478,153.073418546,167.24997,two
71.3029470478,10.2928500462,13.050005315,155.258901495,154.143558925,166.78139,two
71.4068683761,10.3670498062,12.3873625599,155.165068357,153.933803815,166.8376,two
69.7065474237,10.0369331033,12.8822755058,156.282733192,156.125734463,165.72029,two
67.3271075924,9.28603149742,11.6613484558,156.868339951,156.458952072,164.92653,two
66.813846197,8.81955604409,9.86878494495,156.466383318,155.991015812,164.83313,two
66.7805421946,8.82694801632,9.19780679768,157.071538078,156.657300766,164.34885,two
66.2322760797,8.49937043617,8.73803859012,157.417610103,156.890729311,164.33237,two
73.3032362482,9.62324476693,11.4670551871,157.695066048,155.68332945,159.40954,two
74.663707478,10.3916538552,21.2631336222,158.036876035,155.793022288,159.23755,two
74.6332584947,8.88161685043,9.38250877322,157.486554033,155.32045516,159.32393,two
74.3640943999,10.4562640296,4.7270432972,157.268971527,155.252686023,159.86349,two
73.8027484727,11.1251427475,8.01273226442,157.379907459,156.036627815,160.4188,two
69.5993885858,11.0344412504,10.1924044305,156.955561466,155.513312382,160.78652,two
72.403611542,11.264178932,11.1902643324,157.547301735,155.873864408,160.47729,two
73.852765948,10.9395784606,6.70352672695,157.590345587,155.774840325,160.10727,two
74.5726542262,10.1389223417,7.47223036709,157.709081596,155.778760854,160.00984,two
74.7028034808,10.8797980836,12.1596722275,157.858280248,156.003856568,159.98714,two
62.7219481671,13.8794583652,4.98805940322,139.549452744,141.750822713,21.46629,two
62.3068775713,14.000324539,4.66824689439,139.705891397,140.859264461,21.58533,two
59.1598474206,14.2371792777,3.47310743705,137.812303412,139.784780082,21.95312,two
58.9394645368,13.6176153794,3.57193472481,131.397253139,137.965873385,22.46062,two
56.5405142701,13.8639034631,3.2313151119,136.349550099,139.659500752,21.77322,two
57.0672277231,13.3574048088,3.0487663535,134.053773255,138.878291035,22.03086,two
58.2540209027,13.5986880714,3.5181956502,131.25864128,137.190974763,22.28449,two
58.7352008995,13.3422153219,3.8210054703,136.886088779,139.834285293,21.63778,two
59.0790667733,12.7532301805,4.11075532839,136.945593387,138.360357791,21.63058,two
61.5908688406,12.495486162,4.09643797123,141.180884408,140.877501066,21.05601,two
55.0233345951,11.374075822,5.63304697315,133.019805558,137.702555932,27.32724,two
55.6693885283,11.1705378923,4.6853778626,134.414953658,137.784559183,28.63279,two
54.9628703455,10.3060493867,4.54118189705,133.60698326,137.431807233,25.78121,two
55.6360435448,10.6639828889,4.71135264513,131.874355513,136.411622858,25.47263,two
55.3661622801,11.9757412095,4.84330891168,126.668043818,134.295056517,24.39683,two
55.8902187894,11.9146417523,4.86328934944,129.039963611,136.469201353,26.56114,two
55.9726864935,11.8560412906,4.98672367435,129.174791546,136.498680449,26.48948,two
56.3618740875,11.4861242215,5.19425683784,131.012221715,137.786854127,27.26138,two
56.5007079277,10.9976606817,4.73639980259,130.734943356,136.755973675,26.58697,two
56.2805709307,11.3285987149,4.85264321896,131.586968474,137.744848463,26.27531,two
47.2106568639,14.5325098272,8.49146449221,142.935942497,142.946693215,20.69943,two
47.435817465,14.8009738276,8.30092014361,142.501651749,142.251762448,20.03068,two
47.7982921892,14.6159218049,8.42051504843,142.698593423,142.585622094,20.29243,two
47.7548829219,14.6557930342,8.56244979448,142.925055175,142.605825794,19.75482,two
46.5514616467,14.5745189057,7.19770115868,143.287888484,143.309062071,18.23774,two
49.4074471916,14.7780824486,6.67972864033,143.574278316,143.864506714,19.15687,two
48.1790581599,14.8146290833,6.58549806988,142.90500174,143.274528634,18.94017,two
48.8044268652,15.0285693912,6.48534102967,143.18375542,143.626297037,18.76314,two
49.5157978975,14.832237311,6.36953687984,143.431841551,144.041353972,18.79859,two
50.2045849092,14.9327332994,6.50092410626,143.408536946,143.863167997,19.33623,two
59.3800185685,8.62094865717,1.06035602607,147.554789621,145.822694629,94.46213,two
61.6316723907,8.01133549073,0.81709184851,147.536061242,144.838887841,94.37017,two
59.6679178722,8.28292344892,0.693515690456,147.461489237,145.79385757,95.27291,two
58.4403484632,7.21017393788,0.228141231605,146.160064993,144.88649426,94.60639,two
58.901556987,6.8809097279,0.548226414392,146.930769878,146.094153667,94.92951,two
59.3776075117,7.82330550552,1.19304600436,147.004576902,144.654308809,95.31032,two
58.5047844679,6.93488743225,0.778083464221,146.823672512,145.458235735,94.88006,two
58.5255414128,6.9561250517,0.856151459217,147.518384713,146.278855643,95.11872,two
59.2845325239,7.03589440413,1.94138479515,147.200616992,145.592503593,94.68631,two
61.659484921,7.73433802271,1.73167056016,147.79559477,145.309569837,95.18143,two
66.2387374387,9.49463059731,10.26143886,153.850980941,150.907005485,90.09454,two
65.4612911564,9.14494796369,10.5181617652,153.713789762,150.799443666,90.43603,two
65.8071514454,9.37269976779,10.4467188402,154.238730781,151.16969456,90.67153,two
65.8240903145,9.018921582,10.1212919159,154.20079591,151.417876314,90.58672,two
66.3822806943,9.3738950509,10.0619845296,154.255136895,151.524372623,90.04698,two
66.89266658,9.63516856967,10.5061628304,154.177559606,151.286094644,90.46582,two
66.6145481072,9.60825933189,10.6554904024,154.29107735,151.195826864,90.71794,two
66.0909048243,9.34232847788,10.2166934369,154.025082463,151.069523006,91.20444,two
66.4011661673,9.37877948993,10.3548971921,154.10186745,151.037612362,91.83665,two
67.1664615431,9.49036514417,10.533491271,154.610511637,151.530656397,91.90487,two
53.9835270864,11.9917443428,18.3841952266,124.404587429,128.684302001,169.57992,two
53.9488263103,13.3710720174,18.8301792587,124.611173331,129.889010767,171.13368,two
53.7933165633,12.1248126495,18.0194033608,123.086538504,127.510247124,170.66346,two
53.5387759035,12.486407133,17.8505662071,125.589515967,129.791516647,169.20236,two
55.2508891775,12.9462854774,19.0463666987,129.19156649,132.580911262,169.97636,two
55.2451723091,13.428956163,18.5011809992,130.303070495,133.830549012,169.95512,two
55.094856921,12.9234615465,18.8324229758,130.417189295,133.720965457,169.33449,two
54.6877742314,12.8787212461,18.3638600459,128.0437532,132.299971921,169.24818,two
56.7952359299,11.6912330948,19.154602999,129.753472493,133.804566973,168.46261,two
58.8774874003,11.9561564959,18.2449208392,130.842245628,135.0273894,168.87282,two
60.5939822406,12.7175381732,12.8850323409,145.458754829,143.085482658,177.6725,two
60.5957239389,13.4884846767,12.9444259584,146.352266516,143.350398376,179.29335,two
60.3405890526,13.5664487248,13.6125234734,145.456091055,142.716406556,179.17385,two
60.4463477017,13.2341531915,13.4989058379,145.731566245,142.669046025,178.93578,two
60.5986335995,14.5258538079,13.0759933311,145.951675921,142.605757492,178.55815,two
59.7614504827,13.5429742184,13.7633946682,144.53376963,141.620693949,178.75243,two
60.0823191095,13.5349658216,13.5477860867,144.737855683,141.909310423,178.89218,two
59.9910404615,13.0363714037,13.0537098389,143.715704213,141.29612336,178.83635,two
59.8268427138,12.4146833166,12.082939321,143.417525475,141.266261773,177.73636,two
59.8268222232,12.7649670068,12.8283836057,144.696765265,142.033496922,179.22721,two
72.0637959704,2.65814890208,5.46809022073,165.28392531,162.674096368,100.63957,two
71.6043223148,3.84374274316,5.64222461296,164.708973646,161.796034569,100.94638,two
71.4230832451,3.5703996398,5.98687339715,164.86221577,161.943225145,101.54397,two
71.3938773563,3.64829986827,6.17914108786,164.679207682,161.707105506,101.61128,two
70.269778483,3.64883646501,6.93870465422,164.863008072,161.806676004,101.72469,two
71.5735864635,3.03853985276,7.22156583964,165.204107719,162.010844018,103.14401,two
70.9760610243,2.78537206099,7.52336970095,165.083390956,161.879718047,103.12173,two
71.1251094124,2.87827629408,7.28755400476,165.344645692,162.195354749,102.94469,two
81.1515607366,3.28217163324,7.61568909909,163.47321484,158.852264018,102.8883,two
80.9343812116,3.03738000126,7.72646793724,163.935659628,159.558655842,103.52744,two
51.4096693354,8.4991168654,28.5024938121,162.626667534,146.295316399,16.62243,two
47.7347885053,14.1882879298,24.9836281631,161.326814233,149.28172099,16.55849,two
50.8528108426,11.4201667923,24.7055318884,161.316623591,149.13763132,17.33727,two
50.6325850532,8.2593977161,26.3673664323,165.988978417,152.982112577,17.52752,two
50.9334822069,7.53921232473,12.1651346713,165.889981655,151.471384016,16.7699,two
48.3148389055,12.0193767268,20.7749646342,164.454822307,152.711732709,15.95849,two
48.1197174764,14.2560246234,22.2088006335,157.354225948,144.767840213,16.35568,two
50.8246568028,12.2597071781,20.1787266857,137.617670341,149.037937879,17.26135,two
49.129086247,14.5034917685,20.9808504415,139.611962635,137.451273272,16.89835,two
51.2506591165,12.688744657,17.757190691,141.412851293,137.195031896,16.40495,two
24.8908998073,7.55029174534,31.2059253743,151.718937392,156.326555685,19.1003,two
34.613967789,14.5429856299,24.9420340186,150.101821804,154.391317207,19.43181,two
35.6199078047,14.2920367958,20.1308333993,149.915098093,154.598736391,19.20174,two
28.3617201982,11.3821422754,19.8885187781,151.150733955,156.240153792,19.22402,two
28.4582495542,9.46531115652,24.1508846693,151.770614603,156.671685144,18.99119,two
28.6741859848,9.90353438612,23.310576741,151.928446615,156.841073835,18.79692,two
27.7679411178,9.78407950018,24.0836209663,151.824149626,156.738866885,19.10066,two
28.0494934683,9.47544032706,23.8522363554,151.794752492,156.750655791,18.90854,two
28.3085625435,9.34279122319,23.1744408255,151.973225335,156.874159272,18.91442,two
27.7581022303,9.31677503264,24.1634607551,152.131521799,156.898078594,18.98587,two
60.2101187791,16.7209143901,21.7363786467,150.847364273,151.250495698,177.01364,two
63.1307896305,15.8704636309,21.0122846796,150.732043359,151.112184367,175.75619,two
63.6538455171,15.8895096134,21.1855068147,150.691608639,150.870696199,175.78165,two
62.853586403,15.4843274239,21.9058988193,150.985661943,150.982451754,175.40935,two
60.6849808509,16.9644482001,25.1358047778,152.220778711,151.700359277,174.50035,two
60.4950469505,16.1013479305,23.9726338074,151.763852716,151.423285824,173.76967,two
60.514308084,16.0388226713,24.0002636301,152.670451045,152.053589341,174.16279,two
60.0289275208,15.3973364271,24.3164808981,151.30870257,150.997232284,173.89899,two
61.58759718,15.1998722431,23.2061380259,151.529372322,151.008638699,172.98382,two
61.6018586149,15.276196192,23.5028004623,150.880039898,150.600411953,173.50273,two
51.4240639591,16.0975913265,26.5393676711,153.427167703,153.702014516,168.14073,two
51.8265567616,16.1303335458,24.7883701302,152.335676153,152.709014293,168.03213,two
51.6499007489,16.3480509482,24.1866355869,152.759516712,152.943399065,167.21042,two
52.3141434759,15.9026765106,23.5244743601,152.123503157,152.379512307,166.9407,two
52.7527030923,15.7858597852,24.3277746159,152.890710986,153.02373575,166.31588,two
48.9142938731,15.9513108726,26.0914182521,153.655104776,153.687848703,166.43416,two
49.0913562821,16.0514875496,26.8810683749,154.587343636,154.49326461,166.35154,two
51.356759275,15.5844921481,25.5833819514,153.539729221,153.543936617,165.5813,two
51.0916113314,15.7892731722,25.3395937169,153.873657169,153.731889763,165.38518,two
52.3467917801,15.1989211393,23.9051754441,152.403363328,152.346126343,164.38144,two
57.7528967535,12.4070078915,9.97742508011,134.905634448,136.659517744,151.8636,two
76.4121471131,15.8070606924,24.7937779324,151.064222779,148.470499423,95.67758,two
70.124124699,5.47070575629,10.4038022004,163.383138306,160.638904901,70.6413,two
58.2496700722,10.4030457569,8.94206402459,158.452984819,158.583619017,53.6689,two
54.0900097356,13.6457993012,15.0522718551,158.044416563,159.297742616,43.75138,two
51.7936215894,12.6328387049,12.9821960507,162.471663221,160.988187115,46.0821,two
52.5915345336,11.9132355871,12.2029500136,162.309446228,162.294078303,46.36681,two
53.9047203638,10.9588353252,11.9731892801,162.928930726,161.810897061,47.52408,two
44.8286625418,9.74614548331,11.7090334215,160.607581653,160.201431284,49.76304,two
49.5838470722,11.4468361197,10.2829257813,161.310257855,160.744404003,45.0841,two
60.0303550303,7.19080181385,8.76900666781,143.043695561,145.566098082,44.73073,two
61.8985005608,7.78031031847,8.42044503899,140.197473772,144.903569732,45.25905,two
61.8617678034,7.06968804571,7.55691702883,140.694670562,146.244335867,45.43171,two
63.6430879692,6.56951756166,6.71510219005,144.407260867,146.566912041,45.64997,two
63.2872282832,5.42567261155,9.2155661433,146.893886857,146.2347053,44.51809,two
63.1879583138,5.96857489348,9.9039109003,144.957910718,145.090184161,44.78617,two
63.8622414189,6.49014692152,10.6820350789,145.02261993,144.99050438,44.92989,two
62.291017872,7.04294444002,11.0682558094,145.22446568,145.628676275,44.41726,two
60.7065847393,7.34710642414,10.8183810226,146.891878781,147.083233361,43.93751,two
60.2936041813,7.57828442188,10.4816561116,146.185801145,146.35387844,43.27605,two
56.8454548958,8.20063759867,8.61055310926,138.590999619,140.177748185,33.68097,two
56.5260889106,8.31356623886,8.57521712559,138.782176613,140.85527563,33.68232,two
56.4918594176,8.55719567146,9.6795477238,138.865218053,141.13473965,33.30118,two
56.2303348894,8.36224499708,10.1737059338,138.623962111,140.765212756,33.14479,two
55.7746724793,8.936789411,12.6396296205,138.445803457,140.816821665,32.83958,two
55.117389715,9.23065146985,14.7373933042,137.604296831,139.885552693,32.53519,two
55.5122156302,8.91658571144,10.9653188822,137.576320376,139.973484548,32.71404,two
55.5502495386,8.73540811351,10.950281367,137.473020595,139.516230704,32.71549,two
54.2920877124,9.7953074774,18.3473975825,137.762989446,139.660224752,32.30198,two
52.8755508747,10.1068426507,22.9736315564,138.483779309,139.760573891,31.72038,two
55.2128416087,125.562277173,15.8775926408,9.3669103287,11.5606082882,169.81574,three
43.1432928735,123.628254468,20.0870979905,14.6470025807,9.88674151228,170.61287,three
45.7822423273,121.598212964,19.4943912498,12.4179071658,9.96492071129,170.36136,three
45.9285962058,122.304837014,19.4500633221,12.8195521711,9.63035157876,170.608,three
46.4348464119,123.218087948,19.5543124994,14.2159322667,10.0010302139,170.1062,three
46.1182944647,123.480053023,20.0751434519,14.7286523696,9.70713229654,170.40517,three
48.664039157,122.613930395,19.8242723112,15.6992102978,8.94911448736,170.08984,three
48.8611106051,122.124369756,19.6064780692,13.076280199,8.57670525305,170.56128,three
48.2729869214,120.783371396,19.0093590263,11.296756373,8.46083536265,170.8359,three
47.8700160056,121.808104677,19.7394294089,10.6720817857,8.52267674917,170.81907,three
37.238304053,123.047811332,60.6915036816,53.1882984066,45.1498965838,160.09687,three
36.5050422645,121.405546987,58.7303514652,50.9581972464,42.8147880952,160.45882,three
34.3141942014,122.445894081,60.3765773194,51.9779513197,41.5435327963,160.4756,three
33.7080183277,120.933485293,59.034861789,50.384133507,40.0876848049,160.61896,three
34.2301555539,120.201015807,59.395994381,50.8598425223,40.7546459472,160.51282,three
33.9901495366,120.658119387,59.8887788692,50.9945953245,41.0374738354,160.60769,three
33.910980814,119.937766656,59.9807883475,50.9961628529,41.2465015297,160.73632,three
34.1351920187,120.664457802,60.5260628395,51.3210578762,41.3121362325,160.70666,three
34.1512156425,120.55532504,60.758098026,51.1839042626,41.0394409299,160.79187,three
34.2042793822,121.219506295,61.0648964631,51.6335253704,40.5827403311,160.76428,three
29.3681946762,117.037572711,56.3799706737,38.7625290682,33.872492698,157.22886,three
29.3414135045,116.643361513,56.2355736445,39.4980584796,34.8293748799,157.26818,three
29.6312457517,116.621381964,55.5775737104,38.2001108014,33.0485464878,157.26031,three
29.4460588328,115.801458736,54.9111214172,38.8711154156,34.1548527183,157.00024,three
29.2833910475,116.793284165,54.9997977632,38.9127693243,33.8081010896,157.17784,three
29.2371438366,116.543763695,54.8708301313,38.7312570471,33.7561848217,157.1211,three
28.930219041,113.417791017,56.2988655924,40.5125157411,35.3849527123,157.46005,three
28.824067656,112.959751701,56.1636039412,39.6871283611,34.248067725,157.88251,three
28.9137446247,113.098500164,56.0808254635,38.7573995961,33.0116122399,158.25927,three
28.4694203286,112.921748529,56.2616922878,40.468966455,35.1372729775,157.89343,three
40.5760843117,135.691201825,47.0421800027,45.2240212117,34.0141815572,80.10464,three
40.9852228883,135.993055205,47.9165022731,46.5725703464,35.3500197098,80.77283,three
42.1394326505,136.103267138,48.2565295806,47.299951342,35.3046126122,81.24668,three
40.9439856212,135.360757273,47.4409537673,46.0559314225,34.6440684327,81.33421,three
42.5674054737,134.844859425,47.9583952384,46.5027521527,36.7795680578,82.05629,three
45.744573834,137.548152676,47.4993587148,46.9893450744,34.7848796126,82.14708,three
44.4725945351,136.041850077,48.0592429815,46.287536307,35.6265569938,82.29166,three
43.625613512,135.347001272,48.3676772489,46.3463852169,36.4872086406,82.24486,three
43.8274182812,135.704507034,48.3360978693,45.7846602143,35.4609829631,82.25065,three
43.2626538444,135.750624471,48.3155458301,46.5066965869,35.276622497,82.4021,three
35.973253981,101.580820469,60.0613299382,42.9379671418,40.4744374365,73.08928,three
36.3437200265,98.0253381755,61.0016352511,42.0559950596,39.7212246654,72.87487,three
36.4205289188,98.1478239578,60.5230370657,41.4803603767,38.8247896576,72.69374,three
36.3927881055,99.7343881096,62.6602578985,41.7787576812,39.0551104666,72.78844,three
36.4283153345,99.966710164,63.0548106061,42.1659508599,39.0673809014,72.86048,three
35.5892163496,100.326333284,63.7235202768,42.4767722785,39.0254537852,73.23965,three
35.0500343864,99.9027864236,62.8962955759,42.5627302092,39.4167314171,73.63296,three
35.1111748247,100.842818529,63.2890929249,43.103230399,39.8748117142,73.75826,three
34.9942454012,100.501923787,62.9243949741,43.0483122629,39.7446556293,74.06651,three
34.9026389041,102.179192851,63.6608054799,43.5364863735,40.2021041339,74.23038,three
42.0295246614,88.4347007316,7.19192025732,16.838181908,10.1437128656,67.94658,three
40.8653633136,86.9184943585,7.33585539503,17.93235943,10.477524701,67.66996,three
40.3211270104,86.5276709342,8.16243293555,16.9864499469,11.2736165459,67.74812,three
37.8356314167,82.3052889705,8.52947193362,16.9981483534,11.1990949132,67.89041,three
27.3439673704,84.7980962817,10.0652092326,15.7958113708,12.7823438618,68.174,three
13.1681001396,90.1931056127,8.73354176432,15.1769432981,9.58037252328,68.98018,three
15.9781688839,91.1918295335,10.4631112943,14.4437942076,8.96021610608,68.72889,three
17.1947485185,92.2180654563,13.9575726774,14.6750814884,8.53971209473,69.21277,three
15.7103879024,92.9075593926,16.150504802,12.6164325905,8.64785874873,68.84937,three
28.6290230665,86.1293684528,17.7721334374,14.9792332272,13.5455995723,68.8716,three
52.2208977333,114.180723148,7.45253551662,8.32562664539,17.9030203524,164.75722,three
52.6802108796,115.645129366,8.78708788609,7.53861297563,17.7211546129,164.97709,three
52.1480981621,115.210305863,8.87902906251,7.16689017534,17.4889384264,165.09347,three
51.7589686247,114.010924645,6.89688255216,9.39276771735,18.1177307641,164.38701,three
51.1567030342,116.620917512,6.4757796186,10.3947018271,18.0006579066,165.66219,three
48.9730061792,117.577458184,7.47706101838,9.63818751328,17.6464699095,166.43116,three
50.0756104471,116.587845736,8.31448746063,8.87358369419,16.5827157576,166.5706,three
49.33048462,116.099774078,8.11655540867,8.79140200433,16.901024771,166.30236,three
49.8497736573,116.830768244,8.26008671143,9.093038526,17.2823644776,166.2286,three
50.0420503126,117.21047212,8.34270809473,9.25427453287,17.2995646015,166.23709,three
32.7971033188,125.345131799,24.003345753,5.05729745772,7.06191443666,170.24505,three
32.2149150694,122.985164837,22.5366804495,6.37771987335,7.36191342048,170.8236,three
31.8348047969,122.372250981,22.1702783666,6.39580237229,7.46098275307,170.98603,three
32.0991877592,122.748908593,23.7462642628,5.61701993426,7.20541073471,170.80759,three
32.5667449438,122.319043808,24.0279310189,5.6489941842,6.93533993229,170.51468,three
32.8714499279,121.082984474,22.6159208892,6.86955539218,7.11700716939,170.87172,three
32.2836165272,120.59865576,22.9497327245,6.50604973635,6.86841304304,170.78749,three
32.6455072702,121.572121641,23.6632620965,5.92036443011,6.94672841895,170.46772,three
32.5853776998,120.906861216,23.5479411825,6.01431453592,6.77890682906,170.44155,three
32.3366939273,121.131478817,23.3470209228,6.35708843319,6.78338956759,170.52306,three
21.5237155843,108.900460995,13.2644314201,2.14648662475,13.2775974635,169.00336,three
22.6522523729,113.267793233,14.5931260486,2.43783069167,13.0509273906,168.5335,three
23.117193595,113.713907039,14.7068350379,2.51349317942,12.9368316418,168.82394,three
23.2166565172,113.119127335,14.421240923,2.60939543867,12.6808284678,168.91964,three
22.9919296332,114.02590325,14.6764167904,2.45184090377,12.6195437417,168.60758,three
23.1752724011,113.274780516,14.5388772711,2.38022594343,12.7600048744,168.91642,three
22.8068844406,109.716251959,15.2635398514,2.46997505601,12.92485149,168.60692,three
23.0805376773,109.589763686,15.4907102357,2.6749588514,12.763699153,168.54921,three
23.0328732021,109.510506171,15.5252470872,2.5422201013,13.0073311469,168.64165,three
23.9671030617,107.320214768,16.3336187585,3.33677365957,12.7367130755,168.73564,three
42.8822806095,133.648060018,15.847017299,8.6611357827,5.07219068521,75.52958,three
43.4193827802,133.594661599,15.3171414685,8.22452106265,5.08661689851,75.65559,three
43.3868266835,133.270391538,15.1198463317,9.04630807925,5.81995638044,76.08095,three
44.468042214,133.079842921,15.4272253349,10.5691124151,6.66915081174,76.57989,three
42.7172393335,132.707037535,15.5687980809,9.94937690829,5.42090300507,76.30109,three
41.9390724663,132.178954629,15.8193550329,10.0234818995,5.41497098578,76.23382,three
41.6964778073,131.24454377,15.8717869801,11.6753973012,7.29729300075,76.48201,three
40.487780211,131.532367942,15.2048856019,11.7314603477,8.79039625897,77.43719,three
41.7175591862,132.043621261,15.5755787512,11.864017244,8.85190552754,76.86542,three
41.9087669169,132.103016586,15.8347946755,11.2781398387,7.00176992527,76.36295,three
65.7904311423,135.435657128,16.2303001945,5.33219122747,9.08034461943,161.82407,three
64.9193634571,137.459920292,15.9003200953,5.45222667949,9.17125443728,161.6564,three
65.2501426884,133.933425322,16.88681627,5.83405090268,9.32794836835,161.4505,three
65.2015458925,133.444738947,17.1625578369,5.86170335042,9.13081971739,161.66203,three
65.203697402,136.751383788,18.1274689063,6.32706889801,8.80339240142,161.89834,three
64.7952520897,132.145281797,18.2885691631,7.20609119231,9.29838389453,161.92749,three
64.2682893348,127.918391908,16.8936925629,6.94339571352,9.55616974796,162.18038,three
