thumb,index,middle,ring,pinky,palm_normal_angle,class
8.57640728605,7.29909446314,170.400051187,165.909461355,44.7353928936,135.2291,rock
8.92625299043,7.41126836743,170.590845691,166.282417004,45.0247538578,135.15091,rock
9.08843412473,7.91745368681,170.708762077,166.433733015,43.946850969,135.90546,rock
9.13181009482,7.7561058356,170.776626837,166.592493932,42.2598796214,136.15964,rock
41.7246147716,26.3614907621,161.913172313,158.940892552,22.836054471,155.95581,rock
41.6082249331,26.3273910426,161.327620196,158.765438653,23.152830107,155.17331,rock
41.7497874338,26.7040025508,161.394310163,158.788661296,23.1651705513,155.14717,rock
41.5979933097,26.0259372285,161.302649024,158.72018182,23.0271307206,155.46162,rock
41.61262699,27.0578712366,161.387411672,158.851567338,23.3425659319,155.28839,rock
41.6404805014,27.8284275656,161.480944282,158.761914275,23.2048556579,155.49294,rock
40.7134496612,27.7178775388,161.240685548,158.704076234,23.4146022296,155.06965,rock
39.4925431018,27.631052174,161.29203491,158.985766895,23.5163532652,154.86518,rock
40.1036332966,33.9516648357,162.823486265,159.787275934,24.4185239243,153.87987,rock
39.9144268114,28.9081848507,162.832857285,159.593694713,23.4321711837,155.46811,rock
1.27118582306,12.636976092,162.990648315,158.945878591,15.8559084978,172.533,rock
1.68004574925,12.8273223651,163.568127149,159.653936981,16.1494973491,172.37857,rock
2.0579496573,12.7723991064,163.733458708,159.550104445,16.2206440146,172.17145,rock
1.41954852417,12.7784993191,163.848752301,159.839800089,16.5179758095,172.05401,rock
1.10641433952,12.5212675648,163.621443606,159.718359325,16.3099470304,171.52326,rock
3.07701665623,12.2514059369,163.792676448,159.797288991,16.0417272092,171.39718,rock
1.93623654007,12.1062473416,163.937736006,159.756717668,16.1280215268,171.09311,rock
1.35421904542,11.8380924072,163.711233273,159.062825089,16.3059701528,171.19737,rock
0.150657858113,11.6864963586,163.244608409,158.637782417,16.2528278659,171.18203,rock
3.15032699759,11.4635325171,164.227377008,159.458525269,16.1852755875,170.30044,rock
6.20169010363,36.9568661083,174.356520226,173.63055308,37.9572975764,2.66161,rock
9.85789933096,51.0088670047,167.949092445,173.649240477,32.4632539175,6.96379,rock
9.65048014624,49.3763356799,167.004340679,170.815299368,33.0523406579,6.8121,rock
9.95603548895,44.5309687468,167.31452689,171.771853701,34.0230505579,6.28466,rock
9.53844199197,48.5464540354,167.670939821,171.727225245,34.8741160341,6.21915,rock
8.56520236072,48.458450463,168.085327398,171.668717844,35.7505249273,6.01317,rock
8.24495442733,49.1625336834,168.183422575,171.835155894,36.1572592772,5.48805,rock
7.97513548813,43.6223691721,168.824203602,171.892201634,36.4202932773,5.2065,rock
8.10718951177,38.80303209,168.625294833,171.736828491,35.77481308,5.37782,rock
8.15386531701,40.6084252574,168.166032913,171.14068958,36.1490288993,5.41341,rock
30.288026497,45.0255120088,177.189860279,171.325227631,32.1468863853,28.38623,rock
28.8423589026,44.3677101502,176.756348172,171.523467041,32.3052238307,28.25172,rock
29.7333126836,42.9251468767,176.24464406,171.472213302,30.6195092378,27.83226,rock
31.543217191,33.2807114479,175.674459868,171.153065883,32.088959551,27.80467,rock
29.7744782337,34.9460242657,176.354172973,171.244289889,32.8523663794,28.67824,rock
26.3590301864,45.7496589099,177.450705203,170.980863153,32.1389394602,29.64198,rock
24.5938514652,48.6273849468,178.213596352,170.655022149,33.2350140673,30.97811,rock
14.4927837395,49.8721732627,178.350869494,170.687383585,32.0136942814,31.36299,rock
16.1130787804,48.0805190208,178.109490609,170.850092352,32.1574765936,30.9558,rock
18.2885042763,47.6874552944,177.769797981,170.880964807,32.0834510034,30.51897,rock
33.1904983094,17.8487152259,149.780980498,149.510505007,14.6468540241,70.27711,rock
32.5253539974,17.1274335891,149.169678567,147.727019671,14.758723985,70.56667,rock
33.1471163628,16.7715721956,149.50449444,148.081424527,14.0632288737,70.62142,rock
33.1490014951,16.4104925376,148.882441792,147.552754225,13.4517152071,70.76892,rock
33.0376352606,15.7458656125,148.987216894,147.488277239,13.6835582945,71.15445,rock
32.8463797186,15.6446695298,148.513556935,147.246816391,13.7610553284,71.27839,rock
32.8037661684,16.4790266558,148.636363737,147.657870836,14.2578269396,70.90712,rock
32.7732386379,16.8177493971,148.600327658,147.731459294,14.2576749678,70.94663,rock
32.7679110903,16.0743328248,148.001251766,146.361255045,13.4891292758,71.57044,rock
33.4281684019,16.0098985277,148.151543249,147.049492226,13.6158019642,71.35461,rock
17.4881205113,27.5372770918,156.025631211,157.736579938,13.3696538993,156.01856,rock
20.0598848093,29.3848125265,143.601107299,156.613109442,13.7041299705,156.66419,rock
21.790997962,27.4516965291,153.032874543,156.762690585,13.1190798719,156.16557,rock
21.6743075951,28.3731778406,150.532205684,157.364184364,13.6447568436,156.46581,rock
21.2057668633,28.7604512741,135.187393412,156.692257674,13.6126105583,156.50637,rock
21.9333971609,25.8931600586,153.972886158,157.15500299,13.2045989629,155.38142,rock
21.9048811211,26.9456375682,154.360663318,157.931172027,13.7331027792,155.73129,rock
21.7912370186,27.6910366029,151.987882921,156.900728708,14.1457571957,156.07757,rock
24.9281653195,27.7911910818,150.624782068,155.877306823,14.6582621476,156.25392,rock
25.8453828854,29.0051974426,146.944034105,154.894825092,14.9776469158,157.20508,rock
24.002749819,160.074307804,163.759905201,161.519521191,159.131140642,114.95648,thumbs down
25.2865180245,159.201382307,163.42157861,161.187355431,158.82527111,115.1957,thumbs down
24.4095097822,159.692937361,163.748990558,161.585446176,159.345116808,115.3577,thumbs down
24.6089615512,158.718897744,163.655813118,161.480356886,159.25275899,115.64349,thumbs down
24.6640077533,157.595960003,163.151690515,160.949924395,158.582334942,115.14378,thumbs down
24.0666086726,157.299256585,163.416428648,161.310927213,158.986245008,115.69041,thumbs down
24.1505004711,157.416462632,163.046901753,160.908929599,158.568852148,115.41988,thumbs down
24.0070477155,158.019773241,162.822270492,160.585192293,158.060727055,114.78526,thumbs down
22.7398051528,158.146691816,162.781890413,160.710977057,158.288513864,114.91985,thumbs down
23.2352243865,158.366405341,162.897416233,160.794988384,158.394818928,114.89337,thumbs down
22.957334725,158.595162037,163.321461697,161.212927659,158.812334732,115.31983,thumbs down
23.3952745018,158.341953264,162.899560912,160.577446859,157.959735878,114.46954,thumbs down
23.2130792057,158.201292348,163.386608042,161.377863067,158.96463429,115.43084,thumbs down
25.6651683441,158.718938725,163.145037911,160.971589755,158.652603928,114.77414,thumbs down
29.5155218566,159.710709513,163.411852421,161.242106227,158.907629531,114.92105,thumbs down
30.1497698079,159.748193592,163.328046,161.170867354,158.903790965,114.62836,thumbs down
31.9489475032,160.295469329,163.25727158,161.109586897,158.951738893,114.83008,thumbs down
32.0263676974,160.749048531,163.514619447,161.502978472,159.380182999,114.98055,thumbs down
31.1768595043,160.902550203,163.620337115,161.682721731,159.486692969,115.51377,thumbs down
30.4115675436,160.683506036,163.695414554,161.730054941,159.432707154,115.41606,thumbs down
36.2744584932,162.309091059,163.329562302,164.229549008,161.272459588,121.82668,thumbs down
36.378004161,162.584320361,163.475605407,164.368010603,161.317552497,121.71077,thumbs down
35.8376439901,163.057679792,163.433763668,163.979072311,160.978761454,121.58011,thumbs down
34.8804612798,164.194742364,164.448757099,164.706050325,161.52961621,121.24788,thumbs down
33.7389829903,163.994358274,164.427747437,164.724314251,161.467475149,121.35492,thumbs down
35.220334908,163.359355587,164.073533827,164.538109634,161.274071513,121.69377,thumbs down
35.2814377803,163.061313452,163.282652562,163.733199161,160.605204747,121.46308,thumbs down
35.2668348359,163.529413637,163.777868598,164.587041109,161.125856408,120.78248,thumbs down
35.1319795809,163.596417793,164.083109752,165.292995801,161.700985656,120.26288,thumbs down
34.8141606336,163.420513101,163.890867248,164.959955777,161.468267451,120.03848,thumbs down
1.85414108134,164.236570442,166.053892535,166.052649441,163.071886585,103.80626,thumbs down
4.54825028907,165.149370583,166.462870602,166.427217015,163.575763301,104.25044,thumbs down
0.983574454517,164.972250118,166.629896048,166.30283927,163.116364777,103.86944,thumbs down
5.34877620744,164.876135696,165.943475697,165.715606926,162.73627841,103.23119,thumbs down
0.776068931942,165.545002461,166.248593908,166.039193968,163.173246592,102.85886,thumbs down
0.830158747444,165.894721807,166.280026438,166.118287559,163.160433157,102.58047,thumbs down
0.0740187466952,165.360956184,166.149665448,165.864764597,162.695693426,102.25303,thumbs down
0.466462006394,166.114626577,166.421288411,166.071719329,162.938902802,101.85461,thumbs down
0.217605878253,165.841173124,166.23858085,165.961671321,162.877663326,101.75808,thumbs down
0.982977453295,166.082388084,166.383449163,166.054302347,162.899519931,101.27861,thumbs down
16.7840287531,166.854240442,165.379916789,165.787078025,163.23597505,116.40922,thumbs down
17.0317477615,165.029036311,164.421108493,165.380873015,163.514605787,116.98517,thumbs down
17.830289083,164.541019294,164.233141687,165.953256528,164.258290444,117.46128,thumbs down
18.3352757042,163.480017709,163.94800861,165.46771204,163.629079757,117.94686,thumbs down
15.423256995,161.040642967,162.619673421,164.668197417,163.210662369,117.92342,thumbs down
14.751014409,161.91737971,163.219090822,165.120875034,163.874775322,118.0536,thumbs down
14.1470011439,160.933368016,163.168574743,165.22469391,164.116796245,118.43295,thumbs down
12.5365535281,158.985521008,163.296531507,165.139466809,163.780382108,117.48969,thumbs down
11.5428899237,159.091498224,163.180158744,164.769871613,163.259634825,116.79633,thumbs down
9.73910185072,160.109073467,163.671344968,164.641477717,162.946989746,116.23544,thumbs down
28.2559888699,169.457635346,172.380478197,170.577185313,164.973356608,113.47575,thumbs down
30.6483360512,168.724742387,172.321123853,170.368441072,164.487525253,113.68946,thumbs down
32.9448061596,168.145651629,172.149822709,170.1124046,163.335149396,113.87673,thumbs down
33.4089209288,167.883741195,172.069417722,169.946048513,163.393014759,114.04042,thumbs down
37.080554004,167.683398086,172.297040606,170.134602715,163.759686634,113.12582,thumbs down
40.5335390634,167.860368288,172.096287686,169.899616887,163.596240208,112.84699,thumbs down
43.7580713706,167.743858921,172.193399316,169.821465863,162.889179025,112.49056,thumbs down
41.7009515812,167.950513124,172.215324223,169.756620047,162.59076806,112.04101,thumbs down
45.5180950064,168.298238055,172.124701273,169.663032795,162.571725493,111.10092,thumbs down
46.5537121941,168.370801985,171.944288657,169.483357838,162.668058481,110.55024,thumbs down
34.5050945736,155.602104841,165.325944634,165.768650175,163.314071433,116.3211,thumbs down
32.9305037435,154.692009455,164.708959986,165.275346592,162.780401432,116.26524,thumbs down
33.6474413799,155.785440779,165.18681368,165.226551721,162.73879192,116.04904,thumbs down
31.798666266,155.649315108,164.870575922,164.702662551,162.056360399,115.70078,thumbs down
34.0041548395,156.149926993,165.501166307,165.309251651,162.668714179,115.32534,thumbs down
31.9109306702,156.366225424,165.152881301,164.524148727,161.774068681,115.13681,thumbs down
29.3208751257,155.298106781,165.451947964,165.482820419,162.965936691,116.30818,thumbs down
32.599427399,156.449403468,166.425714373,166.274753532,163.754345427,116.45072,thumbs down
30.9498957333,156.077185479,165.481836871,165.001537969,162.351192345,115.06339,thumbs down
30.1010568987,156.817632626,166.136701749,165.284485386,162.436255521,114.61951,thumbs down
7.77369784158,159.594459694,161.81339691,161.451178318,158.825284771,110.7487,thumbs down
16.3018583789,159.631602262,161.816374872,161.633476067,158.698557441,110.76832,thumbs down
24.8372367186,159.898812923,162.106548629,161.848722648,159.126564415,110.59137,thumbs down
21.7699575642,159.628555998,162.19144788,161.839843402,159.122220414,110.93634,thumbs down
19.5107290623,159.159007813,161.935602654,161.56173176,158.670499024,110.73943,thumbs down
42.7773893944,159.89326681,162.33839257,161.993700243,158.642344984,109.46731,thumbs down
60.7227996084,160.385955675,162.611873344,162.175287653,158.584124451,108.9649,thumbs down
52.4121259546,160.2373854,162.65180263,162.11343346,158.509852974,108.69011,thumbs down
55.5359061413,160.135943431,162.69077569,162.155302519,158.782882956,108.82025,thumbs down
62.6654829932,160.436949867,162.78104347,162.125468253,158.503022785,108.74999,thumbs down
22.7910725527,163.530520127,165.560752877,164.9391237,162.905066045,117.27237,thumbs down
23.455887308,163.361390983,165.626732504,164.923714794,162.843662644,117.78135,thumbs down
21.6187679119,165.282613914,166.337304405,165.388085695,163.18219414,117.3201,thumbs down
20.9307783247,163.824245583,165.452016266,164.824759013,162.707946785,117.40788,thumbs down
21.4808100435,162.761768676,164.941609889,164.345621243,162.218836939,117.34516,thumbs down
21.6012894578,162.831368304,165.555753179,164.889741433,162.843034267,117.60086,thumbs down
21.1990920609,162.41493167,165.357418146,164.866669054,162.836572908,117.71677,thumbs down
20.8827057458,162.31925438,165.051534954,164.5390522,162.421488652,117.24439,thumbs down
21.3661157994,162.26580132,164.821521503,164.326496713,162.339867891,117.34258,thumbs down
22.0520409619,162.095183194,164.722524741,164.29137588,162.382638536,117.60533,thumbs down
25.5654236766,172.015267982,171.747934378,169.314064769,167.390751801,111.69783,thumbs down
29.2181764013,171.926680429,171.619321916,169.153350418,167.531289773,113.32959,thumbs down
26.5925150806,173.073892662,172.762422376,169.850740053,167.822884209,114.33055,thumbs down
25.4626925088,172.951154163,173.270916299,170.183780077,168.220196313,115.59762,thumbs down
23.3496403004,170.830503369,172.349441818,169.157994947,167.593512797,116.6128,thumbs down
22.0189623557,169.724094686,171.536840552,168.326364774,166.795487155,116.41616,thumbs down
24.0598911816,169.867132507,171.456449225,168.256464618,166.597712197,116.4975,thumbs down
24.1584047075,169.794254389,171.197571395,168.125516231,166.470465773,116.36962,thumbs down
24.5975687957,169.60944313,171.086567161,167.99984075,166.48806034,116.14463,thumbs down
24.491465222,169.359034735,171.153106864,168.088346342,166.563916421,116.40295,thumbs down
6.47920026272,161.824174948,168.038308376,168.517377844,167.300224474,125.42175,thumbs down
2.65917962031,161.672544749,167.715650239,168.505780183,167.717180202,125.37524,thumbs down
3.36120994198,162.315429474,168.299030357,168.940671988,168.062801434,125.30867,thumbs down
1.94259395208,162.996139787,168.95482414,169.465517384,168.318141226,125.83064,thumbs down
1.12604867879,163.024812921,169.231788311,169.585674072,168.350885153,126.32401,thumbs down
0.855465558814,163.118304551,169.662595662,169.934928965,168.491819276,126.22657,thumbs down
0.9632711836,163.765205427,170.002097045,170.211278419,168.657587968,126.12278,thumbs down
1.06109389995,163.829682413,170.262013064,170.456632474,168.910209344,126.32816,thumbs down
0.914929665976,163.817333431,170.287202802,170.481876853,168.908283231,126.29893,thumbs down
1.07027495485,163.600953038,170.107213657,170.262272611,168.723991067,126.4493,thumbs down
17.0126385998,159.394512736,168.374421985,168.830842546,167.438972937,125.08278,thumbs down
15.4308965616,161.542825796,167.96624988,168.246219334,166.966911242,124.17773,thumbs down
14.7218529163,161.323563063,169.610959432,169.40145021,167.78244949,123.97285,thumbs down
14.9995803608,160.910350279,169.402365455,169.234711632,167.712166843,124.18009,thumbs down
14.5843543781,160.525182251,168.289509073,168.436576706,167.137379104,124.30871,thumbs down
14.2700802989,162.605808136,168.178573141,168.368848551,167.09897978,124.72365,thumbs down
14.8757712292,162.780155545,168.67751846,168.881003455,167.50120962,124.87211,thumbs down
15.03583842,161.428720656,168.225619484,168.532172034,167.303858134,124.5398,thumbs down
14.5923542372,161.34727748,168.018159318,168.334219491,167.13363616,124.71309,thumbs down
14.3801009861,161.674621126,168.445852103,168.630485777,167.351491874,124.45494,thumbs down
19.5163212797,170.25139895,179.497972445,177.092967215,168.525000335,138.83455,thumbs down
19.7204005019,170.197290191,179.457155234,177.106600273,168.315313528,138.76998,thumbs down
19.2117870502,170.367990279,179.420203911,177.083814762,168.273389827,138.75972,thumbs down
19.338529748,170.61499724,179.528530711,177.049254004,168.441945235,138.52203,thumbs down
18.9512819277,170.742749099,179.619986944,176.949628865,168.686670913,138.45102,thumbs down
19.1623347731,171.099694785,179.727316537,176.979490452,169.274845823,138.43548,thumbs down
19.0930066455,171.1515086,179.792517522,176.972632942,169.436010967,138.35541,thumbs down
18.7918499446,171.31147163,179.901090209,176.874756332,169.789213709,138.1489,thumbs down
17.2423378615,171.542769156,179.925979419,176.753329229,169.595837393,137.92792,thumbs down
17.6186454263,171.656751353,179.901090209,176.83281897,169.520104256,137.87898,thumbs down
11.4941129815,169.735473781,172.508175414,169.884126018,167.716196655,136.15553,thumbs down
11.5585635003,169.31227526,172.169152144,169.580647053,167.477959656,136.03988,thumbs down
11.3112696712,168.926697421,171.777358833,169.257934275,167.239039639,135.88058,thumbs down
11.0144219659,169.035270108,171.991990698,169.374921755,167.380287951,135.77096,thumbs down
11.838625162,168.90104323,171.920273711,169.332765827,167.429383351,135.73457,thumbs down
14.0208347433,168.745533483,171.775746909,169.261199105,167.412963576,135.67773,thumbs down
16.097393251,168.392808854,171.554148251,169.091113735,167.246388923,135.52097,thumbs down
18.1266680666,168.373793608,171.533548401,169.133269662,167.344948552,135.11479,thumbs down
16.7613781383,168.046436301,171.109311691,168.952037423,167.511823734,134.96884,thumbs down
15.6644890312,167.965976673,170.906291148,168.758988956,167.502575658,134.69098,thumbs down
25.5905143765,164.440383287,168.663257025,167.451280937,163.580762999,135.24699,thumbs down
25.1403861272,164.532058086,168.836620886,167.716606466,163.430840347,135.11923,thumbs down
24.2800298861,164.643362849,168.787621109,167.45100773,162.830657964,135.01168,thumbs down
23.4906973671,164.735638705,168.641905853,167.279624623,162.590317267,134.8449,thumbs down
23.4479335527,163.944538874,168.364818739,167.452769919,163.989563481,134.90976,thumbs down
23.8929869715,164.134882586,168.438844329,167.458616561,164.135114812,134.9528,thumbs down
24.4095336879,164.333996261,168.546542752,167.39975399,163.791242108,135.16186,thumbs down
24.1714606141,164.716814703,168.665142157,167.366067497,163.136554816,135.01723,thumbs down
23.1183598498,165.118074657,168.69811831,167.095632987,162.065021079,135.25985,thumbs down
24.5876052573,164.764462103,168.693118612,167.160956917,161.84301261,135.19021,thumbs down
26.3265594671,163.133344627,170.985412059,169.451761383,165.877700975,134.1727,thumbs down
26.729967515,162.411202387,170.361542581,169.051252751,165.604944201,134.92626,thumbs down
25.9697486773,163.030618582,170.216305438,168.911370476,165.459092342,134.76161,thumbs down
25.6739587976,163.465783595,170.427180698,168.981215991,165.553348952,134.09563,thumbs down
26.0491598717,163.359806379,170.606814674,169.171668986,165.764210552,134.40292,thumbs down
26.5560247949,162.041497907,170.151842113,168.906589344,165.444899208,134.70916,thumbs down
27.866751757,161.268798606,169.307412165,168.239785296,164.790280218,135.17879,thumbs down
26.9499559553,162.215681391,169.271061898,168.082486039,164.744203762,135.05785,thumbs down
26.3369003735,162.661583461,169.689165098,168.412274893,165.078186352,135.08445,thumbs down
26.6162090068,162.448741106,169.562096259,168.350215795,165.02791616,135.05423,thumbs down
22.1007811918,146.766626772,162.456418239,164.684084437,162.406462235,136.11238,thumbs down
21.4399620971,146.654283821,162.208441391,164.518493331,162.29288985,136.12943,thumbs down
21.0965367706,146.084919251,162.008111943,164.378802302,162.263205848,136.08187,thumbs down
23.634647019,147.821385565,163.106788852,164.830824221,162.692647162,135.91206,thumbs down
26.6123055537,149.272978348,164.040571334,165.479282381,163.208203501,136.67375,thumbs down
24.0566502568,149.96050519,164.056185146,165.562897557,163.302719658,136.89732,thumbs down
24.2485017329,151.139300218,164.160850965,165.262150667,162.67777101,136.14611,thumbs down
27.6260593058,149.690384869,163.933692534,164.990104232,161.792291625,135.99796,thumbs down
27.3947856854,148.393591493,163.114616249,164.703618778,161.608969348,136.45983,thumbs down
28.6803126645,148.236975255,162.916841291,164.645207,161.67369222,137.0291,thumbs down
2.84571934362,179.39672172,176.004330684,174.286702032,171.139419165,125.05885,thumbs down
2.20983428142,178.739165749,176.185508282,174.536932843,171.65013973,122.12908,thumbs down
2.18945833303,179.093666227,175.435416907,173.810555885,170.55614833,121.73159,thumbs down
0.996029304468,177.871554139,174.485446877,173.316541963,170.08063056,126.16833,thumbs down
3.03144456687,178.078577173,175.085096505,175.848151579,172.03432421,123.13943,thumbs down
0.106531180856,178.007570526,175.967843814,175.336242561,170.459760701,121.24578,thumbs down
0.335717938332,178.162287971,176.413841506,175.427739775,170.150421433,121.31551,thumbs down
1.96572865657,177.968570146,176.392995769,175.491410798,170.059456974,121.5343,thumbs down
2.1032888799,179.166776572,176.184634018,174.451077365,169.823938391,122.55243,thumbs down
1.97070039396,178.508920072,176.084380501,174.763135048,169.538204257,121.63049,thumbs down
11.4587377243,168.196563859,172.516276018,170.451222964,168.406633157,139.44719,thumbs down
10.0503083212,168.772963523,172.846583967,170.797896046,168.72627235,139.44607,thumbs down
9.29083482795,168.338454209,172.442619258,170.539906141,168.433339197,139.33131,thumbs down
9.03939848913,166.62705469,171.767291134,170.060850333,167.758147677,139.15382,thumbs down
8.94748975611,166.210850282,171.718427961,170.061929502,167.634999366,138.94588,thumbs down
9.73645685997,166.372425237,171.678621619,169.979338855,167.614713704,139.10232,thumbs down
9.41321132731,166.532743438,171.667911882,169.957974023,167.504201243,139.18714,thumbs down
9.35124443606,166.753467831,172.208466713,170.403302357,167.733777562,139.26033,thumbs down
10.593995648,167.018042038,172.74201377,170.885704958,168.292528017,139.43991,thumbs down
11.2421635248,167.324553608,173.050506095,171.09556935,168.520014297,139.54544,thumbs down
20.3187848373,154.10259145,165.173194283,167.351778742,163.376212494,142.34558,thumbs down
19.8150754615,155.730689982,165.031426877,169.081059696,165.738679305,142.23596,thumbs down
19.3008715,157.064926455,165.870160447,169.113407472,165.854013879,142.4372,thumbs down
19.6075367485,156.185402996,166.34470833,169.424741155,165.815641877,142.98595,thumbs down
20.9866783004,155.405969129,167.583663664,169.879549791,165.963228604,143.26222,thumbs down
20.9750703939,155.503449588,167.056673588,170.0279015,166.246312624,143.21541,thumbs down
20.0039745883,156.204349941,165.705238699,169.753041027,166.177477978,142.89495,thumbs down
19.5032312221,156.271886851,166.484768189,169.349226583,165.452630983,142.68474,thumbs down
19.6015313046,158.032135883,167.370288554,169.241241293,165.337514974,142.54021,thumbs down
20.9954397256,157.65180363,167.504324187,168.776337636,164.699411381,142.71682,thumbs down
36.3888846524,169.427869381,173.309616151,174.440845742,174.950651061,60.20109,thumbs up
35.8568368217,165.832334859,171.975666546,173.720957463,174.326016601,60.21092,thumbs up
36.840124515,166.421411354,171.121660673,173.346922644,173.447066878,60.40681,thumbs up
37.3243200403,166.845074328,170.138209055,173.253308071,172.623605611,60.37499,thumbs up
37.2582550356,167.080483628,169.64696819,173.366525287,172.2838037,60.53636,thumbs up
36.7656720379,167.275567491,170.90528028,173.729932332,173.239456448,60.95921,thumbs up
36.7468787724,167.363581309,172.162431238,174.020761787,174.04181243,61.06681,thumbs up
37.0272716982,167.500335356,172.531739567,173.811156942,173.809189847,61.06949,thumbs up
37.1126627232,167.660844802,172.709461089,173.668597233,173.610581606,60.74742,thumbs up
37.3210449646,167.787066697,172.2838037,173.776541543,173.779464864,60.61684,thumbs up
4.15539061461,161.294794306,162.578405418,160.222017475,155.770960777,134.24857,thumbs up
4.36062413879,160.812965442,162.348993024,160.081506823,155.611270955,134.13736,thumbs up
5.47990388667,160.237576646,162.248944413,159.971089985,155.399944902,134.55086,thumbs up
6.87183923668,159.259766764,161.327497252,159.050995202,154.396986264,135.0019,thumbs up
7.67112376817,159.60189094,161.372057406,159.043263428,154.463812834,135.14715,thumbs up
6.0103692479,159.455629269,161.384365407,158.94153459,154.369078111,135.52687,thumbs up
5.715323005,159.49178829,161.647628219,159.433185267,154.86911626,135.81129,thumbs up
8.1385614244,159.477431232,160.809208838,158.477368595,153.88955785,135.58494,thumbs up
8.19450579634,159.610292072,161.325666761,159.130362,154.308357729,134.72011,thumbs up
8.45117406007,159.600647845,161.1263072,159.222542233,154.621002808,134.93067,thumbs up
3.80878925009,168.583029623,168.816007375,167.648891971,162.408046839,157.76622,thumbs up
4.27924286172,168.600460265,168.784615826,167.612814911,162.314869399,158.20532,thumbs up
4.41144245377,168.551651734,168.651153929,167.576532946,162.376860196,158.30309,thumbs up
3.32089411008,168.65227408,168.951736894,167.697563899,162.470010315,158.10738,thumbs up
4.04505872697,168.673679893,168.743265861,167.375069687,162.186653088,158.17649,thumbs up
3.67684792457,168.644883816,168.898611683,167.601121627,162.356151062,158.16069,thumbs up
3.16514423922,168.566486904,168.745355898,167.504870602,162.263055584,158.0407,thumbs up
2.19035202059,168.56415098,169.092452452,167.901322102,162.367830685,158.52982,thumbs up
1.89692325187,168.799246091,169.468672931,168.144545138,162.527165338,158.83985,thumbs up
1.07027495485,168.360310814,169.273466125,167.919094254,161.981323941,157.87848,thumbs up
19.9393131874,143.065128695,161.095721613,163.576391678,160.917890808,124.09608,thumbs up
17.075544642,142.949329668,160.994020096,163.487667521,160.8670742,124.32237,thumbs up
18.2598926139,142.673840818,160.729883021,163.354697398,160.742778418,123.62306,thumbs up
16.7741984034,142.2724306,161.067239724,163.668080137,160.962000169,123.80644,thumbs up
14.7062442265,142.814720299,160.956057905,163.536626317,160.994484549,123.37719,thumbs up
14.6253918622,143.098719565,160.769634722,163.293239356,160.727410492,123.24769,thumbs up
17.3754428805,142.002542505,160.704802566,163.319945395,160.647101128,124.75358,thumbs up
15.2051331963,141.0866961,160.673752526,163.32262283,160.518884817,124.2745,thumbs up
12.3362676222,139.682286263,161.13894305,163.720467688,160.816052687,125.2301,thumbs up
14.0487036226,141.597635231,161.037651345,163.662629646,160.863836691,124.5191,thumbs up
22.9966936901,129.099509201,161.821961967,164.628158848,162.306550228,123.3875,thumbs up
22.4452003109,128.687266303,161.784286644,164.647379,162.451527824,123.64319,thumbs up
23.0477510617,129.153167167,161.783740228,164.789105425,162.747001807,124.07532,thumbs up
22.3675495977,129.70893966,161.98095511,164.834935995,162.742015769,124.33642,thumbs up
23.8539421951,131.300346415,162.189248559,164.881162715,162.651570404,124.6506,thumbs up
24.2314569958,130.261980077,161.972116846,164.42097189,161.889362274,124.15048,thumbs up
23.743778074,130.756636037,161.781732153,164.132519341,161.756392151,124.05372,thumbs up
23.0818695642,130.23285615,161.798561739,164.199236628,161.816347551,124.27666,thumbs up
23.3542165271,131.515101223,161.656603087,163.944129063,161.652682559,124.23581,thumbs up
24.2148596361,132.035657261,161.569053722,164.05163624,161.946134806,124.72716,thumbs up
17.9932420287,155.532150043,162.36800827,160.500661872,154.930355736,118.19024,thumbs up
16.3715604594,156.111636953,162.526277414,160.758870343,155.206227077,118.23503,thumbs up
18.1160061413,156.10792133,162.68755184,160.992490134,155.510935476,119.00616,thumbs up
19.9312706397,155.601886275,162.315839285,160.639314712,155.245500664,118.98416,thumbs up
20.0809815561,156.552593966,162.492030845,160.726809435,155.275895006,118.23183,thumbs up
20.0298046562,156.49028898,162.641502705,160.842799708,155.435789735,118.52284,thumbs up
17.0969094737,156.619803027,162.97096371,161.174528336,155.500744834,117.57761,thumbs up
16.3332789566,156.98602411,162.932660009,161.091582518,155.375643089,117.07723,thumbs up
15.7007112319,157.253835827,163.297856564,161.491462773,155.597091482,116.47519,thumbs up
16.2716586975,157.855616474,163.585366547,161.593396517,155.522259929,116.51934,thumbs up
25.141175014,145.725787905,156.77840002,158.697901742,157.895313534,134.90043,thumbs up
26.3215614762,146.625241856,156.714906581,158.382497267,157.485652448,134.24932,thumbs up
26.5581643517,147.599841549,157.102861326,158.668818797,157.812996094,134.38037,thumbs up
26.2958338611,146.323142589,156.517568756,158.318225187,157.432759463,134.25129,thumbs up
25.212195321,146.286109304,156.714933902,158.783320088,157.790019338,133.93087,thumbs up
24.6408124309,147.273686356,157.508219393,159.575512749,158.433491459,134.25969,thumbs up
24.5467658487,147.410836554,157.342778551,159.460669948,158.286874619,134.5395,thumbs up
24.720537814,147.065269963,157.028794755,159.16971755,157.927019272,134.61583,thumbs up
24.1659725571,146.672001331,156.521502945,158.69348944,157.457143238,134.78529,thumbs up
22.9547255928,147.837163302,157.03655385,158.810422279,157.595891701,134.89811,thumbs up
17.1469508547,155.521071476,158.586624301,162.058846588,160.62480739,139.77455,thumbs up
