thumb-index,index-middle,middle-ring,ring-pinky,palm_normal_angle,class
9.6981,28.45368,27.31915,24.44014,7.00407,finger purse
9.37318,27.84105,28.86049,25.09559,8.20832,finger purse
16.04827,28.24641,21.99296,22.4437,4.62186,finger purse
15.2449,28.5319,22.35279,22.50667,6.12855,finger purse
15.31675,28.77197,21.8186,22.85447,6.37735,finger purse
15.60337,29.00469,22.35501,22.47907,6.66085,finger purse
15.19329,28.72142,22.59657,22.45337,6.70563,finger purse
14.4807,28.37872,22.06354,22.74164,6.37055,finger purse
14.19206,27.52487,23.22183,22.37337,7.20067,finger purse
14.15113,26.67704,23.87057,22.01737,8.42732,finger purse
13.23186,26.39641,24.35452,22.37732,7.92734,finger purse
13.43704,27.66138,23.06664,22.39242,6.40071,finger purse
26.97704,25.53849,21.40895,18.98512,22.06293,finger purse
27.85331,25.73645,23.48174,22.99708,22.79278,finger purse
28.06031,25.60771,23.15493,21.42371,21.92576,finger purse
30.19936,26.04431,22.38475,20.53602,20.50487,finger purse
28.83113,26.79333,23.2802,21.12707,20.49059,finger purse
28.90265,26.51199,23.09769,21.40953,20.44844,finger purse
29.63929,25.60283,23.11459,20.94033,20.57686,finger purse
29.75191,26.52897,22.56779,20.90193,20.08095,finger purse
26.50535,24.3395,20.83946,19.05779,21.59774,finger purse
27.11143,24.37767,20.63929,18.63037,21.9629,finger purse
35.86498,35.69303,15.30137,29.17379,25.75865,finger purse
33.19956,37.16546,15.4609,28.8804,27.48718,finger purse
27.51336,36.35498,15.75286,29.75115,29.64682,finger purse
29.46982,35.83813,18.28849,26.99008,28.30563,finger purse
30.2536,36.15976,19.04853,25.86397,27.28478,finger purse
29.99702,36.28166,18.70219,27.00159,27.35002,finger purse
32.25134,35.7939,14.94981,30.2154,27.49241,finger purse
32.85005,34.52322,14.46915,29.32548,27.82536,finger purse
33.36856,34.13893,13.42138,30.3121,27.6155,finger purse
34.00889,35.59214,14.46859,29.6462,27.80489,finger purse
34.8716,36.73233,17.70021,29.26794,23.50618,finger purse
33.82197,36.77707,18.37632,29.3912,23.89656,finger purse
35.77602,36.8193,19.15516,29.46628,23.79595,finger purse
34.97591,37.43579,21.40626,29.30817,24.02859,finger purse
35.46534,35.60413,19.20625,28.31611,24.38672,finger purse
34.82566,36.52208,20.82774,28.28803,25.02184,finger purse
36.28693,38.00473,21.26508,29.45341,23.02249,finger purse
35.93258,38.64574,20.83298,30.00178,23.09453,finger purse
35.7295,38.57284,21.59768,29.52567,22.92236,finger purse
35.14997,38.25282,22.53435,28.80583,23.9526,finger purse
22.14295,25.52244,21.7601,24.72052,17.48967,finger purse
21.76402,25.43166,21.76718,24.30309,17.54881,finger purse
21.22885,24.89926,22.46899,23.8851,17.31161,finger purse
20.71237,25.17673,22.1274,24.1854,16.66712,finger purse
20.54012,25.44264,22.15674,23.91504,16.65391,finger purse
21.16341,25.60459,22.05935,23.94702,16.7248,finger purse
21.08941,25.44445,21.62435,23.73055,17.49672,finger purse
20.6451,25.29611,21.86376,23.95232,17.26668,finger purse
21.12227,25.73136,21.57863,23.93141,17.87889,finger purse
21.0547,25.64031,22.02793,24.18349,17.68863,finger purse
27.52517,27.46776,26.26799,26.77131,5.34372,finger purse
29.59898,28.04029,25.89948,26.6036,5.36315,finger purse
27.87675,27.28364,26.57993,26.83488,4.80228,finger purse
30.60925,28.48386,26.1667,26.90554,4.5052,finger purse
30.67638,28.6572,26.50629,26.92306,4.23096,finger purse
30.57222,27.37898,25.581,26.68487,3.87525,finger purse
29.6559,27.26093,25.83801,26.77239,3.89697,finger purse
29.63064,27.25045,26.13982,26.75661,4.2427,finger purse
28.05148,26.8158,26.41655,26.65164,4.63067,finger purse
28.41954,27.08955,26.46154,26.89196,4.6411,finger purse
16.40718,22.26389,22.89813,24.1951,17.75027,finger purse
14.86947,21.92736,22.7459,24.0678,17.85175,finger purse
15.83261,21.9763,23.17068,24.20604,17.79243,finger purse
23.31086,20.67321,23.10172,23.5278,20.29366,finger purse
21.93513,20.08602,22.65756,23.44193,20.50467,finger purse
22.95211,20.10613,22.86037,23.86542,19.81259,finger purse
22.55935,20.88294,22.40196,23.49953,20.3145,finger purse
22.32948,19.00742,22.99205,23.65804,20.00837,finger purse
20.50855,18.71714,22.48091,23.19893,19.91635,finger purse
21.4234,18.59662,22.50517,23.10244,20.14564,finger purse
18.39822,15.55729,37.4208,25.49735,17.33221,finger purse
17.52669,16.07361,36.69584,25.03178,16.22055,finger purse
18.83691,15.2059,37.62549,25.23082,16.84161,finger purse
19.66095,15.94219,37.68156,25.28792,16.8433,finger purse
19.41931,16.50531,36.7444,25.17805,16.52763,finger purse
20.0864,16.61151,36.00762,25.20953,17.02404,finger purse
21.18201,17.03809,35.47404,25.02605,17.45791,finger purse
20.76192,15.54956,35.67172,25.27962,19.08373,finger purse
21.21903,15.97119,35.86629,25.4172,20.28684,finger purse
20.47425,16.06579,35.25732,25.07076,20.48964,finger purse
24.93369,28.26294,20.34943,27.64475,7.46558,finger purse
23.77923,32.20076,24.07475,26.79711,6.85955,finger purse
27.45967,30.12277,24.51121,27.39528,5.06055,finger purse
24.26846,30.62895,22.96007,27.78677,5.1053,finger purse
25.01394,29.19487,23.79834,28.81393,6.36322,finger purse
26.18347,29.2937,23.52662,28.35029,6.23992,finger purse
25.18009,29.02021,24.18698,27.11483,6.5291,finger purse
24.82904,29.81741,27.66274,25.32797,6.82151,finger purse
24.26324,29.86845,26.34569,25.69726,5.46246,finger purse
24.53536,30.65096,24.80765,26.44504,5.16137,finger purse
19.84058,26.05021,21.55366,24.33359,19.18756,finger purse
21.66617,26.0169,21.5643,24.64407,19.22769,finger purse
20.72786,25.61858,21.41454,24.8551,18.76672,finger purse
21.78911,25.64856,21.49506,25.10427,18.72917,finger purse
21.64691,25.41218,21.33415,25.26295,18.29689,finger purse
23.15968,24.94722,21.535,25.22002,17.69227,finger purse
23.65892,24.85703,21.60391,25.50211,17.62797,finger purse
19.24572,26.47546,21.69883,24.41961,18.8198,finger purse
21.72659,25.67638,21.7329,24.53519,18.32662,finger purse
23.4605,25.41837,21.47978,24.11575,18.57425,finger purse
17.84576,36.12677,27.30084,20.17642,31.10001,finger purse
17.36394,35.73139,26.17265,19.73448,30.76586,finger purse
17.55946,36.03342,27.04732,18.74833,31.05845,finger purse
16.88255,38.10326,28.3541,18.7318,31.0512,finger purse
17.09681,37.06817,30.3751,18.25041,32.11122,finger purse
16.89172,36.48701,32.19413,18.06349,32.37965,finger purse
17.04158,36.45553,32.14568,18.07896,32.27494,finger purse
18.35217,36.08068,28.72568,19.07941,31.98379,finger purse
20.39767,35.6011,29.58187,19.21801,31.59337,finger purse
20.03076,35.14248,28.82951,19.69946,31.59922,finger purse
41.46347,25.77914,21.97017,25.92282,19.93078,finger purse
43.67236,26.35158,22.35349,26.40738,20.38559,finger purse
43.48905,26.43644,22.36579,26.49505,20.45104,finger purse
43.5461,26.44197,21.69509,25.89215,20.13289,finger purse
43.64083,26.8011,21.7417,26.06791,20.46353,finger purse
43.36438,26.76836,21.85792,26.08496,20.18317,finger purse
42.30824,26.25901,21.80471,26.10816,20.42166,finger purse
42.91215,26.33784,21.71978,26.40962,20.48437,finger purse
42.59571,26.63619,21.81471,26.44002,20.78304,finger purse
42.38816,26.90044,21.475,26.31347,20.7933,finger purse
33.76725,20.31941,18.18679,27.80095,54.37272,finger purse
35.57281,18.69494,21.86144,25.0899,55.63588,finger purse
32.8323,18.99866,20.4569,24.16887,56.40954,finger purse
30.2438,19.31855,20.49695,24.82089,56.8084,finger purse
29.03239,22.45193,26.71461,27.033,57.91487,finger purse
32.3687,19.71743,20.22783,24.77433,55.91937,finger purse
34.82359,19.43305,22.94608,25.23876,54.86662,finger purse
36.45078,21.27622,21.74112,25.17658,54.87102,finger purse
35.81126,20.76184,24.40855,25.50001,55.66309,finger purse
32.24372,19.20137,23.37108,26.22581,55.03425,finger purse
33.34763,18.61765,19.87321,25.84935,36.82352,finger purse
32.74272,19.32231,20.06487,26.65969,37.38001,finger purse
32.8247,18.87425,19.8857,26.89087,37.56967,finger purse
32.83106,18.80268,19.76455,26.60478,37.90163,finger purse
32.0564,19.47381,19.70162,25.43341,38.38868,finger purse
31.87546,19.26372,19.754,24.87856,38.01126,finger purse
33.51139,19.49175,20.0835,25.95433,37.49609,finger purse
33.85872,20.58089,20.5753,26.48855,36.95491,finger purse
33.69975,20.37654,20.35323,26.25283,37.18006,finger purse
33.6451,21.90329,20.94427,26.86385,37.27842,finger purse
36.01284,25.84138,22.67942,22.16779,24.01956,finger purse
35.97191,26.52091,22.60833,22.48127,23.46871,finger purse
37.59141,27.73496,22.16839,22.9692,23.99245,finger purse
36.0847,27.29341,22.21551,23.59671,22.39059,finger purse
35.2238,27.13451,22.55141,23.80635,21.44147,finger purse
35.30472,27.27308,22.47182,23.26485,21.78699,finger purse
36.44347,27.11025,22.36022,22.87502,22.85359,finger purse
36.33616,27.8308,22.59339,23.62776,22.1346,finger purse
35.09061,27.98293,22.42403,24.31636,21.2936,finger purse
34.74957,27.91911,22.78902,24.26144,21.06861,finger purse
25.30718,12.41601,28.87615,21.70156,19.09312,finger purse
25.41523,11.54795,26.14714,20.39246,21.68367,finger purse
22.47755,12.6853,24.22355,25.11022,20.35723,finger purse
19.78712,16.36537,25.86729,27.37931,19.7702,finger purse
20.96151,20.6627,26.22288,27.8591,19.03634,finger purse
21.02885,20.20123,25.65673,27.99667,19.02668,finger purse
21.54973,20.87265,24.6412,28.66239,19.32269,finger purse
22.60861,21.44278,23.9662,27.71359,20.08105,finger purse
25.70667,12.52409,25.20697,21.62302,22.02769,finger purse
20.6385,14.17114,26.81353,24.03166,20.1942,finger purse
9.04485,21.69998,27.25211,12.59625,9.2659,finger purse
13.86875,11.78945,35.61027,14.1313,11.48448,finger purse
11.73106,14.97816,31.91346,13.67156,11.63261,finger purse
12.94054,15.35437,32.03274,13.91548,11.41406,finger purse
14.17404,14.53024,31.86525,14.03318,11.84838,finger purse
14.83646,13.39921,33.76032,13.97306,11.48163,finger purse
14.03786,13.76356,33.74685,14.24306,11.46403,finger purse
13.28561,14.87576,32.56741,13.53661,8.95091,finger purse
9.75662,21.82375,30.10911,13.72653,9.09036,finger purse
19.50139,18.86372,33.51776,16.92791,10.2051,finger purse
23.63027,22.51035,21.89423,22.87831,9.23155,finger purse
24.05969,22.46506,22.99805,22.52493,9.62537,finger purse
24.31095,22.59732,23.56154,22.15763,9.85684,finger purse
23.7076,22.57947,23.24196,22.72002,9.41198,finger purse
22.85819,21.94473,22.53347,22.36317,9.24892,finger purse
22.39393,22.5517,24.59649,24.3014,9.51915,finger purse
22.88185,23.35005,23.65944,24.17708,9.07584,finger purse
23.51694,23.26083,23.19989,23.55886,8.47973,finger purse
23.9409,22.76942,24.3489,22.75209,8.85492,finger purse
22.49268,22.44939,23.82054,22.84551,9.13646,finger purse
125.2916,102.4929,15.78052,16.27235,170.08212,loser
126.00616,103.51653,16.44173,15.92337,171.38327,loser
125.50312,101.44878,16.28238,15.99315,170.21046,loser
122.87149,102.06931,16.15894,15.93775,171.20422,loser
126.30965,103.00274,16.31788,16.0594,169.12634,loser
123.33253,101.93941,16.15697,15.98001,170.05871,loser
124.6467,104.01204,16.15378,16.04712,169.84384,loser
122.5929,102.76693,15.9266,16.0683,170.28271,loser
124.0607,103.39189,16.15676,15.97655,170.13518,loser
124.0741,103.18938,16.1006,15.98412,170.14817,loser
119.7013,100.09477,16.01376,15.59703,169.14697,loser
118.40358,100.3089,15.77888,15.63066,169.62269,loser
117.47028,99.36037,15.95233,15.72188,169.10901,loser
118.55547,99.67992,16.12511,15.69299,168.84975,loser
117.95387,99.55616,16.12028,15.66263,168.8462,loser
118.29218,100.04462,16.06195,15.63093,169.27633,loser
117.44344,100.52217,16.16757,15.71118,169.44604,loser
116.82121,101.09405,16.03594,15.65144,170.36706,loser
117.61461,101.98106,15.72587,15.55239,170.70248,loser
115.65776,101.41673,15.6653,15.68809,170.5094,loser
138.56279,106.4614,16.39534,16.02844,161.4634,loser
137.66507,105.85321,16.54574,16.28192,161.71548,loser
140.23943,107.01936,16.2412,16.50412,160.62029,loser
140.78369,107.33078,16.21542,16.40273,160.7741,loser
142.31172,107.58505,16.35202,16.44053,161.00342,loser
142.05479,107.07478,16.48419,16.51304,160.04191,loser
141.71368,107.28717,16.45218,16.56805,160.91263,loser
140.60664,107.27688,16.25429,16.32607,160.82459,loser
139.72021,106.63505,16.42939,16.39375,160.85912,loser
138.32527,106.71814,16.28609,16.48296,160.80787,loser
124.18582,99.90882,16.8436,16.19475,134.45774,loser
120.85683,101.02637,15.28979,16.61646,133.85835,loser
116.9507,100.20312,14.9393,16.76149,133.47923,loser
117.15024,101.2729,14.98078,16.73174,133.48793,loser
116.9453,101.25272,15.04703,16.75093,134.03544,loser
122.54468,100.00308,16.93874,16.05352,137.21335,loser
114.56637,100.84991,14.79946,16.87911,134.97993,loser
113.86357,99.02054,15.07977,16.71114,135.0909,loser
113.93425,98.77811,15.17061,16.71164,134.65681,loser
112.91899,99.75686,14.99994,16.80126,135.88532,loser
107.64846,88.44347,15.4613,17.11913,143.10875,loser
108.79161,89.53669,15.33668,17.11174,143.83674,loser
110.9988,91.03568,15.26814,17.12699,143.71005,loser
104.15946,89.21783,15.3701,17.1437,144.45761,loser
103.60264,87.7604,15.28917,17.12507,144.79063,loser
106.71172,92.08004,15.29741,17.13262,144.3895,loser
104.77003,89.65849,15.30882,17.13631,143.71641,loser
105.45412,88.7772,15.22745,17.10776,143.64824,loser
106.93598,92.03203,15.33474,17.09051,144.751,loser
106.31744,91.67472,15.31019,17.06673,144.34288,loser
113.57279,104.84595,17.02192,15.74245,152.40918,loser
111.76162,104.03556,17.46892,15.79499,152.04862,loser
112.19502,103.96427,17.3038,15.85812,151.72597,loser
111.37911,103.97095,17.28794,15.81599,151.81531,loser
112.37301,104.3996,17.07378,15.74284,151.98697,loser
112.29612,104.19563,17.06621,15.79558,152.12774,loser
110.04033,103.81396,17.10491,15.90463,153.17636,loser
109.4026,103.66348,16.99029,15.97062,153.32887,loser
109.77821,103.78753,17.1304,15.92494,153.05118,loser
109.46636,103.30201,17.29793,15.96682,153.12202,loser
122.1351,100.75474,17.43781,16.33617,163.97032,loser
119.65576,99.43189,17.7474,16.36021,163.77598,loser
122.02988,101.19618,17.43126,16.22706,163.41628,loser
122.0347,101.12701,17.33898,16.11852,163.11296,loser
123.95724,103.73267,17.42206,16.25733,160.41276,loser
119.69168,101.79861,17.66421,16.39057,159.58523,loser
121.94012,101.9826,17.65361,16.20488,160.3487,loser
122.45592,104.77919,17.33999,16.29742,161.57158,loser
120.18513,104.39199,17.39061,16.26549,161.7316,loser
118.51192,102.16898,17.37006,16.36,162.27484,loser
121.34583,103.14845,17.92989,16.31095,159.94975,loser
120.66921,102.70742,17.70873,16.37083,162.07061,loser
120.89471,103.36676,17.65103,16.50318,162.7142,loser
119.05597,103.03481,17.70908,16.42348,162.42011,loser
119.23504,103.86583,17.64728,16.50272,161.87424,loser
118.7241,103.23765,17.56224,16.47386,162.00461,loser
119.70772,104.09145,17.62326,16.51309,162.06284,loser
118.3979,103.18085,17.61279,16.39422,161.02855,loser
115.10665,101.37186,17.7673,16.5104,162.04724,loser
117.35903,101.17308,17.80156,16.35095,162.50778,loser
112.889,105.88754,18.55253,16.94356,160.87229,loser
113.96365,105.52598,18.50278,16.83131,162.3526,loser
114.8899,105.74805,18.56281,16.79933,161.12511,loser
115.70473,106.12666,18.5761,16.81717,161.06306,loser
115.01891,106.42571,18.4677,16.82168,161.23164,loser
113.53168,106.39481,18.47167,16.7774,160.4036,loser
114.06302,106.51984,18.49856,16.85114,162.32753,loser
114.21099,106.74846,18.71,16.89684,161.30358,loser
113.81083,106.41364,18.18437,16.80027,162.14764,loser
112.56146,106.17646,18.05663,16.6943,161.75285,loser
131.15097,112.39405,17.11801,16.7152,152.11047,loser
130.62138,112.08913,17.09639,16.77008,151.61606,loser
129.36174,112.78136,17.04967,16.88767,151.13191,loser
129.61221,112.88306,16.88915,16.92929,151.00134,loser
128.58304,112.7546,16.83287,16.9171,150.96534,loser
127.29841,113.18414,16.88449,16.97354,151.10728,loser
125.99522,111.62131,17.05791,16.6007,149.91357,loser
129.01218,112.29305,17.00394,16.93785,150.79611,loser
128.09915,111.44074,17.12933,16.82327,150.57642,loser
127.2643,111.84745,17.09676,16.80255,150.47188,loser
114.7278,108.4095,15.09063,15.6201,171.8343,loser
113.01826,108.58726,15.10093,15.75674,170.52529,loser
116.12996,111.24154,14.99111,15.64666,171.99546,loser
115.4384,110.02542,15.1167,15.70303,172.36179,loser
115.273,109.9003,15.09294,15.66748,171.83894,loser
114.17535,109.12667,15.02826,15.74524,171.01161,loser
114.52446,109.38725,15.08648,15.73538,171.2607,loser
115.53258,109.7059,15.04626,15.66523,171.07855,loser
114.60196,109.05596,15.0235,15.66632,170.87331,loser
113.45939,108.75068,14.85848,15.67953,169.56883,loser
127.80832,110.81654,15.56883,14.43804,158.47121,loser
128.90695,111.51034,15.44014,14.47093,158.29799,loser
128.96359,111.67332,15.40012,14.48621,158.28433,loser
129.31845,112.23682,15.20613,14.43238,157.80876,loser
128.59341,111.59344,15.26688,14.35554,157.77712,loser
128.02582,111.47626,15.35405,14.44809,158.14035,loser
128.04108,111.853,15.1819,14.4555,157.64459,loser
128.41565,112.06973,15.23672,14.4689,157.57251,loser
128.45049,112.16763,15.21355,14.44239,157.55857,loser
128.47049,112.13379,15.25614,14.42047,157.55835,loser
113.23775,95.95492,12.31729,14.45434,166.88063,loser
110.23629,90.96467,12.34063,14.3908,167.12118,loser
113.72888,96.45669,12.4339,14.42049,168.11134,loser
114.9798,99.27538,12.5342,14.44691,168.91813,loser
115.84132,99.68335,12.4543,14.45486,168.98735,loser
115.24378,101.54574,12.64017,14.48268,169.81331,loser
114.92405,104.41408,12.62926,14.58595,170.37669,loser
115.48312,103.86432,12.51246,14.63926,169.85854,loser
116.76528,104.01844,12.49438,14.67404,169.75387,loser
117.14278,103.45094,12.50934,14.75519,169.96114,loser
125.94837,113.40446,14.57933,14.81952,164.2118,loser
125.50565,113.4844,14.60583,14.82929,163.89957,loser
125.71561,113.71227,14.61966,14.80244,163.84069,loser
124.91188,114.05211,14.56354,14.83346,164.4713,loser
125.37048,114.53247,14.55683,14.8625,163.94414,loser
125.51149,115.27647,14.31791,14.74972,165.78529,loser
125.03288,115.7817,14.37649,14.87562,166.24883,loser
124.68311,115.58141,14.44058,14.86918,165.72343,loser
124.47177,115.80343,14.36288,14.84482,166.25403,loser
124.26817,115.80679,14.4166,14.84919,166.33986,loser
109.08942,110.48534,14.97209,15.6822,159.07613,loser
108.03645,110.53562,15.06006,15.67001,158.97155,loser
113.19106,110.90394,15.14591,16.40634,162.9022,loser
110.11679,111.97955,15.3326,16.12672,159.73374,loser
110.11664,111.76218,15.34272,16.14219,159.4669,loser
110.64925,112.12997,15.36777,16.12942,159.27187,loser
110.39401,112.29833,15.34096,16.15283,158.74951,loser
110.09875,112.39685,15.35431,16.1278,158.83016,loser
110.72876,112.46338,15.3803,16.17622,158.81527,loser
109.88577,112.19829,15.37299,16.18763,158.39751,loser
122.66685,91.47125,15.03753,17.99545,151.97486,loser
121.15922,95.47369,15.56827,19.02038,152.5196,loser
120.36283,93.55047,15.80144,18.50027,151.88125,loser
117.22584,100.22141,15.38068,19.43778,151.11966,loser
116.90017,98.06344,15.28527,18.51431,152.22407,loser
116.00568,99.10362,15.22451,19.25749,152.46234,loser
112.4343,100.97737,14.65796,17.69737,153.01606,loser
112.53498,101.29709,14.94648,17.72306,152.31422,loser
112.32191,101.3455,14.90435,17.8919,151.91868,loser
112.49555,101.56644,15.08176,17.63651,151.43059,loser
106.26854,115.2335,12.60491,13.81439,162.20515,loser
105.4044,114.91984,12.29252,13.70653,163.08399,loser
106.56295,115.26557,12.25939,13.73363,163.38205,loser
106.48125,115.23732,12.34258,13.72009,163.09773,loser
105.66051,114.64311,12.39721,13.67414,162.25744,loser
106.30186,114.89614,12.55005,13.76412,162.16864,loser
105.79994,113.40967,12.56472,13.39264,163.49055,loser
102.53288,111.44888,12.46426,13.20133,163.08225,loser
105.71118,113.56448,12.38944,13.68673,161.10299,loser
106.09622,113.47122,12.55335,13.66905,162.8588,loser
110.20181,107.7542,14.38756,15.48044,172.71318,loser
108.91721,106.92782,14.34429,15.50374,171.96437,loser
108.16434,107.54436,14.33126,15.49858,171.61992,loser
107.46399,108.40203,14.3667,15.54581,170.33616,loser
108.54546,108.94496,14.43861,15.53092,171.33892,loser
108.96689,107.86536,14.26372,15.46836,172.08877,loser
109.84549,106.98833,14.23115,15.49183,171.85145,loser
109.49072,108.13116,14.27037,15.516,170.93005,loser
108.93564,107.7588,14.13272,15.52984,170.47158,loser
108.88767,105.99892,13.96609,15.4972,171.2185,loser
105.09747,103.60989,13.05426,15.54343,165.55133,loser
104.8638,103.60247,13.12297,15.54651,165.57922,loser
103.4305,102.91653,13.24615,15.52834,165.01531,loser
102.76678,101.85143,13.32236,15.54987,164.59819,loser
102.08675,101.5092,13.25396,15.56876,164.59361,loser
103.34319,102.24713,13.21578,15.54208,165.07242,loser
102.77586,102.78422,13.35446,15.53471,164.55222,loser
100.42712,99.48016,13.50721,15.53924,164.55151,loser
100.28052,99.51735,13.59233,15.53249,164.289,loser
98.40133,99.26698,13.65301,15.53358,163.57718,loser
113.98252,107.1064,14.48814,15.32373,158.90382,loser
112.452,106.3523,14.54157,15.11418,157.51927,loser
113.49646,106.57651,14.51684,15.15962,157.49276,loser
113.25002,106.42644,14.52086,15.07343,157.44596,loser
114.13826,106.66381,14.55628,15.07443,157.20234,loser
114.12992,106.69168,14.60013,15.17146,157.47713,loser
113.53777,106.6605,14.61465,15.09577,157.31702,loser
113.43619,106.55741,14.61726,15.18841,157.44309,loser
114.05531,107.28651,14.55647,15.07514,157.42344,loser
113.29,106.68639,14.53038,15.0263,157.27423,loser
38.26204,16.12492,17.15656,97.32727,108.48099,pinky-one
38.7079,15.75752,17.17495,97.79511,109.54211,pinky-one
38.80368,15.33511,17.48667,98.6434,110.14402,pinky-one
38.53044,15.01467,17.30955,99.62164,109.44356,pinky-one
38.35848,14.89487,17.35126,99.529,110.17515,pinky-one
37.64534,14.23969,17.07707,96.33008,112.387,pinky-one
35.70956,15.89344,15.8479,90.89423,116.25628,pinky-one
34.76827,16.94769,16.03194,90.17406,114.57796,pinky-one
36.41953,16.07833,16.99352,92.14073,110.3455,pinky-one
39.10654,17.95702,18.0056,91.68186,111.08545,pinky-one
46.22862,9.66959,11.15703,93.12837,102.73309,pinky-one
45.88887,10.10525,10.62288,94.50189,103.00517,pinky-one
47.359,9.88291,10.22001,94.48792,104.56149,pinky-one
46.15332,11.30293,10.11226,97.83029,100.27895,pinky-one
41.86805,13.47257,13.94654,102.28232,96.36372,pinky-one
43.79343,13.01328,13.39037,100.14455,96.71494,pinky-one
46.16096,12.24318,13.9548,99.10099,96.99598,pinky-one
45.97499,12.28758,13.87275,99.01478,95.76448,pinky-one
45.93716,12.07437,14.55415,99.92916,96.55691,pinky-one
45.75561,12.00617,15.03146,99.55094,97.92343,pinky-one
43.88974,15.03847,19.75821,90.19989,98.44035,pinky-one
45.10714,14.52276,20.67998,85.56342,98.74633,pinky-one
44.37187,13.28481,19.16778,87.11916,98.35524,pinky-one
44.44422,13.32274,17.36617,88.4766,99.06123,pinky-one
44.20961,13.72716,18.50506,87.89279,99.56053,pinky-one
44.4486,15.34887,19.17812,87.1305,98.93418,pinky-one
45.60133,14.50171,17.81919,87.58469,98.69472,pinky-one
44.71622,14.10939,18.34638,87.09103,98.29039,pinky-one
45.70674,14.35953,18.15384,87.69101,98.77417,pinky-one
44.4802,15.58368,21.64656,85.95082,98.82978,pinky-one
39.77653,14.51094,13.58759,94.70898,94.19953,pinky-one
37.3869,14.43292,13.77971,94.7327,95.6102,pinky-one
37.39801,14.23804,13.46372,94.92919,94.91223,pinky-one
41.01871,14.68861,13.92729,95.4707,93.89968,pinky-one
42.36996,14.60208,14.1315,94.22118,94.16908,pinky-one
42.6966,14.75907,14.27381,93.83044,94.45349,pinky-one
42.70146,14.79481,14.50677,87.63419,93.95715,pinky-one
43.04012,14.64099,14.57756,88.76089,93.95541,pinky-one
42.09766,14.56362,14.05157,89.17947,93.26649,pinky-one
42.24446,14.46114,14.09406,89.41375,93.49663,pinky-one
42.0595,14.07282,15.51073,104.2749,90.40795,pinky-one
42.54665,14.27819,15.14895,104.54344,90.85259,pinky-one
42.42111,14.3755,14.86603,103.1668,91.00502,pinky-one
42.13873,14.62223,14.80708,103.82774,91.29156,pinky-one
42.77971,14.89581,14.94017,103.56723,91.42108,pinky-one
42.25347,14.40621,14.84725,103.71985,91.84066,pinky-one
42.3522,14.5197,14.89819,103.77431,91.88135,pinky-one
42.87364,14.27426,14.84565,103.76524,92.26319,pinky-one
43.708,14.22817,15.0506,103.28989,92.00806,pinky-one
45.08815,14.16112,14.97042,101.7793,91.91345,pinky-one
32.99099,16.37021,13.30316,106.44012,87.55102,pinky-one
32.8612,15.72065,12.81777,106.42052,88.89756,pinky-one
32.50907,15.483,13.67017,106.33968,88.47575,pinky-one
33.94373,15.89105,13.50393,105.86687,88.41843,pinky-one
33.25396,15.47534,13.37696,107.26453,88.90674,pinky-one
34.84128,14.88644,13.67756,105.68018,88.5623,pinky-one
33.99919,15.26973,13.40495,105.41811,88.39666,pinky-one
34.66011,14.4716,13.22348,107.39903,88.11922,pinky-one
33.49798,14.59731,13.0831,107.61207,87.44318,pinky-one
33.07348,14.48008,12.55624,107.07392,88.3915,pinky-one
57.20332,16.27364,15.44661,90.14336,100.51603,pinky-one
57.73408,16.47848,15.64545,89.34537,101.64803,pinky-one
56.38075,15.99564,15.7909,89.16869,101.05027,pinky-one
53.47742,16.05333,16.52848,87.30206,100.6553,pinky-one
54.68012,17.26406,15.11514,93.97476,98.3784,pinky-one
53.89552,17.16514,16.15676,92.61938,99.30155,pinky-one
52.8143,16.58725,17.36768,91.19639,99.21445,pinky-one
52.3059,17.19169,17.08589,91.26477,98.61304,pinky-one
52.69299,16.59976,15.78463,94.01889,99.37299,pinky-one
53.24936,16.85807,15.65278,93.96074,99.50826,pinky-one
47.90111,9.00786,11.269,91.64507,114.70137,pinky-one
47.79631,9.17042,11.52169,91.7695,115.04186,pinky-one
48.28361,8.90504,11.52555,92.13648,115.157,pinky-one
48.54571,9.51613,12.27071,91.90762,115.50952,pinky-one
48.39241,9.4533,12.1448,92.04686,115.5895,pinky-one
47.90367,9.52565,11.75186,92.63533,116.05401,pinky-one
47.39493,9.29396,11.74225,93.31735,117.14589,pinky-one
48.15434,9.66651,11.39652,93.09956,115.89867,pinky-one
47.51338,9.16531,11.40899,93.93188,118.3471,pinky-one
47.29619,9.18932,11.07596,94.01138,116.71224,pinky-one
40.60488,15.99605,13.30212,96.56569,89.57887,pinky-one
41.08669,15.84242,12.08506,98.3067,90.50994,pinky-one
40.52946,15.65911,13.72721,96.63898,88.32902,pinky-one
37.83187,15.66755,14.797,96.61732,84.94049,pinky-one
38.69633,16.10416,14.4363,96.94367,84.26714,pinky-one
39.14587,15.66234,14.22178,96.81982,86.46032,pinky-one
39.32922,15.59823,14.08371,96.5483,86.12443,pinky-one
39.66448,15.19146,13.92471,97.16251,87.65997,pinky-one
39.70475,15.59575,13.96848,97.21121,87.5923,pinky-one
41.5983,15.57071,12.87054,97.28199,90.63714,pinky-one
41.00707,12.86934,14.75901,92.96055,104.55331,pinky-one
41.68606,12.20533,14.82056,93.4928,104.31782,pinky-one
41.62774,12.73211,14.77076,92.39999,104.779,pinky-one
41.13901,12.54264,14.27047,93.6641,105.51075,pinky-one
