thumb,index,middle,ring,pinky,palm_normal_angle,class
9.39222386354,16.289893595,149.859828202,147.578708944,24.6606507153,157.98662,rock
9.6178096439,16.9285145748,149.937897264,147.562111584,25.0485661866,157.99509,rock
9.41344099242,16.7596620533,150.202170943,147.619075362,25.0525430642,158.14354,rock
9.45731300501,16.3989085368,150.094267615,147.698551443,25.6908071667,158.30701,rock
8.43943125734,27.1968297278,162.933001518,163.415554383,26.0248239077,151.2922,rock
10.2164817011,25.311595064,164.315759656,165.169301075,25.7411473684,152.01406,rock
10.9720491799,23.9749629019,162.21346841,163.603630472,23.6011124977,153.22128,rock
11.1904760682,26.6643755008,162.960103709,164.171533381,23.9211239358,153.62313,rock
11.4671405645,28.1406560031,163.074318132,164.394894227,24.792172838,153.71808,rock
11.5729401948,27.3900574869,162.661774707,164.171956853,30.1161584469,153.70968,rock
1.87826082718,28.5783618459,163.742488218,164.24587316,46.9503549395,152.49173,rock
0.259443188158,29.6167555054,163.28149143,164.066812921,45.2683662149,152.34757,rock
1.06312054514,29.838289276,163.419816421,164.969162872,45.8526274267,152.74512,rock
0.385629545692,28.5905673939,163.540861034,165.041221368,45.9734056618,152.40679,rock
23.0295127491,5.35847592983,145.881051765,145.849018178,17.7912665048,176.49664,rock
25.5654629502,5.49315530743,146.415718973,146.438313239,18.0769203838,176.14268,rock
26.5560333327,5.49012227656,146.222055789,146.262900321,18.2904081916,176.3405,rock
26.7517199599,6.00978227852,147.297236848,147.866369191,19.238462354,176.88768,rock
27.1844158589,6.05880425374,146.811938247,147.555732187,19.1808462933,177.31162,rock
27.2998084899,6.02808590483,146.646196877,147.297933527,19.0814772861,177.42071,rock
27.7743614957,5.95565388312,146.544809549,147.528903204,19.107126354,178.00747,rock
28.3811469638,5.69040647491,146.306613531,147.409060705,19.0868663054,178.74057,rock
28.0135017864,5.58545933765,145.981182338,146.97451041,18.8767748092,178.95395,rock
27.5074564859,5.3811739291,145.997369887,146.892534479,18.7270621852,178.94854,rock
5.51291974046,21.2852156237,158.480250934,158.960344931,35.0939490876,158.77137,rock
0.375344187936,20.9182312672,156.887191273,157.181599747,32.95005516,159.78356,rock
1.53875122672,21.1758096536,155.217565191,156.174993788,38.6393192858,161.31697,rock
1.42367812057,21.5591813415,154.578423409,156.515601661,37.4886509767,161.39502,rock
1.47697515388,21.3818303571,155.233629795,155.240009192,38.3651862283,161.30082,rock
4.26163207272,21.749009374,154.679605831,155.312395537,40.4365162262,161.40906,rock
5.84680371964,21.5764429371,154.25098414,154.334558335,38.8349119979,161.48831,rock
6.42498307486,20.2854876651,156.177438995,154.419006794,38.2419662006,161.55959,rock
6.64245587115,20.778997861,157.03983234,156.147714012,37.9633559542,161.69384,rock
6.96812697474,19.6966843775,157.007525546,155.328009349,38.6262019075,161.73374,rock
24.6227363352,13.3040243191,166.238007114,161.371210463,23.8112108241,163.23016,rock
22.4527664529,13.0691691183,164.514682085,160.400681563,19.2722530074,163.33579,rock
22.3002005174,13.088304747,164.53651137,160.501618099,16.7604202043,162.9608,rock
23.0323506927,13.1086792013,164.645056736,160.646513732,17.4605624055,162.85249,rock
22.898678768,13.0190397987,164.137846888,160.163824263,17.2077412459,162.6709,rock
22.3879035615,13.2483915746,164.305732938,160.008628705,16.625011704,162.47274,rock
22.3501326154,12.5787743425,164.338449544,160.164015508,15.9879906959,162.93898,rock
25.7267288391,11.2921878302,166.314232026,161.13498154,17.577076895,163.26026,rock
25.4594362161,11.4945928023,167.695583144,162.473862542,20.7075489596,163.48233,rock
24.7219345877,11.5759523082,166.918990635,162.107108704,26.2001975524,162.46265,rock
19.372450175,7.8527547199,149.229060232,147.530132638,16.1561140948,170.67008,rock
20.7638228882,8.83791303125,149.916341187,148.198343705,17.5296548916,170.50167,rock
21.9277827454,9.12524457548,150.306167404,148.586598978,17.8923635498,170.29498,rock
21.7712655455,9.01789705362,150.378826956,148.687672118,18.2152061013,170.73155,rock
21.2160941093,8.9096863666,150.095934181,148.434203797,17.8802997281,170.86004,rock
20.5377214285,9.34506311486,150.029667686,148.331723639,18.3384551573,170.99159,rock
21.7978691323,9.76764691881,150.901732579,149.456191343,19.8214821789,171.08733,rock
20.7054537991,8.86166501409,149.756378157,148.402989833,19.4360990003,171.45921,rock
20.9304914567,9.26821580274,149.087784599,147.816686395,20.4698430085,172.02402,rock
21.3537582796,9.40813564298,148.791450012,147.336168926,21.3865226971,172.63985,rock
17.8353844042,10.9738258828,150.536153533,151.533074284,24.6707901312,143.28487,rock
17.9116724945,10.2453605946,150.761058002,151.572976249,24.6292523357,143.20116,rock
17.9094287774,10.0807906017,150.25622506,151.21085328,24.1412011686,143.50473,rock
17.7414061238,9.98957854797,150.507097909,151.434596617,24.2848724902,143.39678,rock
18.4284309468,9.7989197937,150.884411219,151.694949768,24.3459975606,143.26087,rock
18.6116388184,10.3574235084,150.779048721,151.681740182,24.645258884,143.39261,rock
16.801606245,10.5352287004,150.935145864,151.768920716,25.0005123907,143.1512,rock
16.7630242139,10.5121546138,151.231275546,151.996475299,25.223209001,143.24497,rock
17.2659651934,10.710610029,151.210047318,151.97486458,25.8848067373,143.18567,rock
16.8027520092,10.3433200215,150.880750237,151.566187041,25.6121541233,143.22123,rock
16.4832989391,154.925028188,167.204956995,167.11449797,165.392047205,125.67756,thumbs down
7.21281295222,155.002236647,167.245842508,166.896177803,165.012589215,125.19845,thumbs down
1.12813209993,155.20419168,166.823408968,166.884006406,165.007780762,124.92072,thumbs down
1.31759823913,154.970066456,166.614295896,166.66027673,164.8307969,125.09744,thumbs down
1.77409574658,155.542900761,167.145343104,166.71517779,165.048461369,125.38354,thumbs down
3.51039578761,154.953455436,166.964370412,166.655154088,164.760678178,124.78011,thumbs down
2.1148884621,155.365998862,167.165997596,166.895890935,164.807847465,124.83399,thumbs down
1.67046672911,155.926853015,166.68374526,166.536062909,164.634087452,125.43446,thumbs down
2.82805498033,156.389133878,166.605717179,166.32414946,164.513821481,125.48217,thumbs down
4.35284711465,156.524248681,166.555692873,166.168776317,164.458196421,125.56189,thumbs down
13.4472807068,149.117086111,155.278012365,157.877773608,150.886706162,118.65324,thumbs down
14.7191515765,149.763317629,155.58186016,157.988750522,151.121541726,119.02428,thumbs down
14.3602729469,149.425837982,154.7738078,157.310635681,150.914382089,118.68021,thumbs down
13.4553702121,149.699687587,155.017467969,157.467648069,150.939298619,118.65268,thumbs down
13.0419106871,149.658337621,155.488300229,157.785361149,150.903125937,119.15999,thumbs down
16.852100126,150.78190374,156.053334458,157.730022956,150.467209604,119.28606,thumbs down
19.7962787809,151.724374223,156.136512502,158.130080796,150.55048327,118.5952,thumbs down
19.143483451,151.170609805,155.560850498,157.930270442,150.415354808,117.80798,thumbs down
17.9157910986,151.820133475,155.552230799,157.754830203,150.743436114,117.54205,thumbs down
17.8053998737,152.40125963,156.077841177,158.008489768,151.149641125,117.79186,thumbs down
31.3634397818,169.087958187,170.970754473,170.00731531,167.006649283,141.75492,thumbs down
36.5105508121,170.439802888,171.218813284,169.855917337,166.649348427,141.5041,thumbs down
32.6600453278,170.762638609,171.513850135,170.154055094,167.014053208,140.97428,thumbs down
30.8490172543,170.927000282,171.941119449,170.597990069,167.38456365,140.22887,thumbs down
32.3543499663,170.986750776,171.948140883,170.69512902,167.515621319,139.8696,thumbs down
34.533955538,171.135034183,172.114715537,170.785478762,167.599523363,140.05545,thumbs down
26.6889214931,172.254734415,172.648672405,171.182900149,168.026642413,140.60862,thumbs down
41.4963396043,173.534465978,173.49662673,171.912528277,168.731026162,139.84864,thumbs down
62.7387504325,174.005926616,173.802291356,172.158401427,169.065842035,139.76048,thumbs down
53.5852416804,173.681711196,173.553754433,171.9249319,168.917954779,140.15305,thumbs down
10.8650602429,135.713263336,160.11496109,161.412478466,160.932821601,112.99937,thumbs down
10.6794370456,136.218205561,160.229175513,161.506434548,161.033075118,112.86554,thumbs down
11.432199878,134.935919507,160.434286094,161.972390053,161.77333102,113.55827,thumbs down
11.0919079008,136.87348025,160.96202749,162.126424479,161.570966175,113.42136,thumbs down
10.2880134185,138.740976912,160.576941425,161.393271974,160.643549429,113.11702,thumbs down
11.5065490485,139.293484575,161.26351204,161.936476919,161.003076927,113.59313,thumbs down
11.4102971689,135.03244374,160.248600571,161.360610009,160.979745001,113.36193,thumbs down
10.7937172095,132.824339204,157.990772258,159.663512906,159.931857378,112.90048,thumbs down
11.7355746829,133.105633715,158.22373635,160.173126981,160.162157697,112.85554,thumbs down
12.0467495637,135.883225764,159.004508934,160.641473052,160.232631589,112.63573,thumbs down
23.9606024292,127.584791809,147.91545093,152.560717226,153.112377945,124.35575,thumbs down
23.780696954,126.327941379,149.022966104,153.669093004,153.533404466,124.79708,thumbs down
22.5545294414,125.747197715,149.15640068,153.800314598,153.842525167,125.35963,thumbs down
21.275223057,121.948943177,148.822541033,153.740987575,153.646676323,125.43644,thumbs down
21.8339752198,124.791053193,149.312169974,153.849532941,153.52093254,125.66233,thumbs down
22.1316399864,126.647006836,149.729562834,153.805259655,153.784249993,125.07504,thumbs down
21.856873429,126.453097765,150.782518457,154.90452396,154.585840994,125.59636,thumbs down
24.3698212605,128.035748219,150.157255619,154.079273184,154.357808299,125.74029,thumbs down
23.094158782,126.641515364,149.313536012,153.41766008,153.59098296,125.84689,thumbs down
23.7164863456,127.527104031,150.182131168,154.623161148,154.305775917,126.08827,thumbs down
20.0162603911,163.605379001,174.302056298,173.656808327,174.42202174,119.78716,thumbs down
19.267543592,162.906172535,174.229697274,173.308591622,173.665564629,119.83415,thumbs down
19.3020087265,161.60435214,174.702865459,173.69158765,174.117900737,120.33517,thumbs down
19.5352238282,161.214293697,174.921404191,173.474360314,174.234423764,120.5472,thumbs down
20.7066712803,163.632262625,174.569745072,173.335120077,174.391777663,120.16028,thumbs down
19.1297957519,163.51759741,174.105223906,173.429622575,174.246158029,119.89689,thumbs down
17.2122662462,161.719741356,173.654513383,173.449402802,174.595276319,119.97798,thumbs down
15.4425591096,161.02810274,173.718430293,173.720083199,175.209433269,120.26695,thumbs down
15.2670556913,161.254332266,173.60529504,173.187792897,174.195150177,120.25976,thumbs down
14.4268758291,160.497438023,173.704674292,173.092716664,174.258711917,120.34842,thumbs down
57.2488287927,133.380617131,165.185119794,167.446554447,165.137527035,105.80066,thumbs down
59.2724021079,134.778142137,164.71380942,167.369236705,164.721240666,105.2636,thumbs down
56.127202448,134.804356403,164.468031893,167.045513059,164.355046904,105.0861,thumbs down
52.6975049185,132.925029853,165.306697161,167.629302988,165.336326521,106.07356,thumbs down
49.4880126879,129.848794613,165.215131645,168.222354653,165.629601184,106.36826,thumbs down
52.6675408786,130.928415294,164.855289959,167.905679763,164.935162191,106.0931,thumbs down
50.5931372956,135.127793181,165.185215416,167.545797095,164.803763011,105.79222,thumbs down
50.150957679,135.675328466,164.586603977,167.351245987,164.508794462,105.42398,thumbs down
50.9849340219,132.706982894,164.005491482,167.280457906,164.34588079,105.16682,thumbs down
48.5054831456,132.439020912,164.228961612,167.139810651,164.354240941,105.10745,thumbs down
35.5576267247,163.645226324,167.75792911,167.249926961,158.05982547,118.93717,thumbs down
34.4304610966,163.795654411,167.997941958,166.569749402,158.582580829,118.91807,thumbs down
33.3986039281,163.170951649,167.950799992,166.596878914,158.140380721,119.05962,thumbs down
33.0965456422,162.819538416,167.606695062,166.509493474,158.254117031,118.56468,thumbs down
34.7376625149,163.951628611,168.171811253,166.54834359,159.028838068,118.17972,thumbs down
36.2098312433,165.030074499,168.275944317,166.56424427,158.916399494,117.92595,thumbs down
41.1488912963,165.050838274,168.168915253,166.424116109,158.900061682,117.23151,thumbs down
52.2466407163,164.658402925,167.54813302,165.83995735,158.288295298,116.47957,thumbs down
68.2719959621,165.446114982,168.119724231,166.278045683,159.139009019,116.84569,thumbs down
65.0916891298,165.861663691,168.201973369,166.673950768,159.913620773,115.9298,thumbs down
28.981961139,150.866365859,161.702351694,162.368281478,162.429671218,121.44313,thumbs down
25.6760402977,150.55010078,162.232292412,163.077733227,163.353235737,121.03426,thumbs down
23.8216712588,150.039188969,162.263233168,163.333223283,163.705782782,121.20429,thumbs down
22.2029181331,147.10271306,161.653775389,163.464854689,163.857631547,121.04502,thumbs down
21.0900088173,144.590542163,161.441192581,163.765984069,163.97978265,120.79505,thumbs down
22.647435382,144.731285041,161.814271174,164.017376012,163.894856078,120.59252,thumbs down
23.1457864744,145.409604788,162.28495317,164.084748997,164.055788995,120.5839,thumbs down
23.772734661,145.202185603,162.099062742,163.868983322,163.74329418,121.14245,thumbs down
24.9218866681,147.21897654,162.288614151,163.752228068,163.778838485,121.07775,thumbs down
25.8781643783,147.782180279,162.412022009,163.810680827,163.684759459,121.1433,thumbs down
22.5228117504,154.327974032,166.562659666,165.792542177,163.013829977,117.43225,thumbs down
21.9132651783,152.321728907,166.652066842,165.924829281,163.048295112,118.20892,thumbs down
22.9429179032,152.827791283,166.274630589,165.586420728,162.500404657,118.00452,thumbs down
20.3802240964,150.399235561,166.047089667,165.67097847,162.516455602,117.92861,thumbs down
20.7328291973,150.41039609,166.027377741,165.671224357,162.869330495,117.79945,thumbs down
21.7682261113,151.1769209,166.428692336,165.966793963,163.262161995,117.80272,thumbs down
19.7082410576,149.180360983,167.090045893,166.650127069,163.944170044,118.58416,thumbs down
21.6639854717,151.822715286,166.804871834,166.216068547,163.329712566,118.61343,thumbs down
20.9300696926,153.037655675,166.956502034,166.172628544,163.139273231,118.62522,thumbs down
21.1559081899,152.40344529,166.211342056,165.580587746,162.789239697,117.83183,thumbs down
4.14869276036,173.456629143,172.376844537,170.412099641,166.339080254,117.66103,thumbs down
6.05964564767,173.208174181,171.772072267,170.038529274,166.210440471,118.18174,thumbs down
6.41618792564,174.369975699,172.671048105,170.790259894,166.667803598,117.47539,thumbs down
7.26087870096,174.220695084,172.61453512,170.749101174,166.73937032,117.78268,thumbs down
6.7562442614,172.753379205,171.512415795,169.907690171,165.873070107,118.11099,thumbs down
6.11067527162,172.1574452,171.258291777,169.517071652,165.928503922,117.01424,thumbs down
6.57813854105,172.320700382,171.15837977,169.553148711,165.70743802,116.81356,thumbs down
7.93862300437,173.009306393,171.70935747,169.944218022,165.960305283,117.12993,thumbs down
9.35653868644,173.151142102,172.000118623,170.190528304,166.241367568,116.82515,thumbs down
8.00000676822,172.723763505,171.675998826,169.92426021,165.984279247,116.21544,thumbs down
13.6595732315,175.831991351,172.568267418,170.382511261,166.402546372,102.45012,thumbs down
16.5860420597,174.677334211,172.46831443,170.202740682,166.062498574,102.57868,thumbs down
17.4928128512,174.005407522,172.334046571,169.952113721,166.236121982,103.06289,thumbs down
22.7405206151,175.254348592,172.995850921,170.49295542,166.208446056,103.85587,thumbs down
42.3018408886,173.592987039,173.131416515,170.278596763,165.851350106,105.36816,thumbs down
28.3517054334,174.558393297,173.153355083,170.692957019,166.289861911,105.02676,thumbs down
35.5413981953,173.272500903,172.905829028,170.066054937,165.796722253,105.85653,thumbs down
34.4679417596,173.884936645,172.791191132,170.267012762,166.174950808,105.80889,thumbs down
39.7104807778,172.330645137,171.825880497,169.492974745,165.562706311,106.21362,thumbs down
42.3449837785,173.296351924,172.262848679,169.869263526,165.609110616,105.73874,thumbs down
25.7408092741,168.621401625,166.961255846,165.327720483,161.746365433,108.20157,thumbs down
24.5284267907,167.849836136,166.498592492,165.209230361,161.757252755,108.51055,thumbs down
26.5699242299,167.714338843,166.436014298,165.112569524,161.795884305,108.45977,thumbs down
27.7859745248,167.629917705,166.17284711,165.008818951,161.760203396,108.71617,thumbs down
27.5202460151,167.904327385,166.293522892,165.049444916,161.70942777,108.17801,thumbs down
27.8152128571,168.311174433,166.273660702,165.109919411,161.738538036,108.27761,thumbs down
26.5864567028,168.448515877,165.911606034,164.902568528,161.515791907,107.88519,thumbs down
26.6056119683,167.980060523,165.828906104,164.905041056,161.616455235,107.94354,thumbs down
25.4872914351,168.441726669,166.129202201,165.134712997,162.08854425,107.60965,thumbs down
25.5212699187,168.093195776,166.123560465,165.19510553,162.540374924,108.02004,thumbs down
29.0967288077,167.99583826,169.066238186,166.026954269,164.422201324,112.94508,thumbs down
29.1122948088,166.842069045,168.006957808,165.297558368,163.790039995,111.51419,thumbs down
21.9578509457,167.656541782,168.663858081,165.596747974,163.501683069,111.66323,thumbs down
20.9994900277,168.131062345,169.083081432,165.834452218,163.644215456,112.31192,thumbs down
22.6408544947,167.839358626,168.917681571,165.688600358,163.6515784,112.43406,thumbs down
22.9111045896,167.656514462,168.672873931,165.700703453,163.556338243,111.52568,thumbs down
22.8400228109,166.7667867,167.923533877,165.137171866,163.361773474,111.26608,thumbs down
24.2925684059,166.814611684,167.728395372,164.99509027,163.391197929,110.8345,thumbs down
24.4522479834,166.611987292,167.455105843,164.777630708,163.027872846,110.99637,thumbs down
24.45230604,167.26324583,168.063498114,165.332843125,163.464936651,111.06709,thumbs down
12.141304995,168.570639659,171.191629131,170.062708144,166.567946233,125.12916,thumbs down
13.9562134698,168.327402963,171.02083342,169.84374594,166.133013447,124.80327,thumbs down
9.73177049642,167.758871677,170.332459635,169.184537062,165.785179233,124.40235,thumbs down
9.22098077576,167.785878245,170.176430794,168.971694707,165.988472983,123.46324,thumbs down
11.6161326035,168.822618998,171.163352148,169.635343208,167.075907401,123.27438,thumbs down
10.6309341648,168.842440207,171.000274551,169.430137004,167.694039521,122.98032,thumbs down
10.2298739945,169.179127552,171.242555021,169.552110522,167.70193522,122.19973,thumbs down
10.27322179,169.270993597,171.262854343,169.48666365,167.550578228,121.79227,thumbs down
9.42779548873,169.046075467,170.761559439,169.124622643,167.276646661,121.38205,thumbs down
8.06267973027,168.08430287,170.073199315,168.828001187,166.39022471,121.76633,thumbs down
18.3218953636,179.396066022,175.027681935,173.049850396,167.172431634,118.319,thumbs down
18.8231100129,179.381982172,174.359102038,172.150123237,165.962887095,118.02955,thumbs down
18.5122851792,178.731898427,173.917653251,171.742360944,165.236455495,117.51297,thumbs down
15.7364484892,178.476845503,173.844447284,171.920314693,164.71488859,116.51352,thumbs down
14.8058659506,178.47094422,174.014956126,172.315782646,166.04755412,116.52132,thumbs down
17.6087245766,178.561826717,174.131779682,172.127501651,165.465239512,116.32813,thumbs down
16.5840442293,177.964335429,173.1546938,170.818769104,163.895894267,115.75164,thumbs down
14.6643478461,177.997379884,172.982053939,170.873314995,163.663886401,115.29254,thumbs down
17.7774917208,178.454401502,174.141041418,172.180080447,165.800396894,115.54817,thumbs down
16.4667425605,177.372294631,173.775120864,171.952949336,164.624579829,113.56184,thumbs down
16.4601497204,173.765681542,173.17309433,172.505006206,167.962370333,124.84882,thumbs down
16.1599799819,173.317006416,172.58997376,171.905698088,167.485787053,124.79556,thumbs down
15.8628052813,173.45907435,172.594795873,171.656259579,167.085660911,124.59484,thumbs down
15.938058598,173.074398096,172.188618184,171.580485461,167.32175323,124.64983,thumbs down
14.2823643942,172.69324622,172.013355529,171.306512913,167.067779476,124.2593,thumbs down
13.1716979417,172.765864791,172.341546119,171.318998498,167.02641585,123.84157,thumbs down
12.0991456524,172.807201096,172.182443693,171.104325653,166.892366558,124.32936,thumbs down
12.6576741265,172.723435656,172.021510775,171.033209723,166.699427374,124.40535,thumbs down
12.1699465395,172.369823102,171.742456567,170.748022005,166.329436027,124.43618,thumbs down
11.9352023293,173.383546118,172.921497481,171.722129924,167.247440772,124.57176,thumbs down
5.01375927063,172.58494674,169.190124157,168.045521056,165.045742953,105.27073,thumbs down
7.59853337145,172.435707107,169.223004687,168.085013209,165.357308862,106.91128,thumbs down
6.25915035068,172.820506304,169.48593965,168.390759797,165.331518068,106.52302,thumbs down
6.50107479731,173.079780285,169.780184199,168.690509479,165.981273964,107.10659,thumbs down
5.68289283993,173.496845296,170.039895312,168.818534545,165.537461932,107.3885,thumbs down
4.27255567964,173.569832698,170.042463463,168.767827221,165.041740462,107.21691,thumbs down
3.91161390606,172.995564053,169.613445621,168.55550396,165.005595101,107.86461,thumbs down
4.23151606112,172.54845987,169.353160772,168.387713533,164.885001281,108.22444,thumbs down
4.1984331861,172.203412373,169.054408298,168.147632384,164.143352021,107.96336,thumbs down
4.65016823743,172.430912314,169.433196929,168.423230517,164.94091321,108.16586,thumbs down
51.4944593038,170.618084486,166.162642807,166.066391781,163.175008781,100.17697,thumbs down
53.8117580741,170.867441032,166.737649113,166.55846593,163.716041726,100.24983,thumbs down
53.8751968711,170.874148278,166.856508065,166.622273557,163.897014418,100.27307,thumbs down
52.9148586134,171.179594337,166.641807898,166.523536343,163.425512799,99.65529,thumbs down
56.0044195524,172.224913809,167.214819788,167.062083098,163.989713745,100.28821,thumbs down
51.5199359094,172.767517697,168.101774494,167.831121418,164.848186562,100.30049,thumbs down
49.8343886562,173.192369124,168.170062725,167.574101399,164.465354459,100.01583,thumbs down
41.3370083664,173.742349616,168.920440968,168.203230124,165.221579343,99.79244,thumbs down
13.242667876,173.977048576,169.478467423,168.847275981,165.717218851,100.91777,thumbs down
12.3765486629,173.942842989,169.304393222,168.599299133,165.351967655,99.62564,thumbs down
22.3653229561,146.123263933,152.089789343,156.425634409,154.275859689,101.51415,thumbs down
26.504776178,147.600770455,151.116678632,154.793765613,153.123224285,103.16647,thumbs down
27.5029161177,143.895638717,149.477282967,153.771532181,152.268330488,105.43947,thumbs down
25.4877200295,141.70015637,151.181305882,157.369867081,154.792344934,104.7985,thumbs down
23.0764344411,142.313056565,151.050576061,156.588548081,153.229037576,104.08614,thumbs down
24.6329560058,141.580409494,146.58639174,155.477836379,152.273043319,104.69358,thumbs down
24.1449833858,143.283107352,149.756091289,156.872069234,154.062334315,104.5272,thumbs down
24.1761392937,137.589202113,144.932898565,155.682304922,153.374302039,104.6936,thumbs down
24.1027779394,131.384603629,138.652812831,154.165879983,152.298683849,105.67788,thumbs down
24.8551420595,131.006853187,137.765584918,153.869299509,151.999507903,105.68923,thumbs down
5.85641763778,173.457517067,168.027694262,166.821373571,164.757249423,53.89622,thumbs up
4.85796948585,173.467065672,168.104943701,166.883459991,164.942169965,53.88348,thumbs up
3.74052108245,173.144530479,168.087636002,167.014585963,165.45435219,53.78743,thumbs up
5.12575559,173.12979093,167.954133125,166.854745876,165.167252019,53.69884,thumbs up
7.31303231791,173.04889417,167.961878559,166.867081197,165.289771952,53.52386,thumbs up
8.49872412952,172.806504417,167.907127763,166.909578634,165.517080648,53.60585,thumbs up
9.00490261872,172.685541766,167.905543159,166.97189728,165.774797345,53.54747,thumbs up
10.4101926961,172.633605008,168.01824128,167.004627547,165.851541351,53.65549,thumbs up
10.5747157315,172.609248553,167.99367992,166.919250182,165.641499373,53.78544,thumbs up
12.3813434557,172.362692385,167.833675908,166.750476208,165.538896272,53.81037,thumbs up
19.422167122,164.018687408,161.34763265,161.04939927,160.265744346,51.82821,thumbs up
19.0462932742,163.549863223,160.565261801,159.936679492,159.275435218,52.68618,thumbs up
19.1441306114,163.544207827,160.744854795,160.136366902,159.39464934,52.47111,thumbs up
19.1402561866,164.592628204,161.93690039,161.30286759,160.402156884,52.9804,thumbs up
18.411505738,164.095745602,161.67621939,161.220700414,160.362446164,52.55365,thumbs up
16.7594725155,163.491027974,161.052937308,160.547421347,160.079375804,51.50681,thumbs up
17.1691421393,163.202698368,160.897618806,160.338021408,160.103896183,52.32945,thumbs up
17.1424207317,163.451877329,161.35015982,160.787871327,160.346313257,52.96586,thumbs up
16.9547083503,163.750698106,161.612111235,160.965305981,160.159439281,54.08826,thumbs up
17.5222612119,164.286622069,161.865347329,161.220727735,160.164616565,54.01392,thumbs up
7.10329471086,168.034319545,165.120752091,166.286009684,165.369562222,120.25376,thumbs up
6.73359321968,168.041778112,165.989333587,166.716543828,165.890268523,120.82245,thumbs up
6.49516028037,168.051149132,165.998977814,166.74514866,166.258634286,120.96083,thumbs up
5.69384974402,167.653959971,165.182374057,166.523891512,165.707492661,120.24896,thumbs up
3.8672582307,168.344341832,165.484883136,166.386399804,165.725920512,121.37443,thumbs up
5.44528507286,168.392481005,165.548144348,166.041215704,165.541464423,121.7517,thumbs up
15.3354497906,167.924831613,165.381911204,165.988145134,165.229092551,121.13575,thumbs up
15.3248186011,168.326665302,165.934063696,166.26058772,165.414791735,121.26379,thumbs up
14.4292476123,168.910660137,166.3299278,166.525394154,165.510632949,121.86448,thumbs up
11.4850954243,169.752508273,167.236935941,167.296167341,165.58939869,121.91567,thumbs up
4.12896119762,167.581997098,164.874072979,165.125205374,162.696048596,56.9444,thumbs up
6.53212910614,166.559872949,164.389088567,164.578284807,162.062289003,60.05422,thumbs up
5.94194569345,166.980667243,164.49609031,164.496937254,162.961660992,56.95486,thumbs up
6.3278436976,167.374974064,164.952538192,164.779570481,163.127429683,56.97472,thumbs up
5.15464899773,167.420080633,165.509704043,165.394547054,163.189611726,60.05949,thumbs up
3.58845076256,167.348213383,165.259172705,165.529689177,163.413764874,60.04551,thumbs up
3.46345424532,167.542327359,165.590641785,166.052908988,163.656113646,59.63549,thumbs up
6.80723034289,168.26303526,165.640461185,165.984183625,164.275461539,56.68292,thumbs up
8.10709218157,167.985319768,165.532790083,165.819412141,164.033823107,57.43396,thumbs up
8.6861590345,167.25350598,165.197960549,165.624164353,163.425007365,59.01669,thumbs up
51.4779063403,173.368656306,167.700596503,164.918414567,160.255212194,59.07534,thumbs up
51.6510038245,173.35470906,167.571847437,164.730324817,160.565179839,59.13402,thumbs up
52.1848548251,173.067608888,167.43294871,164.707115835,160.595027766,58.53688,thumbs up
50.2464198179,172.952902691,167.609181251,164.976116005,160.661089355,58.73406,thumbs up
49.1235367183,172.992627071,167.650053103,164.785417123,160.501481495,58.73955,thumbs up
49.9648999109,172.953162238,167.509583432,164.74845214,160.323268199,58.86281,thumbs up
50.1322258852,172.871063365,167.490581846,164.849334034,160.294881933,58.99329,thumbs up
49.1385870402,172.59143542,167.275663114,164.458087138,159.867462355,59.76746,thumbs up
49.4783855363,172.714843278,167.248041829,164.226762291,159.77558265,59.7144,thumbs up
49.5598355421,172.775071886,167.150137897,164.183581835,160.012139422,59.17347,thumbs up
6.6044689203,138.746208837,128.6207266,128.493384553,111.649714588,46.96925,thumbs up
5.34082031771,143.069595638,134.880349088,135.416805806,120.981460542,46.87144,thumbs up
4.8422165083,142.113000324,133.232265422,133.932031963,118.267198007,47.74955,thumbs up
9.11231502739,146.567376494,142.566729791,143.285948711,122.765123463,50.50364,thumbs up
12.5448581844,144.421385698,140.138037466,139.79412378,120.693568068,52.56784,thumbs up
9.63524967817,141.754770563,135.161971448,134.752843116,118.379281412,51.75911,thumbs up
6.96733894166,138.789963029,130.041050778,128.867788203,110.900169629,51.01553,thumbs up
6.55843387218,142.448485556,134.746532022,135.200835224,111.420281704,50.07324,thumbs up
7.54202294758,143.542381333,138.179781249,138.177923438,114.008636531,50.5941,thumbs up
8.8686010712,144.308291426,140.098067198,139.800339253,115.689976388,50.90245,thumbs up
2.76505843806,145.822230176,147.563860112,148.55127324,144.5276088,59.15022,thumbs up
2.10728624811,149.564613765,151.269893435,151.634038141,149.738032269,62.9658,thumbs up
4.93697343021,147.98839735,150.138814109,150.597693538,147.658608496,62.79276,thumbs up
4.83800697734,149.333780692,151.340449289,151.799588266,148.860790092,63.82915,thumbs up
3.82105669672,149.583710974,151.798741322,152.487401975,149.832821634,64.47475,thumbs up
3.14286096049,149.09755177,151.405076539,152.069271455,149.370581752,64.99688,thumbs up
3.51674829042,147.457555048,149.85794307,150.491552398,147.736035521,66.89613,thumbs up
5.13915514049,148.020007466,149.776991668,150.118473805,146.969319466,66.04555,thumbs up
5.20721712179,150.625820257,151.432328994,151.551242587,148.153646947,65.48624,thumbs up
4.92306503062,149.017365349,150.634439956,151.184106259,148.239925897,66.05503,thumbs up
29.4062217544,165.575055293,161.128137691,157.411312669,150.788624646,141.54246,thumbs up
